id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
471,2022-02-16T16:59:08.394208Z,46.510414644653,8.475950199964,-1.3664801778,-4.97,true,0.001,0.002,0.007,-0.005,-0.001,39,8,0,0.008,0.020,0.036,243,0,0,0,0.0001,0.0001,0.0000,0.0000
472,2022-02-16T16:59:10.641179Z,46.510494022096,8.476037695752,-1.3734622955,-4.34,true,0.000,0.000,0.000,0.000,-0.000,40,8,0,0.012,0.020,0.036,281,0,0,0,0.0000,0.0000,0.0000,0.0000
473,2022-02-16T16:59:14.141122Z,46.510457146498,8.476004088452,-1.3653263915,-4.66,true,0.000,0.000,0.002,-0.000,-0.000,38,6,0,0.013,0.016,0.021,206,0,0,0,-0.0000,0.0000,-0.0000,0.0000
474,2022-02-16T16:59:14.793071Z,46.510337010343,8.475959781487,-1.3746237591,-4.57,true,0.001,0.000,0.009,0.002,0.001,31,5,0,0.007,0.016,0.029,126,0,0,0,-0.0001,0.0001,0.0000,0.0000
475,2022-02-16T16:59:17.077031Z,46.510446649072,8.475959976921,-1.3646095611,-4.65,true,0.000,0.000,0.000,0.000,-0.000,41,9,0,0.012,0.019,0.039,315,0,0,0,0.0000,0.0000,-0.0000,0.0000
476,2022-02-16T16:59:19.084182Z,46.510457054329,8.475999734574,-1.3644895780,-4.48,true,0.000,0.000,0.000,0.000,0.000,44,10,0,0.013,0.019,0.040,378,0,0,0,-0.0000,0.0000,-0.0000,0.0000
477,2022-02-16T16:59:19.671166Z,46.510509391530,8.476068895111,-1.3756112963,-4.33,true,0.001,0.000,0.001,-0.001,0.000,36,12,0,0.011,0.028,0.037,349,0,0,0,0.0000,0.0000,0.0000,0.0000
478,2022-02-16T16:59:23.053062Z,46.510329680959,8.475903417241,-1.3662974496,-4.55,true,0.001,0.001,0.002,-0.003,0.000,36,7,0,0.008,0.021,0.035,215,0,0,0,-0.0001,0.0001,-0.0000,0.0000
479,2022-02-16T16:59:25.839824Z,46.510471193240,8.476010685052,-1.3713080403,-4.50,true,0.000,0.000,0.000,0.000,0.000,35,9,0,0.012,0.019,0.035,247,0,0,0,-0.0000,0.0000,0.0000,0.0000
480,2022-02-16T16:59:30.151013Z,46.510405742785,8.475747448904,-1.3532128198,-4.01,true,0.000,0.000,0.019,-0.016,0.004,30,2,0,0.025,0.027,0.029,57,0,0,0,0.0003,0.0002,-0.0000,0.0000
481,2022-02-16T16:59:31.021313Z,46.510514367514,8.476071649604,-1.3751554232,-4.06,true,0.000,0.000,0.000,-0.000,0.000,40,17,0,0.012,0.028,0.049,473,0,0,0,0.0000,0.0000,0.0000,0.0000
482,2022-02-16T16:59:38.732415Z,46.510475277100,8.476016583364,-1.3697760551,-4.39,true,0.000,0.000,0.001,-0.000,-0.000,39,8,0,0.013,0.017,0.035,275,0,0,0,-0.0000,0.0000,0.0000,0.0000
483,2022-02-16T16:59:39.022202Z,46.510459027835,8.475736736342,-1.3474206863,-4.28,true,0.001,0.001,0.012,-0.002,-0.001,31,4,0,0.029,0.036,0.043,108,0,0,0,-0.0003,0.0001,-0.0000,0.0000
484,2022-02-16T16:59:40.042075Z,46.510411986865,8.475939829134,-1.3690762024,-4.49,true,0.001,0.001,0.002,-0.001,-0.000,41,10,0,0.008,0.021,0.036,319,0,0,0,-0.0000,0.0000,-0.0000,0.0000
485,2022-02-16T16:59:40.332911Z,46.510506446978,8.476059152096,-1.3744900728,-4.33,true,0.000,0.000,0.000,0.000,-0.000,35,14,0,0.012,0.025,0.042,420,0,0,0,0.0000,0.0000,-0.0000,0.0000
486,2022-02-16T16:59:41.004846Z,46.510468439667,8.475996299449,-1.3697861620,-4.52,true,0.000,0.000,0.000,0.000,0.000,41,11,0,0.014,0.022,0.036,334,0,0,0,-0.0000,0.0000,0.0000,0.0000
487,2022-02-16T16:59:43.757634Z,46.510494389076,8.476031745385,-1.3739362381,-4.21,true,0.000,0.000,0.000,0.000,0.000,38,16,0,0.011,0.029,0.040,399,0,0,0,-0.0000,0.0000,-0.0000,0.0000
488,2022-02-16T16:59:46.101375Z,46.510441957704,8.475924580359,-1.3637034393,-4.53,true,0.000,0.000,0.000,0.000,0.000,49,10,0,0.013,0.021,0.038,379,0,0,0,-0.0000,0.0000,0.0000,0.0000
489,2022-02-16T16:59:50.280407Z,46.510417526239,8.475957386229,-1.3663916706,-4.83,true,0.001,0.001,0.007,-0.002,-0.001,40,9,0,0.008,0.018,0.036,278,0,0,0,-0.0001,0.0000,0.0000,0.0000
490,2022-02-16T16:59:51.130727Z,46.510438801781,8.475905354642,-1.3681748169,-4.54,true,0.000,0.000,0.001,0.001,-0.000,37,7,0,0.012,0.020,0.033,225,0,0,0,-0.0000,0.0000,-0.0000,0.0000
491,2022-02-16T16:59:55.101461Z,46.510475549772,8.476022196839,-1.3698810274,-4.48,true,0.000,0.000,0.001,-0.001,0.000,36,9,0,0.013,0.025,0.037,229,0,0,0,0.0000,0.0000,0.0000,0.0000
492,2022-02-16T17:00:01.627005Z,46.510460096935,8.476008161344,-1.3648637966,-4.55,true,0.000,0.000,0.001,0.000,-0.000,48,10,0,0.013,0.019,0.040,341,0,0,0,-0.0000,0.0000,-0.0000,0.0000
493,2022-02-16T17:00:04.830851Z,46.510437457140,8.475998031487,-1.3656974386,-4.53,true,0.001,0.001,0.001,-0.002,-0.000,47,8,0,0.010,0.017,0.039,295,0,0,0,-0.0001,0.0002,-0.0000,0.0000
494,2022-02-16T17:00:06.876152Z,46.510458535147,8.476001008224,-1.3647536280,-4.40,true,0.000,0.000,0.000,0.000,0.000,45,12,0,0.013,0.022,0.040,430,0,0,0,0.0000,0.0000,0.0000,0.0000
495,2022-02-16T17:00:08.040682Z,46.510477657065,8.476026416104,-1.3697613226,-4.52,true,0.000,0.000,0.003,-0.000,-0.000,32,9,0,0.013,0.017,0.036,248,0,0,0,-0.0001,0.0001,-0.0000,0.0000
496,2022-02-16T17:00:10.017266Z,46.510506861920,8.476064379522,-1.3751962448,-4.36,true,0.000,0.000,0.000,0.000,-0.000,54,11,0,0.011,0.021,0.037,544,0,0,0,0.0000,0.0000,0.0000,0.0000
497,2022-02-16T17:00:12.370746Z,46.510502963581,8.476056247611,-1.3749492578,-4.25,true,0.000,0.000,0.000,-0.000,0.000,35,15,0,0.011,0.028,0.036,446,0,0,0,0.0000,0.0000,-0.0000,0.0000
498,2022-02-16T17:00:18.603562Z,46.510431017982,8.475831485087,-1.3600873647,-4.48,true,0.001,0.000,0.004,-0.009,0.000,33,4,0,0.018,0.021,0.024,127,0,0,0,-0.0003,0.0000,-0.0000,0.0000
499,2022-02-16T17:00:20.745479Z,46.510456006357,8.475993311096,-1.3645053217,-4.39,true,0.000,0.000,0.001,0.000,-0.000,53,12,0,0.013,0.022,0.040,512,0,0,0,-0.0000,0.0000,0.0000,0.0000
500,2022-02-16T17:00:31.439864Z,46.510449103346,8.475969010818,-1.3667263462,-4.69,true,0.000,0.000,0.001,-0.000,-0.000,38,5,0,0.012,0.017,0.018,185,0,0,0,0.0000,0.0000,-0.0000,0.0000
501,2022-02-16T17:00:31.495622Z,46.510276879099,8.476379807546,-1.3661464207,-4.01,true,0.002,0.000,0.012,-0.002,0.002,30,6,0,0.031,0.041,0.059,117,0,0,0,-0.0000,0.0002,-0.0000,0.0000
502,2022-02-16T17:00:32.784707Z,46.510500318054,8.476055455214,-1.3750106432,-4.32,true,0.000,0.000,0.000,0.000,-0.000,32,15,0,0.011,0.028,0.042,410,0,0,0,-0.0000,0.0000,-0.0000,0.0000
504,2022-02-16T17:00:35.41737Z,46.510467231952,8.475994404435,-1.3699750860,-4.34,true,0.000,0.000,0.000,0.000,0.000,42,13,0,0.013,0.024,0.037,354,0,0,0,-0.0000,0.0000,0.0000,0.0000
505,2022-02-16T17:00:35.48978Z,46.510456125734,8.475993341058,-1.3645710544,-4.22,true,0.000,0.000,0.000,0.000,0.000,38,14,0,0.013,0.027,0.044,415,0,0,0,-0.0000,0.0000,-0.0000,0.0000
506,2022-02-16T17:00:38.3271Z,46.510430690979,8.475986001933,-1.3650185592,-4.60,true,0.001,0.001,0.005,-0.002,-0.001,45,8,0,0.010,0.018,0.034,299,0,0,0,0.0000,0.0000,0.0000,0.0000
507,2022-02-16T17:00:39.645753Z,46.510471570233,8.476024713996,-1.3713772878,-4.46,true,0.000,0.000,0.002,-0.001,-0.000,36,5,0,0.012,0.014,0.019,177,0,0,0,-0.0000,0.0000,-0.0000,0.0000
508,2022-02-16T17:00:45.399027Z,46.510453476563,8.475838719936,-1.3669487034,-4.37,true,0.000,0.000,0.004,-0.002,-0.000,37,5,0,0.017,0.024,0.026,175,0,0,0,-0.0000,0.0000,0.0000,0.0000
510,2022-02-16T17:00:52.805829Z,46.510474722677,8.476023198986,-1.3713988050,-4.49,true,0.000,0.000,0.000,0.000,0.000,36,14,0,0.012,0.026,0.038,294,0,0,0,-0.0000,0.0000,-0.0000,0.0000
511,2022-02-16T17:00:52.922083Z,46.510434550402,8.475946194254,-1.3561936679,-4.33,true,0.001,0.000,0.005,0.003,-0.001,34,3,0,0.016,0.017,0.047,73,0,0,0,-0.0002,0.0001,-0.0000,0.0000
512,2022-02-16T17:00:55.871086Z,46.510505165735,8.476065086132,-1.3752957839,-4.24,true,0.001,0.000,0.003,-0.002,0.000,37,11,0,0.011,0.028,0.035,274,0,0,0,-0.0000,0.0000,0.0000,0.0000
513,2022-02-16T17:00:56.856712Z,46.510494596832,8.476029201985,-1.3735755429,-4.27,true,0.000,0.000,0.000,-0.000,0.000,42,15,0,0.012,0.029,0.040,423,0,0,0,-0.0000,0.0000,-0.0000,0.0000
514,2022-02-16T17:01:23.674759Z,46.510458515565,8.475858853179,-1.3642979402,-4.46,true,0.000,0.000,0.002,0.001,-0.000,35,4,0,0.021,0.023,0.030,124,0,0,0,-0.0001,0.0001,0.0000,0.0000
515,2022-02-16T17:01:25.746149Z,46.510480597175,8.476013906871,-1.3738955173,-4.42,true,0.000,0.000,0.000,-0.000,-0.000,37,10,0,0.011,0.021,0.034,286,0,0,0,-0.0000,0.0000,-0.0000,0.0000
516,2022-02-16T17:01:30.296858Z,46.510460430585,8.476005335928,-1.3644872192,-4.56,true,0.001,0.000,0.008,-0.002,-0.000,37,10,0,0.013,0.019,0.041,262,0,0,0,0.0001,0.0001,0.0000,0.0000
517,2022-02-16T17:01:30.517614Z,46.510422373921,8.475954944160,-1.3697416803,-4.51,true,0.001,0.001,0.002,-0.002,-0.000,42,9,0,0.009,0.023,0.034,297,0,0,0,-0.0001,0.0001,-0.0000,0.0000
518,2022-02-16T17:01:35.31147Z,46.510483247821,8.476008704526,-1.3720249960,-4.59,true,0.000,0.000,0.001,-0.000,-0.000,36,6,0,0.013,0.017,0.020,205,0,0,0,0.0000,0.0000,-0.0000,0.0000
519,2022-02-16T17:01:35.494918Z,46.510459212845,8.475963548657,-1.3688029438,-4.39,true,0.001,0.000,0.006,0.007,-0.001,33,7,0,0.013,0.020,0.036,205,0,0,0,0.0002,0.0003,-0.0000,0.0000
520,2022-02-16T17:01:39.102303Z,46.510428856534,8.475878840073,-1.3634456686,-4.59,true,0.001,0.000,0.011,-0.005,-0.001,35,4,0,0.014,0.019,0.022,131,0,0,0,0.0001,0.0001,0.0000,0.0000
521,2022-02-16T17:01:39.703772Z,46.510501816372,8.476058149141,-1.3751409341,-4.28,true,0.000,0.000,0.000,0.000,-0.000,38,15,0,0.011,0.028,0.036,512,0,0,0,-0.0000,0.0000,0.0000,0.0000
522,2022-02-16T17:01:43.590854Z,46.510461881793,8.475983308248,-1.3609010536,-4.50,true,0.000,0.000,0.000,0.001,0.000,33,7,0,0.014,0.020,0.033,176,0,0,0,-0.0000,0.0000,-0.0000,0.0000
523,2022-02-16T17:01:44.595468Z,46.510472864926,8.475954492818,-1.3700698309,-4.63,true,0.000,0.000,0.003,-0.001,-0.000,40,5,0,0.014,0.018,0.020,196,0,0,0,-0.0000,0.0000,-0.0000,0.0000
524,2022-02-16T17:01:44.719546Z,46.510415377421,8.475947085951,-1.3668888749,-4.97,true,0.001,0.002,0.006,-0.004,-0.001,38,7,0,0.008,0.022,0.036,218,0,0,0,-0.0001,0.0001,0.0000,0.0000
525,2022-02-16T17:01:50.345759Z,46.510439600602,8.475938975537,-1.3664616677,-4.48,true,0.000,0.000,0.003,0.001,-0.000,51,7,0,0.015,0.020,0.036,297,0,0,0,0.0000,0.0001,0.0000,0.0000
526,2022-02-16T17:01:52.260925Z,46.510481109429,8.476037206192,-1.3707554845,-4.61,true,0.000,0.000,0.001,-0.000,-0.000,34,5,0,0.012,0.015,0.019,167,0,0,0,-0.0000,0.0000,0.0000,0.0000
527,2022-02-16T17:01:53.417934Z,46.510441859799,8.475790381330,-1.3542362098,-4.43,true,0.001,0.000,0.008,0.006,-0.001,42,5,0,0.023,0.026,0.045,180,0,0,0,0.0001,0.0001,-0.0000,0.0000
528,2022-02-16T17:01:59.222769Z,46.510473219707,8.476008691926,-1.3698161854,-4.56,true,0.000,0.000,0.001,-0.000,-0.000,47,9,0,0.014,0.018,0.035,367,0,0,0,-0.0000,0.0000,-0.0000,0.0000
529,2022-02-16T17:02:00.807276Z,46.510496144783,8.476041156453,-1.3733757041,-4.51,true,0.000,0.000,0.000,0.000,-0.000,34,7,0,0.012,0.018,0.036,212,0,0,0,0.0000,0.0000,0.0000,0.0000
530,2022-02-16T17:02:05.312961Z,46.510412252799,8.475930984810,-1.3685840256,-4.80,true,0.001,0.001,0.002,-0.004,-0.000,42,7,0,0.009,0.018,0.030,261,0,0,0,0.0000,0.0001,-0.0000,0.0000
531,2022-02-16T17:02:05.542546Z,46.510456436886,8.475993791207,-1.3645862936,-4.57,true,0.000,0.000,0.001,-0.000,-0.000,50,9,0,0.013,0.018,0.031,373,0,0,0,-0.0000,0.0000,-0.0000,0.0000
532,2022-02-16T17:02:11.480049Z,46.510477258808,8.476025616598,-1.3705453238,-4.26,true,0.000,0.000,0.000,-0.000,0.000,43,15,0,0.013,0.026,0.041,373,0,0,0,-0.0000,0.0000,-0.0000,0.0000
533,2022-02-16T17:02:11.729748Z,46.510463540966,8.476095856582,-1.3707151777,-4.33,true,0.000,0.000,0.000,0.000,-0.000,34,9,0,0.009,0.018,0.039,230,0,0,0,-0.0000,0.0000,-0.0000,0.0000
534,2022-02-16T17:02:11.849666Z,46.510454432471,8.475989019424,-1.3642984668,-4.43,true,0.000,0.000,0.000,0.000,0.000,40,12,0,0.013,0.022,0.040,406,0,0,0,-0.0000,0.0000,0.0000,0.0000
535,2022-02-16T17:02:13.645335Z,46.510422309780,8.475947301864,-1.3675599690,-4.65,true,0.000,0.000,0.001,-0.002,-0.000,46,4,0,0.009,0.016,0.022,178,0,0,0,0.0000,0.0001,0.0000,0.0000
536,2022-02-16T17:02:17.264678Z,46.510440020881,8.475940465980,-1.3667256528,-4.42,true,0.000,0.000,0.001,0.000,0.000,49,9,0,0.011,0.020,0.036,332,0,0,0,-0.0000,0.0000,-0.0000,0.0000
537,2022-02-16T17:02:21.758886Z,46.510443861217,8.475987382230,-1.3604697746,-4.23,true,0.001,0.000,0.003,-0.002,-0.000,36,6,0,0.013,0.016,0.043,173,0,0,0,-0.0003,0.0002,-0.0000,0.0000
538,2022-02-16T17:02:25.708807Z,46.510467211566,8.475997713743,-1.3696349623,-4.65,true,0.000,0.000,0.001,-0.000,-0.000,41,7,0,0.013,0.016,0.029,269,0,0,0,-0.0000,0.0000,-0.0000,0.0000
539,2022-02-16T17:02:30.563898Z,46.510444137518,8.475937386867,-1.3650239303,-4.43,true,0.000,0.000,0.000,0.000,0.000,44,10,0,0.012,0.020,0.037,348,0,0,0,-0.0000,0.0000,-0.0000,0.0000
540,2022-02-16T17:02:31.43551Z,46.510477434274,8.476023034890,-1.3696866423,-4.57,true,0.000,0.000,0.001,-0.001,-0.000,36,10,0,0.013,0.019,0.037,290,0,0,0,0.0000,0.0000,-0.0000,0.0000
541,2022-02-16T17:02:32.180974Z,46.510449707888,8.475921390404,-1.3694819557,-4.67,true,0.000,0.000,0.000,0.000,0.000,38,5,0,0.013,0.019,0.033,169,0,0,0,-0.0000,0.0000,0.0000,0.0000
542,2022-02-16T17:02:37.997879Z,46.510459937911,8.475981985001,-1.3646295931,-4.67,true,0.000,0.000,0.001,0.001,-0.000,45,7,0,0.013,0.018,0.024,304,0,0,0,0.0000,0.0000,-0.0000,0.0000
543,2022-02-16T17:02:41.741941Z,46.510470243282,8.475980859421,-1.3698521419,-4.72,true,0.000,0.000,0.000,-0.000,-0.000,35,8,0,0.014,0.018,0.035,241,0,0,0,-0.0000,0.0000,-0.0000,0.0000
544,2022-02-16T17:02:51.143575Z,46.510346979338,8.476570589237,-1.3751997611,-4.55,true,0.001,0.000,0.044,-0.020,0.002,35,1,0,0.043,0.043,0.043,24,0,0,0,0.0000,0.0002,0.0000,0.0000
545,2022-02-16T17:02:53.103923Z,46.510477747889,8.476026319447,-1.3697714049,-4.48,true,0.000,0.000,0.001,-0.000,-0.000,36,9,0,0.013,0.017,0.036,276,0,0,0,-0.0000,0.0000,0.0000,0.0000
546,2022-02-16T17:02:58.951109Z,46.510457065690,8.475998095683,-1.3646647029,-4.73,true,0.000,0.000,0.002,-0.000,-0.000,45,6,0,0.013,0.016,0.023,243,0,0,0,-0.0000,0.0000,0.0000,0.0000
547,2022-02-16T17:03:04.391304Z,46.510457698475,8.475998505521,-1.3645279736,-4.55,true,0.000,0.000,0.001,-0.000,0.000,50,10,0,0.013,0.019,0.040,343,0,0,0,-0.0000,0.0000,0.0000,0.0000
548,2022-02-16T17:03:05.179446Z,46.510448999590,8.475964573547,-1.3637913103,-4.48,true,0.000,0.000,0.000,0.000,0.000,35,11,0,0.012,0.020,0.040,310,0,0,0,0.0000,0.0000,0.0000,0.0000
549,2022-02-16T17:03:07.863578Z,46.510475347531,8.476016667147,-1.3697577021,-4.56,true,0.000,0.000,0.001,-0.000,-0.000,41,9,0,0.013,0.018,0.035,312,0,0,0,0.0000,0.0000,0.0000,0.0000
550,2022-02-16T17:03:12.16604Z,46.510474248127,8.476015362459,-1.3705399866,-4.54,true,0.000,0.000,0.002,-0.001,-0.000,38,9,0,0.013,0.018,0.036,285,0,0,0,0.0000,0.0000,-0.0000,0.0000
551,2022-02-16T17:03:20.371476Z,46.510459388390,8.476002439278,-1.3642216563,-4.64,true,0.000,0.000,0.000,0.000,-0.000,40,9,0,0.013,0.018,0.041,315,0,0,0,-0.0000,0.0000,-0.0000,0.0000
552,2022-02-16T17:03:23.388994Z,46.510444603485,8.475915269192,-1.3689065122,-4.52,true,0.000,0.000,0.002,0.001,-0.000,39,7,0,0.012,0.022,0.034,211,0,0,0,-0.0000,0.0000,-0.0000,0.0000
553,2022-02-16T17:03:47.543982Z,46.510513981423,8.476094267629,-1.3773022018,-4.42,true,0.000,0.000,0.000,0.000,-0.000,35,11,0,0.011,0.023,0.037,345,0,0,0,0.0000,0.0000,0.0000,0.0000
554,2022-02-16T17:03:56.092283Z,46.510468076934,8.476003002317,-1.3713399202,-4.55,true,0.000,0.000,0.001,-0.000,-0.000,49,6,0,0.012,0.016,0.022,276,0,0,0,-0.0000,0.0000,0.0000,0.0000
555,2022-02-16T17:03:57.116136Z,46.510481183831,8.476036337123,-1.3696319544,-4.53,true,0.000,0.000,0.000,0.000,-0.000,34,9,0,0.013,0.017,0.038,251,0,0,0,0.0000,0.0000,-0.0000,0.0000
556,2022-02-16T17:04:09.726795Z,46.510411100651,8.475922400050,-1.3668153667,-4.45,true,0.001,0.001,0.003,0.000,-0.000,44,9,0,0.009,0.019,0.035,336,0,0,0,-0.0001,0.0001,-0.0000,0.0000
557,2022-02-16T17:04:16.386348Z,46.510442301602,8.475929212134,-1.3646536998,-4.48,true,0.000,0.000,0.001,0.000,-0.000,41,10,0,0.012,0.020,0.037,337,0,0,0,-0.0000,0.0000,0.0000,0.0000
558,2022-02-16T17:04:20.298715Z,46.510469163398,8.475998583242,-1.3704535316,-4.69,true,0.000,0.000,0.002,-0.001,-0.000,38,6,0,0.013,0.016,0.025,208,0,0,0,0.0000,0.0000,-0.0000,0.0000
559,2022-02-16T17:04:25.898238Z,46.510479127102,8.476031652754,-1.3703101316,-4.61,true,0.000,0.000,0.001,0.000,-0.000,34,7,0,0.013,0.017,0.026,221,0,0,0,-0.0000,0.0000,-0.0000,0.0000
560,2022-02-16T17:04:29.10545Z,46.510054930047,8.476240429412,-1.3255649465,-4.44,true,0.001,0.005,0.039,0.039,-0.003,38,2,0,0.061,0.065,0.068,63,0,0,0,-0.0002,0.0001,-0.0000,0.0000
561,2022-02-16T17:04:32.719608Z,46.510489659644,8.476058478258,-1.3691508501,-4.50,true,0.000,0.000,0.001,0.000,-0.000,32,9,0,0.014,0.017,0.039,243,0,0,0,-0.0000,0.0000,-0.0000,0.0000
562,2022-02-16T17:04:46.458132Z,46.510448632788,8.475957254934,-1.3619430928,-4.46,true,0.000,0.000,0.000,0.000,-0.000,45,8,0,0.013,0.019,0.041,308,0,0,0,0.0000,0.0000,-0.0000,0.0000
563,2022-02-16T17:05:01.601689Z,46.510508131144,8.475988138282,-1.3434375429,-4.47,true,0.002,0.001,0.018,0.008,-0.001,31,1,0,0.014,0.014,0.014,31,0,0,0,0.0002,0.0004,0.0000,0.0000
564,2022-02-16T17:05:09.283474Z,46.510441831258,8.475941752909,-1.3612461987,-4.49,true,0.000,0.000,0.002,0.001,-0.000,42,4,0,0.013,0.017,0.022,158,0,0,0,-0.0000,0.0000,0.0000,0.0000
565,2022-02-16T17:05:21.200808Z,46.510440940935,8.475913898864,-1.3684574870,-4.65,true,0.000,0.000,0.003,-0.000,-0.000,45,5,0,0.012,0.020,0.022,205,0,0,0,-0.0000,0.0001,0.0000,0.0000
566,2022-02-16T17:05:32.590325Z,46.510446019760,8.475944070926,-1.3679962785,-4.43,true,0.001,0.001,0.005,-0.002,0.000,39,9,0,0.012,0.021,0.036,285,0,0,0,-0.0001,0.0002,-0.0000,0.0000
567,2022-02-16T17:06:43.922687Z,46.510507051122,8.476064475007,-1.3752653620,-4.39,true,0.000,0.000,0.000,0.000,-0.000,54,11,0,0.011,0.021,0.037,544,0,0,0,0.0000,0.0000,-0.0000,0.0000
568,2022-02-16T17:08:28.110295Z,46.510427632174,8.475983952308,-1.3599563472,-4.45,true,0.001,0.001,0.008,-0.006,0.001,36,5,0,0.012,0.016,0.019,165,0,0,0,-0.0004,0.0001,-0.0000,0.0000
569,2022-02-16T17:13:24.184957Z,46.510498238483,8.476057697534,-1.3754286585,-4.54,true,0.001,0.000,0.006,0.006,-0.000,32,6,0,0.010,0.022,0.036,181,0,0,0,-0.0003,0.0002,-0.0000,0.0000
570,2022-02-16T17:15:43.722858Z,46.510416159045,8.475949898012,-1.3674276315,-4.56,true,0.001,0.001,0.007,-0.003,-0.001,40,9,0,0.008,0.018,0.036,287,0,0,0,0.0000,0.0000,-0.0000,0.0000
571,2022-02-16T17:25:33.899595Z,46.510416371347,8.475950279886,-1.3674195874,-4.59,true,0.001,0.001,0.005,-0.004,-0.000,44,8,0,0.008,0.018,0.036,298,0,0,0,-0.0001,0.0002,-0.0000,0.0000
572,2022-02-16T18:43:50.960411Z,46.510416583955,8.475938734786,-1.3682866409,-4.47,true,0.001,0.001,0.001,-0.001,-0.000,40,10,0,0.009,0.021,0.036,334,0,0,0,-0.0000,0.0001,-0.0000,0.0000
