ID,LAT,LON,DEPTH,X,Y,Z,EX,EY,EZ,YR,MO,DY,HR,MI,SC,MAG,NCCP,NCCS,NCTP,NCTS,RCC,RCT,CID
201821444,50.2664,12.4413,8.733,317651.762,5571383.0912,8733,0,0,0,2018,5,12,8,9,56.91,2.7,0,0,0,0,0,0,1
201821458,50.2734,12.4375,8.685,317407.7683,5572170.5901,8685,0,0,0,2018,5,12,8,11,41.9,2.5,0,0,0,0,0,0,1
201821510,50.2721,12.4375,8.844,317402.7939,5572026.0697,8844,0,0,0,2018,5,12,8,17,42.86,1.9,0,0,0,0,0,0,1
201821520,50.2742,12.4371,8.796,317382.3313,5572260.5067,8796,0,0,0,2018,5,12,8,18,27.43,2.1,0,0,0,0,0,0,1
201821556,50.2699,12.4399,8.582,317565.3809,5571775.6138,8582,0,0,0,2018,5,12,8,22,58.17,1.6,0,0,0,0,0,0,1
201821566,50.2734,12.4366,8.838,317343.6462,5572172.7976,8838,0,0,0,2018,5,12,8,24,14.24,1.8,0,0,0,0,0,0,1
201821572,50.2743,12.4365,8.846,317339.9667,5572273.0955,8846,0,0,0,2018,5,12,8,24,44.34,1.7,0,0,0,0,0,0,1
201821574,50.2691,12.4378,9.038,317412.6908,5571691.8255,9038,0,0,0,2018,5,12,8,24,50.79,2,0,0,0,0,0,0,1
201821576,50.2705,12.4384,8.97,317460.7977,5571845.9917,8970,0,0,0,2018,5,12,8,25,13.21,2,0,0,0,0,0,0,1
201821578,50.2707,12.438,8.88,317433.0624,5571869.2063,8880,0,0,0,2018,5,12,8,25,25.46,1.6,0,0,0,0,0,0,1
201821582,50.2698,12.437,9.096,317358.3672,5571771.6061,9096,0,0,0,2018,5,12,8,26,23.25,1.6,0,0,0,0,0,0,1
201821588,50.2696,12.4402,8.243,317585.6098,5571741.5279,8243,0,0,0,2018,5,12,8,28,28.24,1.6,0,0,0,0,0,0,1
201821594,50.2699,12.4373,9.231,317380.1255,5571781.9873,9231,0,0,0,2018,5,12,8,29,23.88,2.4,0,0,0,0,0,0,1
201821600,50.2699,12.4392,8.809,317515.5044,5571777.3291,8809,0,0,0,2018,5,12,8,30,41.61,2.6,0,0,0,0,0,0,1
201821602,50.2731,12.4363,9.027,317321.1236,5572140.1827,9027,0,0,0,2018,5,12,8,31,12.5,2.1,0,0,0,0,0,0,1
201821618,50.2701,12.4382,9.043,317445.0174,5571802.0142,9043,0,0,0,2018,5,12,8,34,59.57,2,0,0,0,0,0,0,1
201821626,50.2691,12.4393,8.971,317519.5707,5571688.1484,8971,0,0,0,2018,5,12,8,35,27.21,2.3,0,0,0,0,0,0,1
201821648,50.2685,12.4362,9.244,317296.3887,5571629.0485,9244,0,0,0,2018,5,12,8,40,14.7,1.8,0,0,0,0,0,0,1
201821650,50.2743,12.4364,8.85,317332.8422,5572273.3408,8850,0,0,0,2018,5,12,8,40,57.58,1.4,0,0,0,0,0,0,1
201821672,50.2651,12.4406,9.077,317596.9139,5571240.2853,9077,0,0,0,2018,5,12,8,44,30.31,2.1,0,0,0,0,0,0,1
201821686,50.2727,12.4378,8.732,317426.4641,5572092.0357,8732,0,0,0,2018,5,12,8,45,12.73,2.3,0,0,0,0,0,0,1
201821688,50.2721,12.4363,8.894,317317.2954,5572029.0132,8894,0,0,0,2018,5,12,8,45,24.82,2.1,0,0,0,0,0,0,1
201821690,50.2725,12.4362,8.921,317311.7019,5572073.7264,8921,0,0,0,2018,5,12,8,45,27.95,2.3,0,0,0,0,0,0,1
201821704,50.2744,12.4377,8.57,317425.8439,5572281.2692,8570,0,0,0,2018,5,12,8,46,59.46,1,0,0,0,0,0,0,1
201821712,50.2735,12.4368,8.863,317358.2783,5572183.4239,8863,0,0,0,2018,5,12,8,47,29.26,1.9,0,0,0,0,0,0,1
201821716,50.2742,12.4371,8.809,317382.3313,5572260.5067,8809,0,0,0,2018,5,12,8,47,59.42,1.9,0,0,0,0,0,0,1
201821718,50.2748,12.4374,8.668,317406.001,5572326.4727,8668,0,0,0,2018,5,12,8,48,7.12,2,0,0,0,0,0,0,1
201821738,50.2748,12.4373,8.677,317398.8765,5572326.718,8677,0,0,0,2018,5,12,8,50,29.97,2.6,0,0,0,0,0,0,1
201821916,50.2706,12.4361,9.099,317297.3029,5571862.7497,9099,0,0,0,2018,5,12,9,17,27.25,1.3,0,0,0,0,0,0,1
201821918,50.2708,12.4362,9.141,317305.1937,5571884.7382,9141,0,0,0,2018,5,12,9,17,30.63,1.5,0,0,0,0,0,0,1
201881657,50.2698,12.4372,9.18,317372.6176,5571771.1156,9180,0,0,0,2018,5,12,9,17,33.97,2.5,0,0,0,0,0,0,1
201821920,50.2695,12.4381,9.047,317435.597,5571735.5577,9047,0,0,0,2018,5,12,9,18,11.4,1.6,0,0,0,0,0,0,1
201822004,50.2702,12.4384,8.99,317459.6502,5571812.6409,8990,0,0,0,2018,5,12,9,30,31.53,2.3,0,0,0,0,0,0,1
201822006,50.2649,12.4403,9.178,317574.7718,5571218.7863,9178,0,0,0,2018,5,12,9,30,53.31,2,0,0,0,0,0,0,1
201822056,50.2728,12.4363,9.112,317319.9752,5572106.8319,9112,0,0,0,2018,5,12,9,37,31.36,1.9,0,0,0,0,0,0,1
201822126,50.2735,12.4364,9.145,317329.7796,5572184.4052,9145,0,0,0,2018,5,12,9,44,43.3,2,0,0,0,0,0,0,1
201822158,50.2666,12.4384,9.392,317445.8807,5571412.4307,9392,0,0,0,2018,5,12,9,49,33.24,1.9,0,0,0,0,0,0,1
201822160,50.2666,12.4382,9.379,317431.6293,5571412.921,9379,0,0,0,2018,5,12,9,49,42.77,2.1,0,0,0,0,0,0,1
201822176,50.2708,12.4367,9.109,317340.819,5571883.5115,9109,0,0,0,2018,5,12,9,51,49.66,1.5,0,0,0,0,0,0,1
201822178,50.2711,12.4363,9.279,317313.4672,5571917.8437,9279,0,0,0,2018,5,12,9,51,59.16,1.5,0,0,0,0,0,0,1
201822202,50.2722,12.4363,9.076,317317.6782,5572040.1302,9076,0,0,0,2018,5,12,9,55,27.23,1.7,0,0,0,0,0,0,1
201822210,50.2713,12.4362,9.167,317307.1078,5571940.323,9167,0,0,0,2018,5,12,9,56,22.3,1.3,0,0,0,0,0,0,1
201822222,50.2654,12.4393,9.358,317505.4239,5571276.8213,9358,0,0,0,2018,5,12,9,58,28.58,1.3,0,0,0,0,0,0,1
201822226,50.2655,12.4396,9.296,317527.1838,5571287.2031,9296,0,0,0,2018,5,12,9,58,51.23,1.8,0,0,0,0,0,0,1
201822230,50.2696,12.4404,8.335,317599.8603,5571741.038,8335,0,0,0,2018,5,12,9,59,21.07,1.3,0,0,0,0,0,0,1
201822280,50.2744,12.4363,8.938,317326.1005,5572284.7031,8938,0,0,0,2018,5,12,10,7,2.66,1.6,0,0,0,0,0,0,1
201822288,50.2744,12.4364,8.973,317333.225,5572284.4578,8973,0,0,0,2018,5,12,10,7,59.23,2.4,0,0,0,0,0,0,1
201878399,50.2743,12.4368,8.93,317361.3404,5572272.3596,8930,0,0,0,2018,5,12,10,9,34.08,1.3,0,0,0,0,0,0,1
201822294,50.2749,12.4362,8.911,317320.8902,5572340.5333,8911,0,0,0,2018,5,12,10,9,34.68,1.7,0,0,0,0,0,0,1
201822420,50.2704,12.4365,9.171,317325.0377,5571839.5344,9171,0,0,0,2018,5,12,10,23,55.95,1.6,0,0,0,0,0,0,1
201822426,50.2669,12.4421,8.151,317710.6774,5571436.7172,8151,0,0,0,2018,5,12,10,24,48.44,1.6,0,0,0,0,0,0,1
201822428,50.2715,12.4372,8.889,317379.1232,5571960.1037,8889,0,0,0,2018,5,12,10,25,16.05,1.8,0,0,0,0,0,0,1
201822432,50.2742,12.4365,8.91,317339.5839,5572261.9785,8910,0,0,0,2018,5,12,10,25,52.49,1.4,0,0,0,0,0,0,1
201822460,50.2715,12.4362,9.059,317307.8735,5571962.5569,9059,0,0,0,2018,5,12,10,30,22.39,1.4,0,0,0,0,0,0,1
201822462,50.2706,12.437,9.029,317361.4288,5571860.5417,9029,0,0,0,2018,5,12,10,30,28.87,1.6,0,0,0,0,0,0,1
201822608,50.2677,12.4368,9.336,317336.0794,5571538.6409,9336,0,0,0,2018,5,12,10,52,36.24,2.7,0,0,0,0,0,0,1
201822688,50.2685,12.4365,9.373,317317.765,5571628.3124,9373,0,0,0,2018,5,12,11,3,1.56,1.9,0,0,0,0,0,0,1
201822768,50.2652,12.4397,9.419,317533.1629,5571253.6072,9419,0,0,0,2018,5,12,11,11,38.86,2.3,0,0,0,0,0,0,1
201822776,50.2653,12.438,9.405,317412.4049,5571268.8912,9405,0,0,0,2018,5,12,11,12,8.07,1.7,0,0,0,0,0,0,1
201822788,50.2611,12.4443,9.243,317845.3102,5570786.5507,9243,0,0,0,2018,5,12,11,13,19.46,0.84,0,0,0,0,0,0,1
201822790,50.2654,12.4389,9.414,317476.9204,5571277.8017,9414,0,0,0,2018,5,12,11,13,20.8,1.2,0,0,0,0,0,0,1
201876030,50.2652,12.4391,9.407,317490.4074,5571255.0776,9407,0,0,0,2018,5,12,11,13,24.91,1.6,0,0,0,0,0,0,1
201822870,50.2749,12.4365,8.881,317342.2636,5572339.7972,8881,0,0,0,2018,5,12,11,27,33.69,2.4,0,0,0,0,0,0,1
201822894,50.2646,12.4401,9.332,317559.3732,5571185.9255,9332,0,0,0,2018,5,12,11,29,47.73,1.7,0,0,0,0,0,0,1
201823266,50.2725,12.436,9.241,317297.4522,5572074.2171,9241,0,0,0,2018,5,12,12,28,53.79,1.2,0,0,0,0,0,0,1
201823268,50.2711,12.4364,9.184,317320.5922,5571917.5984,9184,0,0,0,2018,5,12,12,29,16.67,1.7,0,0,0,0,0,0,1
201823270,50.2705,12.4366,9.212,317332.5456,5571850.406,9212,0,0,0,2018,5,12,12,29,24.17,2.8,0,0,0,0,0,0,1
201823274,50.2708,12.439,8.673,317504.6957,5571877.8718,8673,0,0,0,2018,5,12,12,29,58.92,1.8,0,0,0,0,0,0,1
201823308,50.2715,12.4375,8.86,317400.4981,5571959.368,8860,0,0,0,2018,5,12,12,34,17.75,2.2,0,0,0,0,0,0,1
201823310,50.2726,12.4375,8.709,317404.7071,5572081.6545,8709,0,0,0,2018,5,12,12,34,27.98,2.1,0,0,0,0,0,0,1
201823342,50.2738,12.4373,8.702,317395.0497,5572215.5484,8702,0,0,0,2018,5,12,12,37,58.65,1.3,0,0,0,0,0,0,1
201823346,50.2734,12.4364,8.826,317329.3968,5572173.2883,8826,0,0,0,2018,5,12,12,38,32.35,1.9,0,0,0,0,0,0,1
201823382,50.2702,12.4396,8.632,317545.1522,5571809.6997,8632,0,0,0,2018,5,12,12,42,15.61,1.7,0,0,0,0,0,0,1
201823474,50.2732,12.4383,8.476,317464.0007,5572146.3946,8476,0,0,0,2018,5,12,12,50,25.03,1.8,0,0,0,0,0,0,1
201823550,50.2732,12.4387,8.508,317492.4996,5572145.4141,8508,0,0,0,2018,5,12,12,58,47.81,0.9,0,0,0,0,0,0,1
201823554,50.2739,12.4369,8.785,317366.9339,5572227.6464,8785,0,0,0,2018,5,12,12,59,26.63,2.2,0,0,0,0,0,0,1
201823556,50.2753,12.4372,8.7,317393.6656,5572382.548,8700,0,0,0,2018,5,12,12,59,35.59,2.8,0,0,0,0,0,0,1
201823738,50.271,12.4363,9.231,317313.0844,5571906.7268,9231,0,0,0,2018,5,12,13,16,29.29,1.6,0,0,0,0,0,0,1
201823804,50.2762,12.436,8.817,317311.6188,5572485.5444,8817,0,0,0,2018,5,12,13,25,6.24,1.7,0,0,0,0,0,0,1
201823988,50.2745,12.4359,9.195,317297.9852,5572296.8016,9195,0,0,0,2018,5,12,14,3,57.65,2.1,0,0,0,0,0,0,1
201824030,50.2749,12.4357,9.205,317285.2679,5572341.7602,9205,0,0,0,2018,5,12,14,12,8.85,2.1,0,0,0,0,0,0,1
201824048,50.2744,12.4358,9.279,317290.4778,5572285.93,9279,0,0,0,2018,5,12,14,14,57.24,1.7,0,0,0,0,0,0,1
201824244,50.2733,12.4357,9.261,317279.1411,5572163.8889,9261,0,0,0,2018,5,12,14,43,20.85,2,0,0,0,0,0,0,1
201824418,50.273,12.436,9.103,317299.3666,5572129.8019,9103,0,0,0,2018,5,12,15,6,53.31,1.9,0,0,0,0,0,0,1
201824422,50.2729,12.4364,9.042,317327.4827,5572117.7035,9042,0,0,0,2018,5,12,15,7,12.5,1.7,0,0,0,0,0,0,1
201824450,50.2725,12.4366,8.944,317340.2011,5572072.745,8944,0,0,0,2018,5,12,15,9,6.35,2.3,0,0,0,0,0,0,1
201825356,50.2644,12.4435,8.447,317800.8939,5571155.3671,8447,0,0,0,2018,5,12,17,38,0.76,1.3,0,0,0,0,0,0,1
201825766,50.2742,12.4361,8.96,317311.0857,5572262.9599,8960,0,0,0,2018,5,12,18,52,56.52,1.9,0,0,0,0,0,0,1
201825774,50.2746,12.4364,8.97,317333.9906,5572306.6917,8970,0,0,0,2018,5,12,18,54,37.64,1.2,0,0,0,0,0,0,1
201825784,50.2763,12.4362,8.925,317326.2502,5572496.1706,8925,0,0,0,2018,5,12,18,56,3,1.8,0,0,0,0,0,0,1
201825814,50.2762,12.4361,8.953,317318.7431,5572485.299,8953,0,0,0,2018,5,12,18,59,5.24,2,0,0,0,0,0,0,1
201826098,50.2696,12.4392,8.694,317514.3573,5571743.9782,8694,0,0,0,2018,5,12,19,49,21.32,1.5,0,0,0,0,0,0,1
201826452,50.266,12.4384,9.875,317443.5858,5571345.729,9875,0,0,0,2018,5,12,20,49,29.44,1.6,0,0,0,0,0,0,1
201826694,50.2726,12.4363,9.196,317319.2095,5572084.598,9196,0,0,0,2018,5,12,21,30,8.64,1.7,0,0,0,0,0,0,1
201827252,50.2706,12.4363,9.273,317311.5531,5571862.259,9273,0,0,0,2018,5,12,23,2,32.84,2.2,0,0,0,0,0,0,1
201837010,50.2684,12.4369,9.796,317345.8839,5571616.2142,9796,0,0,0,2018,5,13,0,55,53.55,2.2,0,0,0,0,0,0,1
201837038,50.2685,12.4364,9.552,317310.6396,5571628.5577,9552,0,0,0,2018,5,13,0,59,6.71,1.8,0,0,0,0,0,0,1
201827650,50.2663,12.4376,9.798,317387.7273,5571381.0415,9798,0,0,0,2018,5,13,1,3,57.9,1.8,0,0,0,0,0,0,1
201827854,50.2711,12.4361,9.39,317299.2171,5571918.3345,9390,0,0,0,2018,5,13,1,34,35.67,1,0,0,0,0,0,0,1
201827856,50.2731,12.4356,9.371,317271.2506,5572141.9004,9371,0,0,0,2018,5,13,1,35,1.05,1.9,0,0,0,0,0,0,1
201828216,50.2684,12.4363,9.727,317303.1313,5571617.6862,9727,0,0,0,2018,5,13,2,41,56.63,1.3,0,0,0,0,0,0,1
201828218,50.2684,12.4356,9.786,317253.2533,5571619.4039,9786,0,0,0,2018,5,13,2,42,35.46,0.63,0,0,0,0,0,0,1
201828220,50.2724,12.4363,9.205,317318.4439,5572062.3641,9205,0,0,0,2018,5,13,2,42,49.62,0.8,0,0,0,0,0,0,1
201829066,50.2759,12.4362,8.973,317324.7187,5572451.7028,8973,0,0,0,2018,5,13,5,59,43.71,1.8,0,0,0,0,0,0,1
201829236,50.262,12.4418,9.577,317670.5845,5570892.7212,9577,0,0,0,2018,5,13,6,44,29.96,2,0,0,0,0,0,0,1
201829610,50.2685,12.4359,9.877,317275.0125,5571629.7846,9877,0,0,0,2018,5,13,8,31,16.44,0.67,0,0,0,0,0,0,1
201829614,50.2684,12.4359,9.831,317274.6296,5571618.6677,9831,0,0,0,2018,5,13,8,31,32.99,1.5,0,0,0,0,0,0,1
201829820,50.2612,12.4438,8.949,317810.0592,5570798.8908,8949,0,0,0,2018,5,13,9,27,52.93,1.4,0,0,0,0,0,0,1
201829824,50.2611,12.4446,8.853,317866.6898,5570785.8169,8853,0,0,0,2018,5,13,9,28,10.15,1.7,0,0,0,0,0,0,1
201829826,50.2617,12.4442,8.768,317840.4732,5570853.497,8768,0,0,0,2018,5,13,9,28,18.32,1.5,0,0,0,0,0,0,1
201830210,50.2697,12.4362,9.3,317300.9826,5571762.4518,9300,0,0,0,2018,5,13,11,35,54.41,1.8,0,0,0,0,0,0,1
201830840,50.262,12.4429,9.385,317748.9749,5570890.0286,9385,0,0,0,2018,5,13,12,39,59.07,0.72,0,0,0,0,0,0,1
201830842,50.2715,12.4351,9.622,317229.4989,5571965.2564,9622,0,0,0,2018,5,13,12,40,14.74,1.9,0,0,0,0,0,0,1
201831388,50.2712,12.4352,9.66,317235.4749,5571931.6601,9660,0,0,0,2018,5,13,13,8,54.21,1.6,0,0,0,0,0,0,1
201831550,50.2574,12.4462,9.212,317966.6073,5570370.5779,9212,0,0,0,2018,5,13,13,55,44.97,1.9,0,0,0,0,0,0,1
201831788,50.2569,12.4466,9.087,317993.2096,5570314.0156,9087,0,0,0,2018,5,13,14,40,37.34,1.5,0,0,0,0,0,0,1
201832184,50.2581,12.4461,9.281,317962.1491,5570448.641,9281,0,0,0,2018,5,13,15,53,59.97,1.7,0,0,0,0,0,0,1
201832408,50.2617,12.444,8.692,317826.2203,5570853.9862,8692,0,0,0,2018,5,13,16,52,41.17,2.2,0,0,0,0,0,0,1
201832410,50.2602,12.4445,8.679,317856.1295,5570686.009,8679,0,0,0,2018,5,13,16,52,52.36,1.7,0,0,0,0,0,0,1
201832416,50.2622,12.444,8.583,317828.1284,5570909.571,8583,0,0,0,2018,5,13,16,53,5.19,2,0,0,0,0,0,0,1
201832418,50.2631,12.444,8.631,317831.563,5571009.6235,8631,0,0,0,2018,5,13,16,53,18.31,2.1,0,0,0,0,0,0,1
201832432,50.2599,12.4449,8.789,317883.4918,5570651.6799,8789,0,0,0,2018,5,13,16,54,28.56,1.6,0,0,0,0,0,0,1
201832446,50.2625,12.444,8.456,317829.2733,5570942.9218,8456,0,0,0,2018,5,13,16,55,30.05,2.4,0,0,0,0,0,0,1
201832646,50.2582,12.4461,9.245,317962.5304,5570459.7579,9245,0,0,0,2018,5,13,17,25,42.02,1.1,0,0,0,0,0,0,1
201832648,50.2583,12.4459,9.275,317948.6578,5570471.3638,9275,0,0,0,2018,5,13,17,25,55.96,1.8,0,0,0,0,0,0,1
201832652,50.2585,12.4467,9.318,318006.4358,5570491.6423,9318,0,0,0,2018,5,13,17,26,6.18,2.1,0,0,0,0,0,0,1
201832854,50.2576,12.4454,9.18,317910.3534,5570394.7676,9180,0,0,0,2018,5,13,17,57,0.62,1.7,0,0,0,0,0,0,1
201832856,50.2572,12.4462,9.196,317965.8448,5570348.3441,9196,0,0,0,2018,5,13,17,57,22.32,1.3,0,0,0,0,0,0,1
201833090,50.273,12.4362,9.179,317313.6161,5572129.3111,9179,0,0,0,2018,5,13,18,45,1.88,1.7,0,0,0,0,0,0,1
201833228,50.2632,12.4417,8.979,317668.0417,5571026.3694,8979,0,0,0,2018,5,13,19,12,53.78,1.6,0,0,0,0,0,0,1
201833236,50.2615,12.4439,9.05,317818.3306,5570831.997,9050,0,0,0,2018,5,13,19,13,19.64,1.4,0,0,0,0,0,0,1
201833272,50.2631,12.4422,8.995,317703.2909,5571014.0284,8995,0,0,0,2018,5,13,19,16,17.84,0.88,0,0,0,0,0,0,1
201833276,50.2654,12.4409,8.834,317619.438,5571272.9013,8834,0,0,0,2018,5,13,19,16,26.7,1.1,0,0,0,0,0,0,1
201833278,50.2709,12.4363,9.366,317312.7016,5571895.6098,9366,0,0,0,2018,5,13,19,16,43.04,0.84,0,0,0,0,0,0,1
201833280,50.2636,12.4417,9.035,317669.5696,5571070.8372,9035,0,0,0,2018,5,13,19,16,50.66,2,0,0,0,0,0,0,1
201833286,50.262,12.4432,9.081,317770.354,5570889.2944,9081,0,0,0,2018,5,13,19,17,17.82,0.94,0,0,0,0,0,0,1
201833288,50.2624,12.4428,9.12,317743.3756,5570934.7411,9120,0,0,0,2018,5,13,19,17,19.96,1.7,0,0,0,0,0,0,1
201833294,50.2629,12.4425,9.016,317723.9059,5570991.0601,9016,0,0,0,2018,5,13,19,17,51.56,1.1,0,0,0,0,0,0,1
201833298,50.2623,12.4431,8.915,317764.3729,5570922.89,8915,0,0,0,2018,5,13,19,18,30.56,0.88,0,0,0,0,0,0,1
201833306,50.2665,12.4398,8.875,317545.2582,5571397.8825,8875,0,0,0,2018,5,13,19,18,51.1,0.62,0,0,0,0,0,0,1
201833308,50.2663,12.4398,8.917,317544.4937,5571375.6486,8917,0,0,0,2018,5,13,19,18,53.08,1.4,0,0,0,0,0,0,1
201833332,50.2636,12.4416,9.211,317662.4434,5571071.0821,9211,0,0,0,2018,5,13,19,20,31.72,1.3,0,0,0,0,0,0,1
201833648,50.269,12.4352,9.648,317227.0494,5571687.0873,9648,0,0,0,2018,5,13,20,8,29.32,2.1,0,0,0,0,0,0,1
201834044,50.2622,12.4408,9.749,317600.0848,5570917.404,9749,0,0,0,2018,5,13,21,54,59.2,1.4,0,0,0,0,0,0,1
201834060,50.2635,12.4406,9.691,317590.7998,5571062.4142,9691,0,0,0,2018,5,13,21,56,54.52,2,0,0,0,0,0,0,1
201834326,50.2649,12.4391,9.54,317489.2603,5571221.7268,9540,0,0,0,2018,5,13,22,54,11.8,1.9,0,0,0,0,0,0,1
201834332,50.2704,12.4363,9.406,317310.7875,5571840.0251,9406,0,0,0,2018,5,13,22,54,37.12,1.6,0,0,0,0,0,0,1
201834454,50.2675,12.439,9.186,317492.0764,5571511.0125,9186,0,0,0,2018,5,13,23,19,33.8,1.8,0,0,0,0,0,0,1
201834508,50.2694,12.4355,9.679,317249.9571,5571730.8188,9679,0,0,0,2018,5,13,23,37,4.6,3,0,0,0,0,0,0,1
201834514,50.2683,12.4361,9.419,317288.4976,5571607.0599,9419,0,0,0,2018,5,13,23,39,16.56,1.7,0,0,0,0,0,0,1
201834530,50.2682,12.4378,9.307,317409.2476,5571591.773,9307,0,0,0,2018,5,13,23,40,39.04,2.1,0,0,0,0,0,0,1
201834588,50.269,12.4358,9.677,317269.8015,5571685.6147,9677,0,0,0,2018,5,13,23,47,56.24,2.1,0,0,0,0,0,0,1
201837218,50.274,12.4361,9.216,317310.3199,5572240.726,9216,0,0,0,2018,5,14,0,43,53.73,3.3,0,0,0,0,0,0,1
201837228,50.2739,12.4353,9.411,317252.9402,5572231.5723,9411,0,0,0,2018,5,14,0,45,41.68,2.4,0,0,0,0,0,0,1
201837264,50.2709,12.437,8.884,317362.5769,5571893.8926,8884,0,0,0,2018,5,14,0,48,25.62,1.4,0,0,0,0,0,0,1
201837268,50.2686,12.4364,9.297,317311.0223,5571639.6747,9297,0,0,0,2018,5,14,0,48,44.66,2.1,0,0,0,0,0,0,1
201837270,50.2711,12.4373,8.941,317384.7175,5571915.3907,8941,0,0,0,2018,5,14,0,48,56.56,1.9,0,0,0,0,0,0,1
201837280,50.2757,12.4359,8.974,317302.58,5572430.205,8974,0,0,0,2018,5,14,0,49,54.45,1.5,0,0,0,0,0,0,1
201837292,50.2735,12.4361,9.043,317308.4056,5572185.1413,9043,0,0,0,2018,5,14,0,51,0.66,1.2,0,0,0,0,0,0,1
201837294,50.2738,12.435,9.517,317231.1834,5572221.1918,9517,0,0,0,2018,5,14,0,51,24.94,2.4,0,0,0,0,0,0,1
201837304,50.2737,12.4351,9.555,317237.925,5572209.8293,9555,0,0,0,2018,5,14,0,52,43.64,2.4,0,0,0,0,0,0,1
201837308,50.266,12.4384,9.964,317443.5858,5571345.729,9964,0,0,0,2018,5,14,0,52,56.65,3,0,0,0,0,0,0,1
201837332,50.2731,12.4342,9.644,317171.5044,5572145.3372,9644,0,0,0,2018,5,14,0,56,29.77,1.8,0,0,0,0,0,0,1
201837336,50.2741,12.4358,9.192,317289.3291,5572252.5791,9192,0,0,0,2018,5,14,0,58,6.54,1.9,0,0,0,0,0,0,1
201834666,50.2647,12.4391,10.022,317488.4956,5571199.4929,10022,0,0,0,2018,5,14,1,1,20.89,2.8,0,0,0,0,0,0,1
201834686,50.2707,12.4387,8.908,317482.938,5571867.4902,8908,0,0,0,2018,5,14,1,3,56.61,2.1,0,0,0,0,0,0,1
201834832,50.2708,12.4366,9.253,317333.694,5571883.7569,9253,0,0,0,2018,5,14,1,17,46.91,2.1,0,0,0,0,0,0,1
201834970,50.273,12.436,9.378,317299.3666,5572129.8019,9378,0,0,0,2018,5,14,1,41,52.48,1.9,0,0,0,0,0,0,1
201834972,50.2721,12.436,9.405,317295.9208,5572029.7493,9405,0,0,0,2018,5,14,1,42,2.57,1.6,0,0,0,0,0,0,1
201834974,50.2732,12.4347,9.5,317207.5111,5572155.2265,9500,0,0,0,2018,5,14,1,44,31.17,0.75,0,0,0,0,0,0,1
201835002,50.2749,12.4344,9.471,317192.65,5572344.9512,9471,0,0,0,2018,5,14,1,51,30.36,1.7,0,0,0,0,0,0,1
201835008,50.27,12.4371,9.161,317366.2578,5571793.5948,9161,0,0,0,2018,5,14,1,52,7.24,1.2,0,0,0,0,0,0,1
201835016,50.2694,12.4375,9.155,317392.4627,5571725.912,9155,0,0,0,2018,5,14,1,52,38.26,0.91,0,0,0,0,0,0,1
201835038,50.2699,12.4355,9.637,317251.8718,5571786.4035,9637,0,0,0,2018,5,14,1,54,29.88,2.1,0,0,0,0,0,0,1
201835040,50.271,12.4354,9.674,317248.959,5571908.9353,9674,0,0,0,2018,5,14,1,54,34.6,3.5,0,0,0,0,0,0,1
201835050,50.2709,12.435,9.831,317220.0758,5571898.8002,9831,0,0,0,2018,5,14,1,57,7.95,2.7,0,0,0,0,0,0,1
201835208,50.2716,12.435,9.84,317222.7569,5571976.6189,9840,0,0,0,2018,5,14,2,18,42.94,1.4,0,0,0,0,0,0,1
201835220,50.2726,12.4343,9.788,317176.7135,5572089.5069,9788,0,0,0,2018,5,14,2,21,20.77,1.8,0,0,0,0,0,0,1
201835368,50.2719,12.4347,9.797,317202.5313,5572010.7062,9797,0,0,0,2018,5,14,2,41,12.88,2.3,0,0,0,0,0,0,1
201835392,50.2715,12.4352,9.632,317236.6238,5571965.011,9632,0,0,0,2018,5,14,2,44,2.6,1.7,0,0,0,0,0,0,1
201835436,50.2731,12.4344,9.727,317185.7538,5572144.8461,9727,0,0,0,2018,5,14,2,49,23.1,2.2,0,0,0,0,0,0,1
201835464,50.2709,12.4348,9.682,317205.8257,5571899.2912,9682,0,0,0,2018,5,14,2,57,0.1,1.5,0,0,0,0,0,0,1
201835522,50.2704,12.4386,8.821,317474.6655,5571834.3845,8821,0,0,0,2018,5,14,3,9,33.39,1.3,0,0,0,0,0,0,1
201836054,50.2666,12.4383,9.349,317438.755,5571412.6759,9349,0,0,0,2018,5,14,4,38,19.92,1.9,0,0,0,0,0,0,1
201836160,50.2732,12.4336,9.871,317129.1393,5572157.9276,9871,0,0,0,2018,5,14,4,54,56.83,2.5,0,0,0,0,0,0,1
201836196,50.2737,12.4339,9.925,317152.4294,5572212.7756,9925,0,0,0,2018,5,14,5,0,47.01,1.9,0,0,0,0,0,0,1
201836370,50.2696,12.439,8.929,317500.1068,5571744.4684,8929,0,0,0,2018,5,14,5,34,56.18,1.6,0,0,0,0,0,0,1
201836704,50.2645,12.4397,9.574,317530.487,5571175.7886,9574,0,0,0,2018,5,14,6,49,34.9,2.1,0,0,0,0,0,0,1
201836738,50.2724,12.4337,9.892,317133.1983,5572068.7464,9892,0,0,0,2018,5,14,6,56,28.9,0.84,0,0,0,0,0,0,1
201836740,50.2727,12.4343,9.909,317177.0966,5572100.6239,9909,0,0,0,2018,5,14,6,57,3.43,1.8,0,0,0,0,0,0,1
201837650,50.2696,12.4362,9.316,317300.5997,5571751.3349,9316,0,0,0,2018,5,14,7,6,14.7,2.3,0,0,0,0,0,0,1
201837774,50.2726,12.434,9.976,317155.3391,5572090.2436,9976,0,0,0,2018,5,14,7,48,15.4,2.5,0,0,0,0,0,0,1
