Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2023/03/02T11:49:50.045575,-87.9049683898,-41.6834877699,1394.4669787999999,46.510598293601,8.476223782187,-4.27
2023/03/02T11:49:52.444760,-87.3987523308,-40.0909587957,1392.9918173,46.510612558198,8.476230651817,-4.4
2023/03/02T11:49:54.673347,-87.447930465,-40.6420668175,1392.8006973,46.510607606967,8.476229916213,-4.31
2023/03/02T11:51:52.300327,-86.9264470665,-38.6632088581,1392.6223126,46.510625344451,8.47623705108,-4.5
2023/03/02T11:52:05.811608,-91.9342352371,-43.8607527821,1394.7472528,46.510579188655,8.476170913415,-4.34
2023/03/02T11:53:00.313615,-87.2726324331,-40.6308300078,1393.3886405,46.510607687074,8.476232201847,-4.32
2023/03/02T11:53:26.342609,-87.6192419021,-40.5476782795,1392.6464855,46.510608476381,8.476227700638,-4.53
2023/03/02T11:53:46.011948,-82.0860712547,-38.9255770363,1412.6015092,46.510622404812,8.476300063335,-4.34
2023/03/02T11:53:48.386532,-87.7745917276,-41.6245053986,1394.4626764000002,46.510598808631,8.476225490908,-4.31
2023/03/02T11:53:54.131719,-88.1585918488,-42.1255916841,1394.5260374,46.510594347109,8.476220401786,-4.55
2023/03/02T11:53:58.987282,-88.5857549547,-42.3862238573,1395.6097125,46.51059205336,8.47621479158,-3.87
2023/03/02T11:54:16.262498,-87.5770909516,-40.290234227,1392.3477491,46.51061078709,8.476228294186,-4.73
2023/03/02T11:54:22.595626,-87.8880501464,-41.733500933,1394.6453019,46.510597841694,8.476223993953,-4.5
2023/03/02T11:55:12.924660,-91.7055455362,-43.0573960687,1393.2955785000001,46.510586387794,8.476174031442,-4.56
2023/03/02T11:56:17.988799,-89.7825273853,-44.1279772467,1393.5633553,46.510576529344,8.476198900228,-4.55
2023/03/02T11:56:19.617781,-88.6685251887,-42.499820773,1395.1324387999998,46.510591041515,8.476213693755,-4.07
2023/03/02T11:56:23.447477,-86.449628952,-38.3055540619,1394.1492985999998,46.510628504477,8.476243324465,-4.19
2023/03/02T11:57:19.702188,-87.4606856364,-41.6092801741,1393.9519380000002,46.510598908345,8.476229583217,-4.56
2023/03/02T11:57:20.687966,-87.6355223521,-41.3592885227,1394.1131174000002,46.510601177738,8.476227348466,-4.4
2023/03/02T11:58:02.924212,-86.2396575804,-38.5782654895,1394.2681715,46.510626026489,8.476246012992,-4.05
2023/03/02T11:58:08.739806,-87.4772573891,-40.4768515415,1392.6942765000001,46.510609096558,8.476229562619,-4.3
2023/03/02T11:58:11.362975,-86.3200180391,-38.2807336885,1394.2650257,46.510628712293,8.476245017305,-4.26
2023/03/02T11:58:23.427875,-87.7243265971,-40.8133748567,1392.5423861,46.510606099007,8.476226285831,-4.37
2023/03/02T11:58:25.293130,-89.2240590556,-41.0224264492,1392.514824,46.510604397004,8.476206711165,-4.61
2023/03/02T11:58:27.133502,-87.71945085,-40.878615841,1392.6390496000001,46.510605511577,8.476226338097,-4.35
2023/03/02T11:58:36.135013,-87.8351089722,-41.4233148324,1394.0079466,46.510600625592,8.476224737221,-4.17
2023/03/02T11:58:49.128355,-92.0090406621,-45.2449365044,1393.8469017,46.510566747245,8.476169700559,-4.2
2023/03/02T11:59:06.056194,-86.3127167593,-38.3792789648,1394.2775122,46.510627825025,8.476245095448,-4.39
2023/03/02T11:59:08.538178,-87.4981543887,-40.9136506834,1393.6250093,46.510605169929,8.476229214963,-4.43
2023/03/02T11:59:13.603959,-86.498424097,-38.4947461032,1393.9832818,46.510626808565,8.476242656193,-3.93
2023/03/02T11:59:16.953531,-88.319971737,-41.3111924648,1394.1134372,46.51060169176,8.47621843968,-3.97
2023/03/02T11:59:23.242040,-90.2688687877,-41.9565905393,1392.6730094,46.510596118598,8.476192938334,-4.44
2023/03/02T11:59:40.562793,-85.2572828894,-36.3389577544,1395.0395096999998,46.510646051664,8.476259197112,-4.29
2023/03/02T11:59:53.431171,-86.1300436626,-38.2849840764,1394.5676270000001,46.510628651406,8.476247491526,-4.59
2023/03/02T12:00:07.766479,-84.5092576919,-38.9194265485,1392.7697818,46.510622752287,8.4762684983,-4.76
2023/03/02T12:02:48.164521,-85.8408203926,-72.6918446894,1387.9067453,46.51031913477,8.476245333341,-3.96
2023/03/02T12:02:51.216269,-87.8401170471,-38.6493976025,1390.5228805000002,46.510625577767,8.476225150437,-4.48
2023/03/02T12:02:57.417788,-88.1086252504,-40.8015637645,1391.3013481,46.510606251199,8.4762212814,-4.26
2023/03/02T12:03:03.695774,-81.8651920734,-38.8974550215,1391.7529534,46.510622635621,8.476302949411,-4.61
2023/03/02T12:03:19.412909,-90.3733191798,-43.609918623,1392.4828764,46.510581259668,8.476191292769,-4.61
2023/03/02T12:03:24.942477,-84.6344438479,-38.6249037937,1392.6860267000002,46.510625416373,8.476266918116,-4.72
2023/03/02T12:03:57.316318,-90.2298345766,-44.1121051677,1390.7646194000001,46.510576725865,8.476193075887,-4.45
2023/03/02T12:04:00.512719,-90.2643782883,-45.424812753,1397.9470218000001,46.510564920981,8.476192398478,-4.32
2023/03/02T12:04:06.064133,-87.63887368,-41.1544631964,1392.5517648,46.510603020813,8.476227340359,-4.55
2023/03/02T12:04:31.497183,-87.559278599,-40.3719116596,1392.1940482999998,46.510610050328,8.476228512203,-4.24
2023/03/02T12:04:37.894857,-84.6316020507,-37.2502271922,1393.9530037000002,46.510637780754,8.476267191745,-4.32
2023/03/02T12:04:42.920788,-89.4520716555,-43.9622626386,1393.6822127,46.510577980591,8.476203233961,-4.88
2023/03/02T12:04:49.187922,-89.3808816499,-42.8146532592,1395.0306732,46.510588294398,8.476204358892,-4.53
2023/03/02T12:04:52.237706,-87.5705208452,-40.1938475408,1392.3506607,46.510611653289,8.476228396386,-4.52
2023/03/02T12:07:56.156638,-90.280662688,-42.2081714298,1393.1002044,46.510593856991,8.47619274127,-4.65
2023/03/02T12:07:56.753876,-91.0811658008,-44.7126592398,1393.4063328,46.510571424717,8.47618188076,-4.48
2023/03/02T12:07:57.545555,-88.2071687514,-39.0061618937,1390.3270622,46.510622412431,8.476220307025,-4.26
2023/03/02T12:08:06.731535,-91.0168342339,-42.6231355902,1392.9842359,46.510590212041,8.476183078896,-3.98
2023/03/02T12:08:09.150376,-88.3434242588,-39.5811735801,1392.9101125,46.510617255998,8.476218432373,-4.43
2023/03/02T12:08:13.458484,-89.1292626914,-41.2150844797,1392.9936808,46.51060265271,8.47620791291,-4.07
2023/03/02T12:08:23.353085,-90.2167486642,-43.7019672783,1391.9440782000001,46.510580413192,8.47619331682,-4.35
2023/03/02T12:08:28.182445,-90.9035943504,-42.651786474,1393.2287119,46.510589940815,8.476184549218,-4.55
2023/03/02T12:08:48.334459,-88.4634947679,-40.7714498388,1393.0154195999999,46.510606563936,8.476216663018,-4.72
2023/03/02T12:08:59.013558,-84.6035293466,-38.7341293502,1392.6236902,46.510624430244,8.476267302067,-4.7
2023/03/02T12:09:07.061563,-86.5847301884,-29.9410785879,1386.5182634,46.510703759017,8.476243006636,-4.1
2023/03/02T12:09:08.105840,-87.5235228683,-40.3887002659,1392.3039258000001,46.510609895043,8.476228975121,-4.53
2023/03/02T12:09:11.134079,-91.4475038527,-44.8566254079,1392.6871896,46.510570173479,8.4761770834,-4.29
2023/03/02T12:09:40.774222,-88.8942182916,-40.6348128449,1391.9753025999998,46.510607844396,8.476211075228,-4.19
2023/03/02T12:10:54.880510,-84.6544686048,-36.5080121609,1395.0796016,46.510644459342,8.476267021509,-4.4
2023/03/02T12:12:49.595410,-84.7294351691,-37.1719214548,1395.5665661,46.510638496417,8.476265930377,-4.37
2023/03/02T12:12:52.868511,-84.7124205185,-37.9321872925,1393.0376981999998,46.510631656439,8.476266021506,-4.64
2023/03/02T12:13:09.963449,-85.246957018,-41.4425086745,1393.569632,46.5106001452,8.476258452678,-4.7
2023/03/02T12:13:14.126561,-84.4365225313,-36.3818142086,1395.3365406,46.510645568496,8.47626988263,-4.27
2023/03/02T12:13:18.853539,-89.1134067406,-41.1892949811,1392.9385668,46.510602882807,8.476208123935,-4.49
2023/03/02T12:13:21.844370,-86.9913453273,-39.6563127199,1392.6094428,46.510616419381,8.476236034498,-3.87
2023/03/02T12:13:26.077584,-88.4007497677,-42.3331837894,1395.7360374,46.510592508417,8.47621721096,-3.43
2023/03/02T12:13:28.967397,-90.0457262918,-43.6693948372,1396.1594370999999,46.510580685,8.476195549799,-4.77
2023/03/02T12:13:47.192205,-88.3445595405,-39.0737222282,1390.3710876999999,46.51062182107,8.476218505438,-3.61
2023/03/02T12:13:51.692549,-90.2833777904,-42.3847401363,1393.2567336,46.510592269079,8.476192675454,-3.74
2023/03/02T12:13:52.589319,-84.9081612173,-36.9614005256,1395.0573817,46.510640411374,8.476263638271,-4.14
2023/03/02T12:13:54.480280,-84.5743556372,-36.5024518741,1395.2307457,46.510644499797,8.476268066161,-4.27
2023/03/02T12:14:14.640680,-87.844839022,-41.849512334,1394.8563663,46.510596793011,8.47622453689,-4.33
2023/03/02T12:14:16.407215,-91.1014045635,-44.5808915296,1393.0884833999999,46.510572612414,8.476181639841,-4.3
2023/03/02T12:14:38.981304,-87.7503544255,-41.7073274907,1394.8636327,46.510598060699,8.476225792337,-4.52
2023/03/02T12:14:55.896958,-91.4275285546,-44.0363222547,1395.1482965999999,46.510577549096,8.476177484522,-4.25
2023/03/02T12:15:02.686060,-87.4100675564,-40.4840950312,1392.7684547000001,46.510609023398,8.476230436714,-4.53
2023/03/02T12:15:03.803590,-87.0227118707,-42.0277474229,1391.1953736,46.510595092761,8.476235217566,-4.62
2023/03/02T12:15:09.470406,-85.5845804536,-35.2735004835,1397.6077488,46.510655673682,8.476255116153,-4.51
2023/03/02T12:16:23.370006,-87.6519849282,-41.3116099294,1394.1860210000002,46.510601608542,8.476227142191,-4.51
2023/03/02T12:17:05.738659,-84.5793271367,-37.1673704905,1394.0008160999998,46.510638519808,8.476267887054,-4.53
2023/03/02T12:17:54.997602,-90.8357842299,-42.2312386821,1392.4931875,46.510593715648,8.476185505226,-4.38
2023/03/02T12:17:59.972396,-89.7094061403,-43.5711217558,1396.1427856,46.510581528952,8.47619994834,-4.52
2023/03/02T12:18:00.838996,-84.2698949315,-36.3459975924,1395.3208142,46.510645870844,8.476272059645,-4.29
2023/03/02T12:18:25.710956,-84.5876183338,-38.617967332,1392.9672283,46.51062547314,8.47626752931,-4.7
2023/03/02T12:18:32.213058,-86.4882548968,-38.4802648306,1393.9779787,46.510626937613,8.476242791174,-4.21
2023/03/02T12:18:39.931706,-84.460334877,-36.3719358053,1395.3253773000001,46.510645660185,8.476269574104,-4.18
2023/03/02T12:18:49.698856,-88.5918064928,-38.6407591039,1390.6416328999999,46.510625744849,8.476215358819,-4.72
2023/03/02T12:19:35.712502,-84.6327384473,-37.0535726331,1395.7035048,46.510639549415,8.476267210517,-4.38
2023/03/02T12:19:36.008377,-87.3737107036,-40.6710843204,1392.9128025999998,46.51060733711,8.476230878137,-4.55
2023/03/02T12:19:47.240731,-87.8048292366,-38.7317651624,1390.3183321000001,46.510624832729,8.476225596016,-4.17
2023/03/02T12:19:54.251623,-90.0550246397,-44.6873956493,1394.0725223999998,46.510571529784,8.476195253654,-4.88
2023/03/02T12:20:09.369734,-87.665100459,-41.53272515,1394.6105125,46.510599621126,8.476226933156,-4.1
2023/03/02T12:20:10.125634,-86.9003913519,-39.6064601892,1392.5368899999999,46.510616856992,8.476237228056,-3.81
2023/03/02T12:22:49.130704,-84.984261815,-38.3493723162,1392.9861435,46.510627936278,8.476262408068,-4.64
2023/03/02T12:23:46.829319,-90.4675511736,-44.4830993135,1393.7011388,46.51057341653,8.476189914479,-4.11
2023/03/02T12:23:54.307133,-84.6035984643,-36.5366523485,1395.2159084,46.510644195651,8.476267679293,-4.26
2023/03/02T12:24:08.901094,-88.64246536,-42.2084885049,1394.9463182,46.510593658934,8.476214083484,-4.42
2023/03/02T12:24:12.125533,-91.1972176442,-47.1629558455,1400.6044958999998,46.510549397114,8.476179945493,-4.31
2023/03/02T12:24:18.532572,-88.3970962572,-42.4915675262,1395.9032534,46.510591083316,8.476217231245,-4.73
2023/03/02T12:24:46.942738,-86.0834580068,-37.9658540122,1394.2439626,46.510631516447,8.476248153482,-3.51
2023/03/02T12:24:49.635677,-86.2832904183,-38.0027630292,1394.148641,46.510631208244,8.476245543703,-4.26
2023/03/02T12:24:55.161642,-86.1758847018,-37.8682519956,1394.2891455,46.510632405344,8.476246966144,-4.2
2023/03/02T12:28:16.380994,-86.4462187798,-38.6973567619,1389.8537426,46.510624980727,8.476243302137,-4.75
2023/03/02T12:28:31.959988,-88.9025790938,-42.9361992362,1395.8608702,46.510587144062,8.47621056918,-4.11
2023/03/02T12:29:12.818407,-91.1122331712,-44.804194696,1393.461437,46.510570605056,8.476181460234,-4.47
2023/03/02T12:29:22.439123,-90.3640518421,-44.4629423302,1393.7458894000001,46.51057358552,8.476191266342,-4.45
2023/03/02T12:31:53.983614,-87.8357110829,-40.4070769809,1391.9037758,46.510609766958,8.476224904806,-4.25
2023/03/02T12:34:58.644757,-87.6913646609,-40.5455768909,1392.5290787,46.510608503884,8.476226761398,-4.47
2023/03/02T12:49:29.542546,-87.5199038279,-41.4606026683,1395.5669153000001,46.510600252396,8.476228837051,-4.34
2023/03/02T13:04:57.449194,-86.9497466232,-36.9403976873,1396.7340213999998,46.510640842786,8.476237043613,-4.36
2023/03/02T13:19:32.563015,-87.2751655588,-41.3112186671,1395.5246774,46.510601566978,8.476232051266,-4.31
2023/03/02T15:09:16.294769,-91.0665115081,-42.2502895875,1392.1326385,46.510593571801,8.47618249607,-4.41
2023/03/02T18:05:53.251545,-92.530549028,-45.5020460247,1392.9800593,46.510564496786,8.476162862163,-4.46
2023/03/02T18:32:55.356812,-61.883470315,-14.1947899868,1379.9657946,46.510842456937,8.476567532211,-3.73
2023/03/02T21:12:52.814067,-90.1935839606,-43.6508769726,1392.0708281,46.51058086996,8.476193627391,-4.25
