Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,Mw,MwA,Class
2023/03/15T02:26:01.921502,-116.013121644,-51.4621386153,1358.18877832,46.510514233696505,8.475856385544368, ,-3.90795699051,relocated
2023/03/15T02:26:11.926399,-133.324360656,-60.9999443635,1381.41837958,46.51043050542613,8.475629215289299,-3.169695050433967,-3.50690628181,relocated
2023/03/15T02:26:18.309010,-112.236450545,-74.0710998047,1395.6460399,46.51031042848565,8.475901701143918,-4.303169129720855,-4.224194565,relocated
2023/03/15T02:26:30.061355,-136.16629023,-38.8493062328,1368.60658508,46.51063008176149,8.47559600181254,-3.819003049495661,-3.8863061929,relocated
2023/03/15T02:26:36.562712,-101.996305207,-47.6197343749,1372.88945785,46.510547131665454,8.476039662019296, ,-3.98263566478,relocated
2023/03/15T02:26:39.334381,-94.7384495115,-48.1316445023,1372.01123663,46.51054166383386,8.476134129632596, ,-4.1905920143,relocated
2023/03/15T02:26:40.739939,-106.960370921,-47.7614875806,1382.38423453,46.51054644878991,8.475974966981576,-3.9503659394792403,-3.90587843731,relocated
2023/03/15T02:26:42.631858,-103.945458998,-42.5188971936,1386.18228276,46.51059324720116,8.476015149111085,-4.314428806005161,-3.9583621426,relocated
2023/03/15T02:26:42.826355,-91.2370031337,-48.6745733613,1381.43444342,46.510536365723766,8.476179654857816, ,-4.17503455546,relocated
2023/03/15T02:26:53.933143,-65.6433187199,-16.8512213615,1430.21219273,46.51081957632341,8.47651858353847, ,-4.21826790266,relocated
2023/03/15T02:27:02.919175,-70.2727912985,-10.2835890215,1431.1594811,46.5108792019473,8.476459401911889, ,-4.19893803722,relocated
2023/03/15T02:27:06.630758,-113.18410512,-55.3520122559,1392.79895938,46.51047891546092,8.475892578257083,-4.396999765423411,-4.03826265394,relocated
2023/03/15T02:27:20.667614,-98.4898406332,-45.7675746834,1366.12166284,46.51056337318718,8.47608566239062, ,-4.06531452388,relocated
2023/03/15T02:27:26.294756,-152.499419767,-28.5745406044,1384.16267597,46.510724445781925,8.475384983372656, ,-3.59649587983,relocated
2023/03/15T02:27:28.617678,-88.5109071706,-46.2968867056,1377.53671558,46.5105574275928,8.476215579580128,-4.228104621158809,-4.01212751492,relocated
2023/03/15T02:27:31.481947,-105.232203754,-46.5851724042,1379.5102513,46.51055682346988,8.475997683789519,-4.010417546328877,-3.85066354978,relocated
2023/03/15T02:27:32.558515,-124.548795836,-53.4369548847,1384.65149074,46.51049749060937,8.475744846653484,-3.9803917429040587,-4.13114224518,relocated
2023/03/15T02:27:36.705234,-122.370639402,-45.1445740627,1376.91941466,46.510571818622296,8.475774650398053,-3.755198217217922,-3.86560453076,relocated
2023/03/15T02:27:38.773302,-93.6734691591,-48.9068372706,1368.03187811,46.51053456366967,8.476147870065736,-3.8527820783485813,-3.84672060827,relocated
2023/03/15T02:27:43.456299,-86.8358915035,-38.777402579,1386.84488914,46.51062486662959,8.476238698821986,-4.261883650011729,-4.04685244775,relocated
2023/03/15T02:27:43.852786,-110.510129801,-47.1360535506,1380.3651968,46.51055249614695,8.475928827793174,-4.449544921416843,-4.17803904966,relocated
2023/03/15T02:27:51.788139,-111.206172062,-46.6860585415,1380.34500269,46.510556626529606,8.475919837189844,-4.374480412854798,-4.14518186891,relocated
2023/03/15T02:27:52.072729,-114.039358588,-45.2737002436,1382.16861355,46.51056966766945,8.475883169733534,-4.310675580577059,-4.28166038546,relocated
2023/03/15T02:27:53.256771,-100.170549134,-102.954105613,1394.0372345,46.51004919592127,8.476053920934662,-3.725172413793104,-3.72323553319,relocated
2023/03/15T02:28:02.494446,-95.8714481383,-52.1526684513,1375.2608581,46.51050563082681,8.476118676767229, ,-4.25008167256,relocated
2023/03/15T02:28:05.009357,-110.638288954,-48.7417413213,1386.25505673,46.51053806967538,8.475926882608745,-3.9691320666197516,-4.18662800556,relocated
2023/03/15T02:28:09.288670,-142.506945476,-14.1375059252,1334.05198823,46.510853106837054,8.47551764332597, ,-3.03236603369,relocated
2023/03/15T02:28:12.731220,-107.617244149,-45.5262271985,1365.33038616,46.51056662929216,8.475966791215155, ,-4.27485313593,relocated
2023/03/15T02:28:20.873614,-120.502014425,-60.3683444152,1375.81266091,46.51043465129415,8.475796364747051,-2.231388693408398,-2.72072119039,manuallyRelocated
2023/03/15T02:28:24.496137,-117.83995674,-57.3593786073,1393.68006033,46.510461413294315,8.475831575987426, ,-4.01753116265,relocated
2023/03/15T02:28:27.099662,-117.673006142,-50.9347788235,1386.32745974,46.51051918012267,8.475834856105331,-4.201832043162093,-4.13471165722,relocated
2023/03/15T02:28:29.324412,-134.525008287,-43.2879446,1363.5701264,46.51058996090705,8.475616619543503,-3.8527820783485813,-3.80137115582,relocated
2023/03/15T02:28:39.612890,-111.632719495,-48.9416016379,1375.01609475,46.51053638798391,8.475913890731613, ,-4.35893331709,relocated
2023/03/15T02:28:45.361489,-141.187954235,-51.5938658163,1374.64927089,46.510516044788666,8.475528386071558,-2.7868660567675354,-3.10221821074,relocated
2023/03/15T02:28:58.413548,-49.3109457688,-60.2387686514,1368.79419032,46.51042735767488,8.476723875542241, ,-3.52781913445,relocated
2023/03/15T02:28:58.520156,-89.3246853645,-51.1172540729,1366.63892336,46.510514163879414,8.476204145347468,-4.036690124325593,-3.85335927683,relocated
2023/03/15T02:29:03.607753,-133.182484936,-49.6533800469,1364.54051391,46.510532545553275,8.475633014288528,-4.108001407459536,-3.92153800937,relocated
2023/03/15T02:29:07.226102,-108.679870191,-50.6336461515,1382.47016837,46.5105208187136,8.475952070563665,-3.1546821487215584,-3.44186544958,relocated
2023/03/15T02:29:08.619083,-98.5558896033,-47.3112848942,1368.0050988,46.510549496016296,8.4760845363258, ,-4.07018763547,relocated
2023/03/15T02:29:09.582418,-92.2232577769,-49.0091576391,1380.50122551,46.5105334733102,8.476166748057473,-4.4683110485573545,-4.14031628699,relocated
2023/03/15T02:29:13.959120,-140.792932589,-67.3309646458,1369.81090679,46.510374444467054,8.475530822411272,-3.803990147783252,-3.83594206964,relocated
2023/03/15T02:29:18.675893,-102.179059115,-49.6715371076,1402.44741203,46.51052870364681,8.476036932780417,-4.089235280319024,-4.34952833853,relocated
2023/03/15T02:29:18.866242,-99.5138852292,-46.0088245214,1365.57894718,46.510561324860824,8.476072279401663, ,-3.97908487733,relocated
2023/03/15T02:29:23.387270,-108.133908559,-42.8311300397,1379.05608475,46.51059093536264,8.475960526594264,-4.306922355148957,-4.14325397282,relocated
2023/03/15T02:29:23.673846,-99.1807596378,-47.7862277474,1367.90287628,46.51054529827999,8.476076313643114, ,-4.06368901539,relocated
2023/03/15T02:29:24.137442,-112.532162474,-71.3418854162,1394.393954,46.51033501219616,8.475898318394584,-4.291909453436547,-4.34335042174,relocated
2023/03/15T02:29:27.693030,-127.658878561,-52.3226469892,1371.68562221,46.51050788077271,8.475704517903836,-3.6651208069434675,-3.83213648626,relocated
2023/03/15T02:29:30.960504,-89.9745643005,-6.62419062373,1367.44010794,46.51091444849583,8.47620334342889, ,-3.03728940328,relocated
2023/03/15T02:29:38.213840,-95.8096602368,-54.8185186985,1368.12217866,46.5104816432183,8.476119021318324, ,-4.31871995326,relocated
2023/03/15T02:29:45.899075,-95.9109424663,-48.5523992353,1374.13377249,46.510538019080414,8.476118782189163, ,-4.41149722508,relocated
2023/03/15T02:30:11.820364,-99.1162665145,-53.4014885537,1369.37449889,46.51049478263145,8.476076186921375,-4.0029110954726725,-4.01696900036,relocated
2023/03/15T02:30:54.175059,-97.6133147849,-52.3454289633,1375.32369917,46.51050410414284,8.476095950410315, ,-4.31126167498,relocated
2023/03/15T02:31:09.515734,-158.154966308,-61.9419747568,1364.02017152,46.51042497972332,8.475305555625473,-3.3873821252638994,-3.17426892426,relocated
2023/03/15T02:31:22.730240,-119.53845535,-50.220519288,1387.74537329,46.51052582682687,8.475810676130152,-4.179312690593479,-4.20407582944,relocated
2023/03/15T02:31:50.696768,-109.082516887,-47.0894654476,1381.78676926,46.510552745729974,8.475947435122945,-4.171806239737275,-4.06638494944,relocated
2023/03/15T02:32:58.864273,-88.1460573929,-45.8366732167,1384.06108165,46.51056152502798,8.476220413278257, ,-4.27297419705,relocated
2023/03/15T02:33:02.548259,-111.765852356,-49.8286205208,1385.17857157,46.51052842724761,8.475912005256985, ,-3.68684639961,relocated
2023/03/15T02:33:08.638057,-127.310691614,-43.280486955,1375.02486112,46.510589172664545,8.475710611595126,-3.7101595120806947,-3.82949086227,relocated
2023/03/15T02:33:20.475143,-115.870260595,-66.4811915358,1363.37462331,46.510379124027416,8.475855661246948,-4.258130424583627,-4.12115353987,relocated
2023/03/15T02:33:27.699888,-95.0784332152,-48.0574257591,1371.56907789,46.51054237176396,8.476129713005527, ,-4.17023008815,relocated
2023/03/15T02:33:42.210773,-98.6557397749,-50.6450667505,1399.4642486,46.51051952734218,8.476082666660522,-3.984144968332161,-4.22983983296,relocated
2023/03/15T02:33:43.637925,-111.220459942,-39.8790260158,1374.72668028,46.510617855162586,8.47592082237567, ,-4.14980708825,relocated
2023/03/15T02:33:52.074436,-111.255479194,-50.5560881662,1386.52114459,46.51052182338684,8.475918529386806,-3.9428594886230357,-4.03245611458,relocated
2023/03/15T02:33:52.261487,-107.535314159,-69.5567243561,1397.66822311,46.51035047590516,8.4759637255072,-4.280649777152241,-4.2441571072,relocated
2023/03/15T02:34:33.015895,-129.465937417,-48.013784665,1373.79347591,46.51054685345806,8.475681717664575,-3.8790546563452972,-3.74731750077,relocated
2023/03/15T02:34:35.656747,-121.878593366,-53.2566790791,1381.87020229,46.51049879416195,8.475779664805316,-4.010417546328877,-4.03619967314,relocated
2023/03/15T02:34:42.158270,-115.063102273,-47.1469890449,1381.70608815,46.510552939399226,8.475869509631222,-3.9803917429040587,-3.94083019611,relocated
2023/03/15T02:34:45.293005,-113.407530748,-51.2194062229,1378.73907066,46.51051611129989,8.47589037672053,-3.62008210180624,-3.67557310891,relocated
2023/03/15T02:34:50.121779,-102.992539825,-46.2358541952,1371.06343877,46.51055969752768,8.47602692103186, ,-4.06643287769,relocated
2023/03/15T02:34:57.282393,-105.278781142,-46.9019291266,1386.49837764,46.51055398122099,8.475997023623854,-4.254377199155525,-4.1319524902,relocated
2023/03/15T02:34:58.996083,-126.746250576,-61.5477587351,1365.37433857,46.51042479279056,8.475714818183075, ,-3.65898881946,relocated
2023/03/15T02:35:10.674321,-123.573909769,-46.3393433893,1376.84748138,46.51056121492127,8.475758768342486,-4.2130917194464,-4.10460530277,relocated
2023/03/15T02:35:15.683338,-97.6612806174,-45.7314478207,1369.36856167,46.51056360025009,8.476096463724373, ,-4.04602504517,relocated
2023/03/15T02:35:19.828682,-125.048804927,-44.3336838088,1378.18723353,46.51057943107791,8.475739898862718,-3.7814707952146382,-3.97270904369,relocated
2023/03/15T02:35:24.251903,-102.048371476,-50.859651327,1373.92296197,46.510517995585744,8.476038425836588, ,-4.06708180656,relocated
2023/03/15T02:35:31.963681,-110.867731007,-49.8284788656,1385.51895204,46.510528321800344,8.475923706135465,-3.957872390335445,-3.98117860221,relocated
2023/03/15T02:35:37.940717,-115.118145777,-57.0261925313,1367.06073447,46.5104640813678,8.475867088702683,-4.3932465399953085,-4.20681410636,relocated
2023/03/15T02:35:50.656568,-113.2148133,-51.3196094874,1379.00513795,46.510515187128,8.475892870247465,-3.5262514661036835,-3.61894533734,relocated
2023/03/15T02:35:55.537441,-108.126400236,-48.7425055852,1380.47293516,46.510537762979766,8.475959606570061,-3.195967628430683,-3.39243131779,relocated
2023/03/15T02:35:58.825873,-133.018327022,-55.2560345787,1386.96536236,46.51048213559453,8.475634192200195,-3.3648627726952856,-3.59373806993,relocated
2023/03/15T02:36:03.588955,-92.7335194243,-48.2088221361,1379.95404566,46.510540732762756,8.476160238098462, ,-4.08943119284,relocated
2023/03/15T02:36:11.247455,-106.80444092,-51.5923541914,1399.90634814,46.510511975752685,8.475976341687604,-4.092988505747127,-3.98527731982,relocated
2023/03/15T02:36:26.361320,-108.452852895,-48.9698689345,1380.68266671,46.510535756745895,8.475955314397135,-3.109643443584331,-3.27369972994,relocated
2023/03/15T02:36:31.692751,-112.381859074,-30.7973187365,1332.41973869,46.51069967322345,8.47590724828294, ,-3.7076671036,relocated
2023/03/15T02:36:32.220748,-130.002979002,-38.0527951783,1371.87005566,46.51063651424916,8.475676435773247,-4.175559465165377,-3.96333015312,relocated
2023/03/15T02:36:39.729570,-98.1569425538,-50.3102493153,1366.4468067,46.51052247311404,8.476089217011467,-3.3761224489795927,-4.10567781663,relocated
2023/03/15T02:36:41.767448,-110.357960526,-49.7493383168,1382.26605382,46.51052897239831,8.475930360534498,-3.9428594886230357,-4.05117453882,relocated
2023/03/15T02:36:55.601440,-92.236534779,-48.9959686457,1369.14816678,46.510533591275305,8.47616657539962,-4.288156228008445,-4.01005254442,relocated
2023/03/15T02:37:11.495533,-120.700973323,-50.5219310162,1384.37377108,46.51052325322573,8.475795478271886,-4.085482054890923,-4.14264218592,relocated
2023/03/15T02:37:14.799189,-124.779017281,-94.9221874716,1386.38509247,46.51012436602346,8.475734704373467,-2.8469176636171714,-3.16268767701,relocated
2023/03/15T02:37:18.771875,-139.667093066,-27.414710459,1354.17199547,46.51073334718006,8.475552359055591,-3.7589514426460244,-3.73127492328,relocated
2023/03/15T02:37:21.431555,-123.501268805,-53.2133335075,1385.71621641,46.51049937772106,8.475758532599576,-3.3761224489795927,-3.73702382435,relocated
2023/03/15T02:37:35.490872,-112.30645869,-56.5254104417,1369.22113238,46.51046825193514,8.475903806153998, ,-4.7737058983,relocated
2023/03/15T02:37:44.626146,-111.41832801,-52.9127636809,1382.48948782,46.51050064407533,8.475916001224178,-3.864041754632888,-3.93189614124,relocated
2023/03/15T02:37:51.356878,-97.23579154,-46.9894863123,1368.00266046,46.510552233547294,8.476101790102133, ,-4.13777306814,relocated
2023/03/15T02:38:10.044418,-107.971361793,-52.4047849805,1383.21278232,46.51050480353562,8.47596099615865,-4.186819141449684,-3.99624394152,relocated
2023/03/15T02:38:14.318931,-98.652495473,-43.1030003721,1366.10831048,46.510587359898636,8.476084002268484, ,-3.8376096838,relocated
2023/03/15T02:38:18.653490,-86.8816448165,-52.1740764566,1370.18916085,46.510504368084995,8.476235792013519,-4.092988505747127,-3.87576319715,relocated
2023/03/15T02:38:28.165075,-108.259183671,-46.6783510186,1381.14796857,46.51055634560504,8.475958232271514, ,-4.055885046,relocated
2023/03/15T02:38:35.155426,-114.320598542,-56.3404608169,1368.649239,46.5104701548908,8.475877597562686, ,-4.4851209473,relocated
2023/03/15T02:38:56.543798,-107.490723881,-67.9000540499,1396.17916551,46.510365371762916,8.475964591494758,-4.610933614825241,-4.3810885152,relocated
2023/03/15T02:39:02.328027,-120.6645174,-53.681986828,1391.23564707,46.51049482610912,8.475795410250466,-3.957872390335445,-4.04576538246,relocated
2023/03/15T02:39:05.176073,-111.811415755,-51.8700346484,1384.44582486,46.510510070363445,8.475911059961268,-3.672627257799672,-3.79725087743,relocated
2023/03/15T02:39:10.266623,-134.424772016,-58.6420427306,1366.4595262,46.510451842177,8.475615282445757,-3.7739643443584336,-3.67016357677,relocated
2023/03/15T02:39:17.306000,-98.445724192,-48.5195573061,1369.25748165,46.5105386149681,8.476085763665663, ,-4.08051789151,relocated
2023/03/15T02:39:17.821731,-107.948276922,-68.2548895038,1392.10540554,46.510362233681555,8.47595856866272,-4.558388458831809,-4.41994283562,relocated
2023/03/15T02:39:29.471329,-116.346190324,-58.8568685587,1368.18823221,46.51044776099485,8.475850774600406, ,-4.39035018209,relocated
2023/03/15T02:39:38.766295,-109.330768497,-45.8256014533,1382.21526065,46.51056414356491,8.47594441861965, ,-4.02925517122,relocated
2023/03/15T02:39:39.388423,-98.2360274827,-51.4540433074,1376.69927996,46.51051219632463,8.476087991439037, ,-3.93432368091,relocated
2023/03/15T02:39:43.512725,-111.665086002,-48.5214063038,1385.24258002,46.51054017343822,8.475913543184852,-3.9766385174759566,-4.15219526237,relocated
2023/03/15T02:39:46.892547,-125.884392253,-52.2078588179,1373.96042625,46.51050870277236,8.475727656199597,-3.8490288529204792,-3.87636539783,relocated
2023/03/15T02:39:48.382237,-122.718343207,-56.9734465027,1382.42907284,46.510465462444635,8.475768084579048,-3.4549401829697404,-3.7072733431,relocated
2023/03/15T02:39:48.479666,-93.9780134674,-48.1947066112,1379.15551842,46.51054100757815,8.476144027023173,-3.9916514191883654,-3.89006481871,relocated
2023/03/15T02:39:51.610008,-82.2800125123,-51.0334368233,1369.15874647,46.51051408040204,8.4762959387428, ,-3.72774250945,relocated
2023/03/15T02:39:53.605833,-94.2529037409,-49.7638149393,1379.66614942,46.510526926521784,8.476140175531663,-4.299415904292752,-4.1309112875,relocated
2023/03/15T02:40:12.085969,-131.519018455,-70.2572834097,1376.80334342,46.510347021789414,8.475651140725471,-3.845275627492377,-3.98265136233,relocated
2023/03/15T02:42:05.147517,-123.811125929,-58.9213090536,1378.57812091,46.51044807091998,8.475753511669282,-3.0383321604503877,-3.62985633459,relocated
2023/03/15T02:42:54.229420,-122.913565471,-48.86517661,1379.63983568,46.51053841754822,8.475766936915488,-4.171806239737275,-4.1021853397,relocated
2023/03/15T02:43:04.690696,-124.512767169,-36.6460347314,1353.762577,46.51064851155612,8.475748201939787,-3.9653788411916495,-3.67488026104,relocated
2023/03/15T02:43:06.210546,-130.993416978,-51.3911621962,1377.92665908,46.51051665694277,8.475661236743935,-3.8903143326296044,-3.95966942037,relocated
2023/03/15T02:43:15.487044,-49.8067474599,-47.1609797815,1367.47229391,46.5105450487787,8.47671966995279, ,-3.46286892205,relocated
2023/03/15T02:43:16.263369,-148.761831827,-37.5982631265,1340.91478795,46.510642826249494,8.475432116367239,-3.8490288529204792,-3.45386020103,relocated
2023/03/15T02:43:18.245558,-108.543927655,-42.4053855606,1381.88104363,46.510594814171576,8.475955258637415,-4.318182031433263,-4.20708910622,relocated
2023/03/15T02:43:20.140643,-121.83774643,-50.2898363002,1380.30251467,46.51052547521893,8.475780707567884,-3.8940675580577064,-4.03067193901,relocated
2023/03/15T02:43:26.100873,-91.6615069596,-47.6866304163,1380.37778822,46.510545302372385,8.476174294389695, ,-4.2485631031,relocated
2023/03/15T02:43:32.049698,-100.604954301,-52.2141934761,1399.47051361,46.510505645128504,8.476057001878349,-3.5675369458128086,-3.96715132975,relocated
2023/03/15T02:43:33.630160,-98.8589343831,-53.9042470817,1371.80096651,46.51049023028609,8.476079453282937,-3.9428594886230357,-3.99077502726,relocated
2023/03/15T02:43:35.391138,-121.908359164,-51.088175303,1381.74914538,46.51051830298273,8.475779650398875,-3.875301430917195,-4.07029403186,relocated
2023/03/15T02:43:43.303108,-105.711688286,-41.7432167144,1368.10443523,46.51060043075797,8.475992268991408, ,-4.04869184215,relocated
2023/03/15T02:43:54.074491,-122.671343286,-42.4812280641,1381.60970051,46.51059581162361,8.475771192220588,-4.145533661740559,-3.98688764612,relocated
2023/03/15T02:44:00.033571,-99.0083443153,-43.5571520793,1366.39732569,46.51058331726018,8.476079288061333, ,-3.98482762467,relocated
2023/03/15T02:44:02.350494,-127.582862034,-45.5889465958,1371.97513515,46.51056844023197,8.475706667730309,-4.066715927750411,-4.0299152248,relocated
2023/03/15T02:44:11.329371,-97.6812058653,-47.1091693275,1367.25098613,46.51055120984128,8.476095966462328, ,-4.05118365881,relocated
2023/03/15T02:44:14.163671,-89.890212293,-46.9616329551,1381.30896783,46.51055161311378,8.476197496013576, ,-4.21383660082,relocated
2023/03/15T02:44:24.230480,-101.905803514,-40.6583758029,1379.10654698,46.510609738313505,8.476042041169183, ,-4.19790567888,relocated
2023/03/15T02:44:25.461990,-116.357542575,-56.7593186558,1391.76571299,46.51046663409844,8.475850991976426,-3.657614356087263,-3.81003333058,relocated
2023/03/15T02:44:29.736076,-109.673450804,-68.2208648907,1392.59888728,46.51036274495775,8.47593609897574,-4.79108843537415,-4.56370562622,relocated
2023/03/15T02:44:35.396098,-137.005687184,-49.8835650481,1379.92582896,46.510530932576685,8.47558316832408,-3.683886934083979,-3.859300423,relocated
2023/03/15T02:44:44.687433,-129.754931152,-41.7073108008,1381.49207667,46.51060361494778,8.475679039794722,-3.9503659394792403,-4.0324729312,relocated
2023/03/15T02:44:48.074955,-96.8224798712,-50.9999662589,1374.70488978,46.51051611216876,8.476106485113066, ,-4.2139009855,relocated
2023/03/15T02:44:53.820656,-98.9170333162,-49.0239088896,1363.49394693,46.51053413332372,8.476079535547465,-4.16429978888107,-4.05951042224,relocated
2023/03/15T02:45:00.251881,-108.241306883,-45.3062442536,1379.81520997,46.510568685071675,8.475958701253136, ,-4.31087845174,relocated
2023/03/15T02:45:02.793487,-107.265592,-44.4636500963,1364.32509796,46.510576144970685,8.47597155540147, ,-3.82722361451,relocated
2023/03/15T02:45:06.347148,-115.258013853,-49.9169622339,1385.7373209,46.510528047955226,8.475866493985365,-4.047949800609899,-4.16869687908,relocated
2023/03/15T02:45:07.414258,-107.453353973,-54.1956400739,1386.25264974,46.51048863411925,8.475967436893812, ,-4.01981663084,relocated
