id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
2328,2023-04-19T13:44:29.28168Z,46.510621464563,8.476283497468,-1.3916666356,-3.80,true,0.000,0.000,0.001,-0.000,0.000,46,21,0,0.011,0.033,0.068,554,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2329,2023-04-19T13:44:29.475322Z,46.510569442513,8.476192057407,-1.3940836602,-4.25,true,0.001,0.000,0.006,-0.007,0.001,37,9,0,0.012,0.023,0.029,273,0,0,0,0.0001,0.0003,-0.0000,0.0000
2330,2023-04-19T13:44:29.694943Z,46.510603166883,8.476244569815,-1.3904887120,-4.53,true,0.000,0.000,0.001,-0.000,-0.000,47,8,0,0.012,0.017,0.033,344,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2331,2023-04-19T13:44:29.998479Z,46.510597857273,8.476288238301,-1.3867732794,-4.47,true,0.000,0.000,0.000,0.000,-0.000,49,10,0,0.011,0.022,0.037,436,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2332,2023-04-19T13:44:30.231273Z,46.510563779389,8.476237520629,-1.3915429219,-4.25,true,0.000,0.000,0.001,-0.000,0.000,38,10,0,0.031,0.038,0.062,314,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2333,2023-04-19T13:44:30.888776Z,46.510576415939,8.476211506847,-1.3944486171,-4.49,true,0.000,0.000,0.000,0.000,-0.000,38,10,0,0.011,0.024,0.030,359,0,0,0,0.0000,0.0000,0.0000,0.0000
2334,2023-04-19T13:44:31.424855Z,46.510573872298,8.476192010020,-1.3942011740,-4.49,true,0.000,0.000,0.000,0.000,0.000,40,12,0,0.012,0.024,0.038,455,0,0,0,0.0000,0.0000,-0.0000,0.0000
2335,2023-04-19T13:44:31.792942Z,46.510603726257,8.476257433065,-1.3908045961,-4.08,true,0.000,0.000,0.000,-0.000,0.000,43,18,0,0.012,0.030,0.065,408,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2336,2023-04-19T13:44:32.678124Z,46.510594405536,8.476239291896,-1.3920665770,-4.17,true,0.000,0.000,0.000,0.000,-0.000,40,14,0,0.012,0.025,0.040,487,0,0,0,0.0000,0.0000,-0.0000,0.0000
2337,2023-04-19T13:44:33.320514Z,46.510571188002,8.476178170845,-1.3928720401,-4.33,true,0.000,0.000,0.002,-0.000,-0.000,42,9,0,0.019,0.024,0.030,353,0,0,0,-0.0000,0.0000,0.0000,0.0000
2338,2023-04-19T13:44:34.377775Z,46.510543153536,8.476085091215,-1.3927931883,-4.35,true,0.000,0.000,0.003,0.001,0.000,38,10,0,0.017,0.023,0.032,366,0,0,0,-0.0001,0.0001,0.0000,0.0000
2339,2023-04-19T13:44:38.162524Z,46.510568663107,8.476260387123,-1.3758352457,-4.25,true,0.000,0.000,0.002,0.001,-0.000,39,9,0,0.010,0.025,0.054,319,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2340,2023-04-19T13:44:40.222206Z,46.510538589523,8.476230937337,-1.3770501753,-4.14,true,0.002,0.000,0.016,0.001,0.000,46,4,0,0.025,0.031,0.040,148,0,0,0,-0.0001,0.0000,0.0000,0.0000
2341,2023-04-19T13:44:40.661727Z,46.510580897525,8.476211527927,-1.3935747844,-4.35,true,0.000,0.000,0.000,0.000,0.000,39,12,0,0.012,0.023,0.030,412,0,0,0,-0.0000,0.0000,0.0000,0.0000
2342,2023-04-19T13:44:42.612551Z,46.510595831996,8.476194602617,-1.3891544028,-4.24,true,0.000,0.000,0.004,0.001,0.000,35,8,0,0.031,0.038,0.053,262,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2343,2023-04-19T13:44:42.771502Z,46.510574817942,8.476211906766,-1.3950619970,-3.72,true,0.000,0.000,0.000,-0.000,0.000,39,23,0,0.008,0.030,0.065,643,0,0,0,0.0000,0.0000,-0.0000,0.0000
2344,2023-04-19T13:44:43.129553Z,46.510309067312,8.476669648403,-1.4119703650,-3.75,true,0.002,0.001,0.013,-0.007,-0.001,38,9,0,0.040,0.056,0.092,201,0,0,0,-0.0000,0.0002,-0.0000,0.0000
2345,2023-04-19T13:44:43.206764Z,46.510574053499,8.476184589587,-1.3923227371,-4.24,true,0.000,0.000,0.000,0.000,0.000,41,14,0,0.017,0.025,0.040,497,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2346,2023-04-19T13:44:43.849422Z,46.510622747697,8.476283365049,-1.3913248507,-3.29,true,0.000,0.000,0.001,-0.001,0.000,42,23,0,0.010,0.033,0.104,479,0,0,0,0.0000,0.0000,0.0000,0.0000
2347,2023-04-19T13:44:45.93836Z,46.510576731407,8.476202949438,-1.3938033967,-4.16,true,0.000,0.000,0.000,0.000,0.000,34,18,0,0.012,0.026,0.050,466,0,0,0,0.0000,0.0000,-0.0000,0.0000
2348,2023-04-19T13:44:46.991692Z,46.510532380008,8.476030804135,-1.3800312760,-4.14,true,0.001,0.000,0.007,0.000,0.001,41,7,0,0.014,0.021,0.030,272,0,0,0,0.0000,0.0000,0.0000,0.0000
2349,2023-04-19T13:44:47.055757Z,46.510583447849,8.476200283391,-1.3902542536,-4.23,true,0.000,0.000,0.001,-0.000,0.000,35,17,0,0.015,0.028,0.053,484,0,0,0,0.0000,0.0000,0.0000,0.0000
2350,2023-04-19T13:44:47.873364Z,46.510583561090,8.476216200977,-1.3938895594,-4.75,true,0.000,0.000,0.000,-0.000,0.000,39,9,0,0.011,0.025,0.030,335,0,0,0,-0.0000,0.0000,0.0000,0.0000
2351,2023-04-19T13:44:48.626326Z,46.510545946502,8.476228072366,-1.3783787557,-4.44,true,0.000,0.000,0.002,0.002,0.000,50,7,0,0.012,0.019,0.039,338,0,0,0,-0.0000,0.0000,0.0000,0.0000
2352,2023-04-19T13:44:50.031552Z,46.510597747796,8.476287584528,-1.3869755085,-3.80,true,0.000,0.000,0.000,-0.000,0.000,41,21,0,0.011,0.034,0.063,472,0,0,0,0.0000,0.0000,-0.0000,0.0000
2353,2023-04-19T13:44:50.497553Z,46.510564984541,8.476181387739,-1.3948994866,-3.79,true,0.000,0.000,0.000,0.000,0.000,34,20,0,0.019,0.031,0.063,446,0,0,0,0.0000,0.0000,-0.0000,0.0000
2354,2023-04-19T13:44:51.64816Z,46.510597598802,8.476243112879,-1.3900821893,-4.53,true,0.000,0.000,0.000,-0.001,0.000,36,6,0,0.013,0.017,0.033,203,0,0,0,-0.0000,0.0000,0.0000,0.0000
2355,2023-04-19T13:44:51.727668Z,46.510607019262,8.476339472342,-1.3893245568,-4.48,true,0.000,0.000,0.000,0.000,-0.000,43,8,0,0.012,0.020,0.039,282,0,0,0,-0.0001,0.0000,0.0000,0.0000
2356,2023-04-19T13:44:52.041016Z,46.510581987705,8.476196971431,-1.3902288717,-4.11,true,0.000,0.000,0.001,0.000,0.000,34,19,0,0.015,0.028,0.053,497,0,0,0,0.0000,0.0000,0.0000,0.0000
2357,2023-04-19T13:44:53.301937Z,46.510608983565,8.476282008973,-1.3851409669,-4.44,true,0.000,0.000,0.000,0.000,-0.000,37,10,0,0.010,0.018,0.038,325,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2358,2023-04-19T13:44:54.197804Z,46.510588134601,8.476229822499,-1.3932146376,-3.44,true,0.000,0.000,0.000,-0.000,0.000,30,24,0,0.009,0.030,0.101,439,0,0,0,0.0000,0.0000,-0.0000,0.0000
2359,2023-04-19T13:44:55.310024Z,46.510561788186,8.476108973955,-1.3913066577,-3.95,true,0.000,0.000,0.002,-0.000,0.000,35,20,0,0.017,0.027,0.059,589,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2360,2023-04-19T13:44:56.02892Z,46.510588019892,8.476247025114,-1.3857850037,-4.31,true,0.000,0.000,0.001,0.000,0.000,38,12,0,0.012,0.022,0.037,392,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2361,2023-04-19T13:44:57.753905Z,46.510576341104,8.476221491363,-1.3954395970,-3.81,true,0.000,0.000,0.002,0.000,0.000,37,16,0,0.021,0.037,0.065,435,0,0,0,0.0000,0.0000,0.0000,0.0000
2362,2023-04-19T13:44:59.542552Z,46.510598331636,8.476289379189,-1.3866253322,-4.68,true,0.000,0.000,0.000,0.000,-0.000,43,6,0,0.011,0.016,0.038,252,0,0,0,0.0000,0.0000,-0.0000,0.0000
2363,2023-04-19T13:45:01.780101Z,46.510588945122,8.476248838939,-1.3946209366,-4.28,true,0.000,0.000,0.000,-0.000,-0.000,48,15,0,0.009,0.026,0.040,572,0,0,0,0.0000,0.0000,0.0000,0.0000
2364,2023-04-19T13:45:02.199906Z,46.510548583902,8.476238292477,-1.3796185763,-4.21,true,0.000,0.000,0.002,0.000,-0.000,44,14,0,0.012,0.025,0.053,448,0,0,0,0.0000,0.0000,-0.0000,0.0000
2365,2023-04-19T13:45:02.375398Z,46.510600052946,8.476239291217,-1.3901875678,-4.11,true,0.000,0.000,0.000,-0.000,0.000,41,17,0,0.013,0.029,0.041,470,0,0,0,0.0000,0.0000,-0.0000,0.0000
2366,2023-04-19T13:45:03.255941Z,46.510517461343,8.476012513204,-1.3841148036,-3.97,true,0.000,0.000,0.004,-0.001,0.000,46,14,0,0.014,0.026,0.048,511,0,0,0,0.0000,0.0001,-0.0000,0.0000
2367,2023-04-19T13:45:04.289012Z,46.510561898984,8.476166707081,-1.3942944866,-4.34,true,0.000,0.000,0.002,-0.000,-0.000,33,15,0,0.008,0.023,0.038,432,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2368,2023-04-19T13:45:04.60045Z,46.510553339073,8.476090719109,-1.3902243056,-4.19,true,0.000,0.000,0.002,-0.000,0.000,39,18,0,0.017,0.027,0.057,594,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2369,2023-04-19T13:45:05.022192Z,46.510558828242,8.476166158243,-1.3948344339,-4.18,true,0.000,0.000,0.001,-0.000,0.000,43,18,0,0.013,0.026,0.051,600,0,0,0,-0.0000,0.0000,0.0000,0.0000
2370,2023-04-19T13:45:05.849929Z,46.510583495352,8.476202975349,-1.3923475273,-3.98,true,0.000,0.000,0.000,-0.000,0.000,36,21,0,0.009,0.029,0.063,536,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2371,2023-04-19T13:45:09.161464Z,46.510545706499,8.476227239774,-1.3785792334,-4.34,true,0.000,0.000,0.002,0.001,0.000,45,9,0,0.012,0.024,0.038,378,0,0,0,-0.0000,0.0000,0.0000,0.0000
2372,2023-04-19T13:45:40.990654Z,46.510501266421,8.476026377570,-1.3758543810,-4.15,true,0.000,0.000,0.003,0.000,0.000,36,14,0,0.011,0.029,0.042,350,0,0,0,-0.0000,0.0000,0.0000,0.0000
2373,2023-04-19T13:45:41.114938Z,46.510518921053,8.476046200296,-1.3919730267,-3.95,true,0.000,0.000,0.004,0.001,0.000,45,13,0,0.017,0.027,0.055,475,0,0,0,0.0000,0.0000,-0.0000,0.0000
2374,2023-04-19T13:46:09.175989Z,46.510566510490,8.476189200763,-1.3958865436,-3.99,true,0.002,0.000,0.032,-0.005,0.004,40,5,0,0.011,0.023,0.028,130,0,0,0,-0.0001,0.0004,-0.0000,0.0000
2375,2023-04-19T13:46:22.887816Z,46.510578652137,8.476191519891,-1.3922068543,-4.30,true,0.000,0.000,0.001,0.000,0.000,48,14,0,0.014,0.023,0.039,602,0,0,0,0.0000,0.0000,0.0000,0.0000
2376,2023-04-19T13:47:06.506157Z,46.510553576343,8.476100997256,-1.3923105074,-3.84,true,0.000,0.000,0.002,-0.000,0.000,37,20,0,0.017,0.029,0.059,625,0,0,0,-0.0000,0.0000,0.0000,0.0000
2377,2023-04-19T13:47:33.180023Z,46.510559323448,8.476170851087,-1.3807852320,-4.18,true,0.000,0.000,0.003,0.000,0.000,38,17,0,0.012,0.028,0.053,456,0,0,0,-0.0000,0.0000,0.0000,0.0000
2378,2023-04-19T13:47:33.595601Z,46.510550877588,8.475998568786,-1.3810640154,-3.83,true,0.000,0.000,0.004,-0.001,0.000,46,17,0,0.017,0.030,0.049,436,0,0,0,0.0001,0.0001,0.0000,0.0000
2379,2023-04-19T13:47:49.529155Z,46.510604572746,8.476251345720,-1.3907919908,-4.47,true,0.000,0.000,0.001,-0.000,-0.000,45,8,0,0.012,0.016,0.033,328,0,0,0,-0.0000,0.0000,0.0000,0.0000
2380,2023-04-19T13:47:50.190798Z,46.510571883396,8.476224123179,-1.3920807466,-3.96,true,0.000,0.000,0.000,-0.001,0.000,37,13,0,0.028,0.039,0.063,335,0,0,0,0.0000,0.0000,0.0000,0.0000
2381,2023-04-19T13:47:53.697093Z,46.510395629722,8.475949552132,-1.4011380704,-4.00,true,0.001,0.000,0.010,-0.005,-0.000,32,10,0,0.011,0.031,0.038,273,0,0,0,0.0001,0.0001,0.0000,0.0000
2382,2023-04-19T13:47:53.972912Z,46.510559199692,8.476191947236,-1.3835584866,-4.42,true,0.000,0.000,0.003,0.001,0.000,42,9,0,0.013,0.021,0.033,344,0,0,0,0.0000,0.0000,-0.0000,0.0000
2383,2023-04-19T13:47:56.80602Z,46.510619082830,8.476263537955,-1.3927476902,-4.09,true,0.000,0.000,0.002,0.000,0.000,32,11,0,0.024,0.031,0.067,267,0,0,0,0.0001,0.0001,-0.0000,0.0000
2384,2023-04-19T13:47:59.161881Z,46.510583140438,8.476193155927,-1.3914895281,-4.66,true,0.000,0.000,0.001,0.000,0.000,38,9,0,0.014,0.021,0.029,327,0,0,0,-0.0000,0.0000,0.0000,0.0000
2385,2023-04-19T13:48:00.289759Z,46.510648529716,8.476279468485,-1.3494654088,-3.32,true,0.002,0.000,0.023,-0.024,0.005,30,3,0,0.036,0.051,0.069,57,0,0,0,0.0001,0.0002,0.0000,0.0000
2386,2023-04-19T13:48:01.271427Z,46.510586892634,8.476215944832,-1.3923806700,-3.36,true,0.000,0.000,0.000,-0.000,0.000,38,27,0,0.009,0.031,0.102,616,0,0,0,0.0001,0.0000,-0.0000,0.0000
2387,2023-04-19T13:48:04.221095Z,46.510559139149,8.476109017503,-1.3913491248,-4.44,true,0.000,0.000,0.001,0.000,-0.000,38,10,0,0.023,0.027,0.058,320,0,0,0,0.0000,0.0000,-0.0000,0.0000
2388,2023-04-19T13:48:04.453637Z,46.510593609732,8.476245397579,-1.3933042339,-4.30,true,0.000,0.000,0.000,0.000,-0.000,50,12,0,0.011,0.024,0.031,530,0,0,0,0.0000,0.0000,-0.0000,0.0000
2389,2023-04-19T13:48:04.760325Z,46.510557644691,8.476151840593,-1.3943826460,-3.87,true,0.000,0.000,0.001,-0.000,0.000,47,21,0,0.019,0.029,0.061,691,0,0,0,0.0000,0.0000,-0.0000,0.0000
2390,2023-04-19T13:48:05.04657Z,46.510568426848,8.476192531513,-1.3950147462,-4.19,true,0.001,0.000,0.004,-0.004,0.000,40,15,0,0.011,0.024,0.049,439,0,0,0,0.0000,0.0000,0.0000,0.0000
2391,2023-04-19T13:48:05.455665Z,46.510535269745,8.476049413639,-1.3814835353,-3.99,true,0.000,0.000,0.004,-0.001,0.000,45,17,0,0.014,0.029,0.053,529,0,0,0,0.0000,0.0000,-0.0000,0.0000
2392,2023-04-19T13:48:06.736664Z,46.510584634534,8.476190402728,-1.3817376768,-3.86,true,0.001,0.000,0.018,-0.015,0.002,45,5,0,0.020,0.024,0.035,192,0,0,0,0.0001,0.0002,0.0000,0.0000
2393,2023-04-19T13:48:06.860695Z,46.510585440685,8.476211422814,-1.3913051851,-4.11,true,0.000,0.000,0.000,-0.000,0.000,40,20,0,0.013,0.029,0.063,503,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2394,2023-04-19T13:48:08.521284Z,46.510519722889,8.475993057257,-1.3999660129,-4.32,true,0.003,0.000,0.003,-0.007,0.000,41,3,0,0.011,0.037,0.045,85,0,0,0,-0.0000,0.0002,-0.0000,0.0000
2395,2023-04-19T13:48:08.852845Z,46.510578302321,8.476213497351,-1.3942334869,-4.19,true,0.000,0.000,0.000,0.000,0.000,40,16,0,0.015,0.027,0.049,541,0,0,0,0.0000,0.0000,0.0000,0.0000
2396,2023-04-19T13:48:09.471414Z,46.510593537486,8.476127286381,-1.3924547135,-4.03,true,0.000,0.000,0.002,0.000,0.000,34,20,0,0.016,0.027,0.062,460,0,0,0,0.0000,0.0000,-0.0000,0.0000
2397,2023-04-19T13:48:11.19803Z,46.510602938062,8.476288856862,-1.3864725129,-4.47,true,0.000,0.000,0.001,0.000,-0.000,53,8,0,0.011,0.017,0.038,406,0,0,0,0.0000,0.0000,0.0000,0.0000
2398,2023-04-19T13:48:12.184693Z,46.510546648248,8.476102944136,-1.3843665778,-4.18,true,0.000,0.000,0.004,0.000,0.000,37,12,0,0.015,0.025,0.052,364,0,0,0,-0.0000,0.0000,0.0000,0.0000
2399,2023-04-19T13:48:13.548245Z,46.510584143467,8.476210746166,-1.3925192102,-4.43,true,0.000,0.000,0.000,0.000,0.000,35,12,0,0.012,0.023,0.031,375,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2400,2023-04-19T13:48:13.64463Z,46.510544633423,8.476093527303,-1.3934276908,-4.28,true,0.000,0.000,0.002,-0.000,0.000,44,17,0,0.018,0.027,0.059,687,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2401,2023-04-19T13:48:14.898439Z,46.510604439405,8.476292754432,-1.3878524677,-4.14,true,0.000,0.000,0.000,-0.000,0.000,42,17,0,0.011,0.030,0.064,504,0,0,0,0.0000,0.0000,0.0000,0.0000
2402,2023-04-19T13:48:14.960912Z,46.510591350204,8.476208442419,-1.3892149520,-4.40,true,0.000,0.000,0.001,0.000,0.000,36,8,0,0.014,0.019,0.031,273,0,0,0,0.0000,0.0000,0.0000,0.0000
2403,2023-04-19T13:48:15.073047Z,46.510525137442,8.476046982685,-1.3913823994,-4.09,true,0.000,0.000,0.003,-0.001,0.000,43,19,0,0.017,0.028,0.059,667,0,0,0,0.0000,0.0000,-0.0000,0.0000
2404,2023-04-19T13:48:15.43865Z,46.510579416614,8.476199477655,-1.3929037981,-4.51,true,0.000,0.000,0.000,0.000,0.000,33,12,0,0.013,0.023,0.030,366,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2405,2023-04-19T13:48:15.991101Z,46.510579704349,8.476214069708,-1.3941191460,-4.71,true,0.000,0.000,0.000,0.000,-0.000,41,9,0,0.011,0.025,0.030,358,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2406,2023-04-19T13:48:17.296977Z,46.510505615861,8.476021016887,-1.3726117396,-4.19,true,0.001,0.000,0.005,0.001,0.001,41,9,0,0.013,0.020,0.040,360,0,0,0,-0.0000,0.0000,0.0000,0.0000
2407,2023-04-19T13:48:19.31472Z,46.510542440953,8.476147355187,-1.3781467754,-4.30,true,0.000,0.000,0.003,0.000,0.000,37,12,0,0.013,0.027,0.049,379,0,0,0,0.0000,0.0000,-0.0000,0.0000
2408,2023-04-19T13:48:20.386304Z,46.510591936496,8.476235745603,-1.3926288926,-4.31,true,0.000,0.000,0.000,0.000,-0.000,33,15,0,0.012,0.025,0.049,418,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2409,2023-04-19T13:48:21.582776Z,46.510575566619,8.476217326760,-1.3952744818,-4.22,true,0.000,0.000,0.000,0.000,-0.000,41,18,0,0.008,0.026,0.048,629,0,0,0,-0.0000,0.0000,0.0000,0.0000
2410,2023-04-19T13:48:22.247913Z,46.510585934483,8.476201704148,-1.3894517478,-4.29,true,0.000,0.000,0.001,0.000,0.000,40,12,0,0.015,0.022,0.033,449,0,0,0,0.0000,0.0000,0.0000,0.0000
2411,2023-04-19T13:48:23.243436Z,46.510564074721,8.476172021386,-1.3940966786,-4.32,true,0.000,0.000,0.001,0.000,0.000,44,16,0,0.013,0.025,0.039,597,0,0,0,-0.0000,0.0000,0.0000,0.0000
2412,2023-04-19T13:48:26.582032Z,46.510584236386,8.476211155757,-1.3871414242,-4.10,true,0.000,0.000,0.001,-0.000,0.000,48,19,0,0.013,0.031,0.060,690,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2413,2023-04-19T13:48:27.833836Z,46.510541145581,8.476067778139,-1.3824519044,-4.19,true,0.000,0.000,0.000,-0.000,0.000,30,11,0,0.014,0.028,0.050,222,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2414,2023-04-19T13:48:29.811703Z,46.510567533413,8.476192142431,-1.3951938733,-4.30,true,0.000,0.000,0.000,0.000,0.000,38,15,0,0.011,0.024,0.049,515,0,0,0,0.0000,0.0000,-0.0000,0.0000
2415,2023-04-19T13:48:33.442577Z,46.510574326366,8.476185514393,-1.3926020803,-3.91,true,0.000,0.000,0.000,-0.000,0.000,41,20,0,0.014,0.028,0.062,586,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2416,2023-04-19T13:48:33.577629Z,46.510532868434,8.476028820793,-1.3799735434,-4.05,true,0.000,0.000,0.005,0.000,0.001,46,12,0,0.014,0.025,0.047,432,0,0,0,-0.0000,0.0001,0.0000,0.0000
2417,2023-04-19T13:48:35.23759Z,46.510583355696,8.476209871528,-1.3871265812,-4.19,true,0.000,0.000,0.001,0.000,0.000,53,18,0,0.013,0.028,0.055,740,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2418,2023-04-19T13:48:35.920391Z,46.510583758174,8.476220017156,-1.3933765086,-4.28,true,0.000,0.000,0.000,0.000,-0.000,34,15,0,0.011,0.029,0.049,398,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2419,2023-04-19T13:48:37.743851Z,46.510573426223,8.476201287617,-1.3946729297,-3.28,true,0.000,0.000,0.000,-0.000,0.000,34,27,0,0.008,0.032,0.103,530,0,0,0,-0.0000,0.0001,0.0000,0.0000
2420,2023-04-19T13:48:37.957111Z,46.510524211245,8.476117256480,-1.3747498997,-3.52,true,0.001,0.000,0.042,-0.031,0.008,32,8,0,0.013,0.020,0.037,202,0,0,0,0.0001,0.0001,-0.0000,0.0000
2421,2023-04-19T13:48:39.158814Z,46.510562730784,8.476104196838,-1.3902203706,-4.22,true,0.002,0.000,0.010,0.000,-0.000,42,10,0,0.017,0.023,0.033,359,0,0,0,-0.0001,0.0002,0.0000,0.0000
2422,2023-04-19T13:48:39.376093Z,46.510500993715,8.476005791233,-1.3721023920,-4.15,true,0.001,0.000,0.005,0.001,0.001,45,10,0,0.014,0.022,0.039,403,0,0,0,0.0000,0.0000,0.0000,0.0000
2423,2023-04-19T13:48:41.952363Z,46.510594459328,8.476244649999,-1.3930445871,-3.60,true,0.000,0.000,0.000,-0.000,0.000,45,21,0,0.014,0.031,0.065,623,0,0,0,0.0000,0.0000,0.0000,0.0000
2424,2023-04-19T13:48:42.655288Z,46.510194927498,8.477068005997,-1.3971631101,-3.35,true,0.002,0.000,0.010,-0.004,-0.002,30,8,0,0.071,0.089,0.110,129,0,0,0,-0.0001,0.0002,0.0000,0.0000
2425,2023-04-19T13:48:46.560319Z,46.510562060365,8.476242216632,-1.3836652236,-4.07,true,0.000,0.000,0.003,0.001,-0.000,39,9,0,0.013,0.020,0.036,323,0,0,0,0.0001,0.0000,-0.0000,0.0000
2426,2023-04-19T13:48:47.858003Z,46.510548285801,8.476148389328,-1.3782379204,-4.14,true,0.000,0.000,0.002,0.000,0.000,36,17,0,0.012,0.027,0.050,457,0,0,0,-0.0000,0.0000,0.0000,0.0000
2427,2023-04-19T13:48:50.297426Z,46.510581735875,8.476193064763,-1.3914225778,-3.80,true,0.000,0.000,0.000,-0.000,0.000,33,20,0,0.014,0.028,0.062,535,0,0,0,0.0000,0.0000,0.0000,0.0000
2428,2023-04-19T13:48:50.520072Z,46.510547376697,8.476100639477,-1.3924243033,-4.02,true,0.001,0.000,0.004,-0.003,0.000,43,14,0,0.018,0.033,0.058,443,0,0,0,0.0000,0.0001,-0.0000,0.0000
2429,2023-04-19T13:48:51.275507Z,46.510572126822,8.476187674443,-1.3937019526,-4.12,true,0.000,0.000,0.000,0.000,0.000,40,18,0,0.013,0.026,0.040,577,0,0,0,0.0000,0.0000,0.0000,0.0000
2430,2023-04-19T13:48:51.581697Z,46.510567537256,8.476114625705,-1.3897464416,-4.36,true,0.000,0.000,0.003,-0.000,0.000,51,12,0,0.017,0.024,0.043,543,0,0,0,-0.0000,0.0000,0.0000,0.0000
2431,2023-04-19T13:48:52.503815Z,46.510587309136,8.476210011201,-1.3902579327,-4.35,true,0.000,0.000,0.001,0.000,0.000,42,12,0,0.014,0.022,0.033,491,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2432,2023-04-19T13:48:53.181112Z,46.510597931376,8.476282054202,-1.3867119887,-4.61,true,0.000,0.000,0.001,0.000,-0.000,44,9,0,0.011,0.019,0.037,373,0,0,0,-0.0000,0.0000,0.0000,0.0000
2433,2023-04-19T13:48:54.397356Z,46.510575482432,8.476182751061,-1.3918917341,-3.72,true,0.000,0.000,0.001,-0.000,0.000,36,20,0,0.014,0.028,0.062,474,0,0,0,-0.0000,0.0000,0.0000,0.0000
2434,2023-04-19T13:48:55.153269Z,46.510575815049,8.476202965632,-1.3940812053,-4.41,true,0.000,0.000,0.000,0.000,-0.000,39,14,0,0.012,0.025,0.050,442,0,0,0,0.0000,0.0000,-0.0000,0.0000
2435,2023-04-19T13:48:57.37727Z,46.510584385782,8.476209342608,-1.3900607745,-4.39,true,0.001,0.000,0.003,-0.002,0.000,43,12,0,0.014,0.022,0.033,415,0,0,0,0.0000,0.0000,0.0000,0.0000
2436,2023-04-19T13:48:58.817237Z,46.510504289745,8.476021961987,-1.3742263360,-4.15,true,0.001,0.000,0.004,0.001,0.001,40,9,0,0.013,0.021,0.041,344,0,0,0,-0.0000,0.0000,0.0000,0.0000
2437,2023-04-19T13:48:59.165337Z,46.510571527167,8.476192658064,-1.3940600913,-4.39,true,0.000,0.000,0.000,0.000,0.000,42,15,0,0.012,0.024,0.039,537,0,0,0,0.0000,0.0000,-0.0000,0.0000
2438,2023-04-19T13:48:59.77904Z,46.510600070932,8.476285249443,-1.3876696840,-3.81,true,0.000,0.000,0.000,-0.000,0.000,50,22,0,0.011,0.035,0.064,596,0,0,0,0.0000,0.0000,-0.0000,0.0000
2439,2023-04-19T13:49:01.119262Z,46.510555076992,8.476132879778,-1.3935682277,-3.65,true,0.000,0.000,0.003,-0.001,0.000,30,24,0,0.009,0.029,0.066,526,0,0,0,0.0000,0.0000,0.0000,0.0000
2440,2023-04-19T13:49:01.759584Z,46.510611809735,8.476274858153,-1.3905798537,-4.38,true,0.001,0.000,0.001,-0.004,0.001,48,5,0,0.011,0.016,0.035,219,0,0,0,0.0000,0.0000,-0.0000,0.0000
2441,2023-04-19T13:49:02.186231Z,46.510580250152,8.476192811044,-1.3923486392,-4.34,true,0.000,0.000,0.001,0.000,0.000,40,14,0,0.013,0.025,0.039,493,0,0,0,0.0000,0.0000,0.0000,0.0000
2442,2023-04-19T13:49:02.883243Z,46.510590261500,8.476212930106,-1.3899402873,-4.19,true,0.000,0.000,0.000,0.000,0.000,50,18,0,0.014,0.028,0.052,706,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2443,2023-04-19T13:49:03.502345Z,46.510566304490,8.476205252961,-1.3968167548,-4.41,true,0.000,0.000,0.000,0.000,-0.000,45,14,0,0.010,0.026,0.048,547,0,0,0,0.0000,0.0001,-0.0000,0.0000
2444,2023-04-19T13:49:03.883701Z,46.510590857540,8.476211945152,-1.3896219891,-4.34,true,0.000,0.000,0.001,0.000,-0.000,41,16,0,0.014,0.025,0.041,514,0,0,0,-0.0000,0.0000,-0.0000,0.0000
