id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
117,2023-07-12T10:58:07.021506Z,46.510552894491,8.476194527586,-1.3808376594,-4.35,true,0.000,0.000,0.003,0.001,0.000,38,9,0,0.013,0.023,0.035,307,0,0,0,0.0000,0.0000,0.0000,0.0000
118,2023-07-12T10:58:55.743829Z,46.510479069869,8.475960724740,-1.3880054533,-4.19,true,0.000,0.000,0.005,-0.001,0.000,47,14,0,0.015,0.027,0.048,552,0,0,0,-0.0000,0.0000,-0.0000,0.0000
119,2023-07-12T10:59:11.679258Z,46.510497294611,8.475974312015,-1.3870215607,-4.24,true,0.000,0.000,0.006,-0.001,0.000,48,14,0,0.015,0.026,0.049,551,0,0,0,-0.0000,0.0000,0.0000,0.0000
120,2023-07-12T10:59:46.814788Z,46.510526997198,8.476023338168,-1.3816543238,-4.25,true,0.001,0.000,0.005,0.001,0.001,45,10,0,0.014,0.023,0.048,376,0,0,0,0.0000,0.0000,-0.0000,0.0000
121,2023-07-12T10:59:51.598395Z,46.510597599175,8.476131743956,-1.3921833052,-4.26,true,0.001,0.001,0.004,-0.000,-0.000,40,15,0,0.016,0.025,0.040,523,0,0,0,-0.0001,0.0001,-0.0000,0.0000
122,2023-07-12T10:59:54.277919Z,46.510552269550,8.476194850586,-1.3805512950,-4.40,true,0.000,0.000,0.003,0.001,0.000,34,10,0,0.013,0.023,0.036,307,0,0,0,-0.0000,0.0000,-0.0000,0.0000
123,2023-07-12T11:00:07.361005Z,46.510517318322,8.476010639278,-1.3839314770,-4.24,true,0.001,0.000,0.006,0.000,0.001,40,8,0,0.014,0.023,0.028,289,0,0,0,0.0000,0.0000,-0.0000,0.0000
124,2023-07-12T11:02:52.072621Z,46.510532655994,8.476149931592,-1.3977706906,-4.48,true,0.000,0.000,0.001,0.001,0.000,34,6,0,0.021,0.028,0.050,180,0,0,0,-0.0000,0.0001,0.0000,0.0000
125,2023-07-12T11:03:01.402439Z,46.510544024332,8.476094719085,-1.3936249418,-4.31,true,0.000,0.000,0.002,-0.000,0.000,41,17,0,0.018,0.027,0.059,627,0,0,0,-0.0000,0.0000,0.0000,0.0000
126,2023-07-12T11:04:20.08295Z,46.510565678123,8.476197166495,-1.3858547274,-3.74,true,0.000,0.000,0.002,-0.000,0.000,47,20,0,0.014,0.033,0.095,593,0,0,0,0.0000,0.0000,-0.0000,0.0000
127,2023-07-12T11:04:31.787971Z,46.510531180712,8.476139565283,-1.3822848997,-4.09,true,0.000,0.000,0.002,0.002,0.000,36,8,0,0.013,0.021,0.031,266,0,0,0,-0.0001,0.0001,-0.0000,0.0000
128,2023-07-12T11:04:49.576291Z,46.510558606589,8.476189993485,-1.3845034808,-4.10,true,0.001,0.000,0.002,0.001,0.000,45,14,0,0.014,0.025,0.056,522,0,0,0,0.0001,0.0001,0.0000,0.0000
129,2023-07-12T11:05:27.007246Z,46.510529702951,8.476059316767,-1.3921856611,-3.60,true,0.000,0.000,0.003,-0.000,0.000,40,19,0,0.018,0.027,0.057,612,0,0,0,0.0000,0.0000,-0.0000,0.0000
130,2023-07-12T11:05:35.68174Z,46.510522777245,8.476077956548,-1.3763794686,-4.21,true,0.000,0.000,0.004,0.000,0.000,43,12,0,0.012,0.025,0.045,440,0,0,0,-0.0000,0.0000,0.0000,0.0000
131,2023-07-12T11:06:47.618435Z,46.510526807383,8.476105509163,-1.3975666537,-4.28,true,0.000,0.000,0.001,-0.000,0.000,39,14,0,0.017,0.027,0.039,490,0,0,0,-0.0000,0.0000,0.0000,0.0000
132,2023-07-12T11:06:58.738242Z,46.510553224501,8.476148237661,-1.3951976056,-4.21,true,0.000,0.000,0.001,0.001,-0.000,37,11,0,0.014,0.023,0.029,390,0,0,0,-0.0000,0.0001,-0.0000,0.0000
133,2023-07-12T11:07:10.418444Z,46.510571928428,8.476225897530,-1.3964102927,-4.22,true,0.000,0.000,0.000,0.000,-0.000,38,15,0,0.009,0.027,0.047,481,0,0,0,-0.0000,0.0000,-0.0000,0.0000
134,2023-07-12T11:07:37.333264Z,46.510544735104,8.476023941653,-1.3821004616,-4.30,true,0.001,0.000,0.010,-0.002,0.001,41,6,0,0.015,0.020,0.028,218,0,0,0,0.0000,0.0001,-0.0000,0.0000
135,2023-07-12T11:08:20.002356Z,46.510566910716,8.476199380062,-1.3859018323,-4.04,true,0.002,0.000,0.004,0.004,-0.000,45,13,0,0.014,0.024,0.037,514,0,0,0,-0.0001,0.0003,0.0000,0.0000
136,2023-07-12T11:09:48.240671Z,46.510569156339,8.476205961319,-1.3844713281,-4.35,true,0.000,0.000,0.002,0.001,0.000,46,9,0,0.013,0.021,0.034,388,0,0,0,0.0000,0.0000,-0.0000,0.0000
137,2023-07-12T11:10:36.262063Z,46.510563663615,8.476208116919,-1.3825889129,-4.35,true,0.000,0.000,0.003,0.001,0.000,39,9,0,0.012,0.022,0.036,314,0,0,0,-0.0000,0.0000,0.0000,0.0000
138,2023-07-12T11:11:32.846236Z,46.510570588638,8.476207352360,-1.3957460387,-4.24,true,0.000,0.000,0.000,0.000,-0.000,42,15,0,0.021,0.028,0.048,569,0,0,0,0.0000,0.0000,-0.0000,0.0000
139,2023-07-12T11:12:00.616128Z,46.510557880670,8.476204543473,-1.3985646257,-4.33,true,0.000,0.000,0.000,0.000,0.000,41,14,0,0.009,0.025,0.047,504,0,0,0,-0.0000,0.0000,-0.0000,0.0000
140,2023-07-12T11:12:16.524543Z,46.510566589664,8.476198226375,-1.3859790324,-3.85,true,0.000,0.000,0.002,-0.000,0.000,40,20,0,0.014,0.033,0.095,513,0,0,0,-0.0000,0.0000,-0.0000,0.0000
141,2023-07-12T11:12:47.817262Z,46.510565003106,8.476192062905,-1.3980204080,-3.50,true,0.000,0.000,0.000,0.000,0.000,38,16,0,0.010,0.026,0.060,524,0,0,0,0.0000,0.0000,0.0000,0.0000
142,2023-07-12T11:13:05.589439Z,46.510570336240,8.476214664765,-1.3962882295,-3.63,true,0.000,0.000,0.000,0.000,0.000,42,19,0,0.009,0.028,0.065,646,0,0,0,-0.0000,0.0000,-0.0000,0.0000
143,2023-07-12T11:13:07.796677Z,46.510555362078,8.476137891662,-1.3936944940,-4.20,true,0.000,0.000,0.002,-0.000,0.000,46,16,0,0.019,0.027,0.060,659,0,0,0,0.0000,0.0000,0.0000,0.0000
144,2023-07-12T11:13:24.066226Z,46.510396754752,8.475948409812,-1.4010140573,-3.98,true,0.000,0.000,0.007,-0.003,-0.000,42,14,0,0.011,0.032,0.056,403,0,0,0,0.0000,0.0000,-0.0000,0.0000
145,2023-07-12T11:13:33.060155Z,46.510534134162,8.476118149292,-1.3976374814,-3.73,true,0.000,0.000,0.003,-0.001,0.000,46,18,0,0.016,0.028,0.062,692,0,0,0,-0.0001,0.0002,-0.0000,0.0000
146,2023-07-12T11:13:56.252064Z,46.510507371542,8.476025297903,-1.3728742144,-4.23,true,0.000,0.000,0.004,0.001,0.000,44,10,0,0.013,0.022,0.040,428,0,0,0,-0.0000,0.0000,0.0000,0.0000
147,2023-07-12T11:14:18.732561Z,46.510543646254,8.476128333666,-1.3966074723,-4.29,true,0.000,0.000,0.001,0.000,0.000,41,14,0,0.015,0.026,0.038,538,0,0,0,-0.0000,0.0000,-0.0000,0.0000
148,2023-07-12T11:14:49.262652Z,46.510529334169,8.476131980634,-1.3994428912,-3.95,true,0.001,0.000,0.001,-0.001,0.000,46,18,0,0.014,0.029,0.050,641,0,0,0,0.0000,0.0001,0.0000,0.0000
149,2023-07-12T11:14:52.46662Z,46.510477740420,8.475970672391,-1.3899284334,-4.03,true,0.001,0.000,0.005,0.002,0.000,39,10,0,0.016,0.023,0.031,325,0,0,0,0.0000,0.0000,0.0000,0.0000
150,2023-07-12T11:17:50.660991Z,46.510526995364,8.476021206428,-1.3813679016,-3.32,true,0.000,0.000,0.004,-0.001,0.000,37,20,0,0.014,0.031,0.085,507,0,0,0,-0.0000,0.0000,0.0000,0.0000
151,2023-07-12T11:18:47.696845Z,46.510506495711,8.476019567333,-1.3726401713,-4.09,true,0.000,0.000,0.004,0.000,0.001,41,11,0,0.014,0.024,0.040,431,0,0,0,0.0000,0.0000,-0.0000,0.0000
152,2023-07-12T11:19:06.616539Z,46.510558102213,8.476164525773,-1.3946539244,-4.47,true,0.000,0.000,0.001,0.000,0.000,43,11,0,0.013,0.023,0.029,453,0,0,0,-0.0000,0.0000,0.0000,0.0000
153,2023-07-12T11:20:21.222703Z,46.510544589932,8.476095416441,-1.3935104883,-4.14,true,0.001,0.001,0.003,-0.000,-0.000,38,19,0,0.018,0.028,0.059,572,0,0,0,-0.0001,0.0001,-0.0000,0.0000
154,2023-07-12T11:21:06.744722Z,46.510551969531,8.476103019027,-1.3926036425,-4.20,true,0.000,0.000,0.002,-0.001,0.000,42,16,0,0.018,0.027,0.059,595,0,0,0,-0.0000,0.0000,0.0000,0.0000
155,2023-07-12T11:21:06.973794Z,46.510511516729,8.476011752101,-1.3714378911,-4.13,true,0.000,0.000,0.004,0.000,0.001,49,10,0,0.015,0.022,0.039,461,0,0,0,0.0000,0.0000,0.0000,0.0000
156,2023-07-12T11:21:17.118645Z,46.510569343968,8.476267775423,-1.3866770385,-4.33,true,0.001,0.000,0.002,-0.004,0.000,33,6,0,0.014,0.024,0.035,188,0,0,0,-0.0000,0.0004,-0.0000,0.0000
157,2023-07-12T11:21:40.73504Z,46.510508810197,8.476022170841,-1.3732073889,-4.20,true,0.001,0.000,0.005,0.001,0.001,34,9,0,0.013,0.021,0.040,300,0,0,0,-0.0000,0.0000,0.0000,0.0000
158,2023-07-12T11:21:44.834275Z,46.510431458296,8.475995563352,-1.4003909157,-4.33,true,0.000,0.000,0.001,0.001,0.000,35,8,0,0.012,0.022,0.033,221,0,0,0,-0.0000,0.0000,-0.0000,0.0000
159,2023-07-12T11:21:55.917517Z,46.510502149193,8.476016097067,-1.3729264189,-4.15,true,0.001,0.000,0.005,0.001,0.001,37,9,0,0.013,0.020,0.040,326,0,0,0,-0.0000,0.0000,-0.0000,0.0000
160,2023-07-12T11:22:12.981691Z,46.510563924696,8.476208137141,-1.3825921969,-4.43,true,0.000,0.000,0.002,0.000,0.000,41,10,0,0.012,0.022,0.035,363,0,0,0,0.0000,0.0000,-0.0000,0.0000
161,2023-07-12T11:22:23.840728Z,46.510568638317,8.476158228290,-1.3895245511,-4.54,true,0.000,0.000,0.002,0.000,0.000,35,10,0,0.017,0.021,0.035,314,0,0,0,0.0000,0.0000,0.0000,0.0000
162,2023-07-12T11:23:27.748539Z,46.510517997331,8.476082808555,-1.3767735427,-4.39,true,0.001,0.000,0.004,0.002,0.000,37,9,0,0.012,0.022,0.034,320,0,0,0,-0.0000,0.0000,-0.0000,0.0000
163,2023-07-12T11:23:37.964983Z,46.510508262879,8.476007028033,-1.3711000513,-3.84,true,0.000,0.000,0.004,-0.000,0.000,44,15,0,0.015,0.036,0.045,523,0,0,0,0.0000,0.0000,0.0000,0.0000
164,2023-07-12T11:23:47.661716Z,46.510536817745,8.476137376231,-1.3765133237,-4.09,true,0.000,0.000,0.003,-0.000,0.000,44,14,0,0.012,0.028,0.047,459,0,0,0,-0.0000,0.0000,-0.0000,0.0000
165,2023-07-12T11:23:59.359735Z,46.510547394477,8.476132762989,-1.3951596402,-4.19,true,0.000,0.000,0.001,-0.000,0.000,50,17,0,0.015,0.027,0.061,747,0,0,0,0.0000,0.0000,-0.0000,0.0000
166,2023-07-12T11:24:09.604914Z,46.510555943770,8.476095299354,-1.3901722807,-4.38,true,0.000,0.000,0.003,-0.000,0.000,41,12,0,0.017,0.024,0.044,451,0,0,0,-0.0000,0.0000,0.0000,0.0000
167,2023-07-12T11:24:42.819442Z,46.510548779355,8.476094291710,-1.3923174099,-3.87,true,0.000,0.000,0.002,-0.000,0.000,54,19,0,0.017,0.028,0.058,888,0,0,0,-0.0000,0.0000,-0.0000,0.0000
168,2023-07-12T11:25:09.197199Z,46.510509982090,8.476015203238,-1.3721575725,-4.07,true,0.000,0.000,0.004,0.000,0.001,40,11,0,0.014,0.024,0.040,414,0,0,0,0.0000,0.0000,0.0000,0.0000
169,2023-07-12T11:25:19.535407Z,46.510546326500,8.476089416076,-1.3919904528,-4.18,true,0.000,0.000,0.003,-0.001,0.000,49,17,0,0.017,0.026,0.058,728,0,0,0,-0.0000,0.0000,-0.0000,0.0000
170,2023-07-12T11:25:19.951401Z,46.510527050300,8.476098492205,-1.3969294549,-4.11,true,0.002,0.000,0.003,0.002,-0.000,40,16,0,0.017,0.027,0.053,550,0,0,0,-0.0002,0.0003,-0.0000,0.0000
171,2023-07-12T11:27:18.00245Z,46.510497632190,8.476009504594,-1.3724706304,-4.28,true,0.001,0.000,0.005,0.001,0.001,40,9,0,0.013,0.020,0.039,351,0,0,0,0.0000,0.0000,0.0000,0.0000
172,2023-07-12T11:27:54.126788Z,46.510500631532,8.476013010091,-1.3724458812,-4.19,true,0.000,0.000,0.004,0.000,0.000,47,10,0,0.013,0.022,0.039,465,0,0,0,-0.0000,0.0000,0.0000,0.0000
173,2023-07-12T11:28:03.011983Z,46.510565839360,8.476197932444,-1.3858531250,-4.18,true,0.000,0.000,0.001,0.000,0.000,40,14,0,0.014,0.024,0.038,464,0,0,0,0.0000,0.0000,-0.0000,0.0000
174,2023-07-12T11:28:10.462817Z,46.510565458800,8.476205581498,-1.3857019314,-4.39,true,0.000,0.000,0.002,0.001,0.000,42,9,0,0.014,0.020,0.033,368,0,0,0,0.0000,0.0000,-0.0000,0.0000
175,2023-07-12T11:28:24.459929Z,46.510545787644,8.476158090482,-1.3801913842,-4.24,true,0.000,0.000,0.000,0.002,0.000,44,14,0,0.014,0.027,0.051,522,0,0,0,0.0001,0.0001,0.0000,0.0000
176,2023-07-12T11:28:35.319099Z,46.510479297747,8.475968169568,-1.3898872534,-4.25,true,0.001,0.000,0.007,-0.002,0.001,46,13,0,0.016,0.026,0.050,487,0,0,0,-0.0000,0.0000,0.0000,0.0000
177,2023-07-12T11:28:52.665778Z,46.510498329419,8.476008498444,-1.3713796540,-4.31,true,0.001,0.000,0.004,0.002,0.001,43,8,0,0.014,0.019,0.038,337,0,0,0,0.0000,0.0000,-0.0000,0.0000
178,2023-07-12T11:29:49.138409Z,46.510507199383,8.476008405001,-1.3713584711,-4.03,true,0.000,0.000,0.004,0.000,0.000,45,12,0,0.015,0.027,0.041,497,0,0,0,0.0000,0.0000,-0.0000,0.0000
179,2023-07-12T11:29:56.764851Z,46.510562520323,8.476109295576,-1.3912058524,-3.99,true,0.000,0.000,0.002,0.001,0.000,44,18,0,0.017,0.027,0.058,656,0,0,0,-0.0001,0.0000,-0.0000,0.0000
180,2023-07-12T11:35:14.302227Z,46.510582229260,8.476410949152,-1.4118623905,-3.79,true,0.000,0.000,0.004,0.002,0.000,42,18,0,0.013,0.039,0.060,415,0,0,0,0.0000,0.0001,-0.0000,0.0000
181,2023-07-12T11:35:44.417243Z,46.510395818158,8.475906960063,-1.3989553430,-4.18,true,0.000,0.000,0.002,0.001,0.000,33,6,0,0.008,0.019,0.041,172,0,0,0,0.0000,0.0000,-0.0000,0.0000
182,2023-07-12T11:36:43.196611Z,46.510539777565,8.476055889643,-1.3880378677,-4.13,true,0.000,0.000,0.003,-0.001,0.000,44,17,0,0.016,0.028,0.054,579,0,0,0,0.0000,0.0001,0.0000,0.0000
183,2023-07-12T11:36:55.760106Z,46.510524982207,8.476023843469,-1.3698865172,-3.88,true,0.000,0.000,0.004,-0.001,0.000,50,16,0,0.016,0.039,0.055,546,0,0,0,-0.0000,0.0001,-0.0000,0.0000
184,2023-07-12T11:38:42.618984Z,46.510358538577,8.475849582302,-1.3987934009,-3.88,true,0.000,0.000,0.006,-0.003,-0.000,36,15,0,0.007,0.035,0.057,354,0,0,0,-0.0000,0.0001,-0.0000,0.0000
185,2023-07-12T11:40:46.025557Z,46.510546408174,8.476060997137,-1.3880068417,-3.07,true,0.000,0.000,0.003,-0.000,0.000,38,21,0,0.017,0.030,0.093,550,0,0,0,-0.0000,0.0001,0.0000,0.0000
186,2023-07-12T11:48:30.059922Z,46.510547161466,8.476062101727,-1.3877973746,-3.51,true,0.000,0.000,0.003,-0.000,0.000,37,21,0,0.017,0.030,0.093,514,0,0,0,0.0000,0.0001,0.0000,0.0000
187,2023-07-12T11:48:40.404918Z,46.510409431850,8.475896188229,-1.3983136345,-4.15,true,0.000,0.000,0.001,0.000,0.000,34,7,0,0.007,0.024,0.037,202,0,0,0,-0.0000,0.0000,0.0000,0.0000
188,2023-07-12T11:59:58.833895Z,46.510303060441,8.475885787151,-1.3855169165,-4.37,true,0.000,0.000,0.002,0.001,0.000,31,6,0,0.018,0.024,0.031,153,0,0,0,0.0000,0.0001,0.0000,0.0000
189,2023-07-12T12:02:50.916795Z,46.510578175036,8.476177402614,-1.3909222230,-4.26,true,0.000,0.000,0.001,0.000,0.000,46,16,0,0.015,0.027,0.061,565,0,0,0,0.0000,0.0000,0.0000,0.0000
190,2023-07-12T12:06:24.792869Z,46.510518014616,8.476077328574,-1.3767793214,-4.28,true,0.000,0.000,0.003,0.001,0.000,42,10,0,0.012,0.022,0.035,386,0,0,0,0.0000,0.0001,-0.0000,0.0000
191,2023-07-12T12:06:45.629126Z,46.510587477850,8.476207064739,-1.3894889384,-4.44,true,0.000,0.000,0.001,0.000,0.000,44,11,0,0.015,0.022,0.033,474,0,0,0,-0.0000,0.0000,0.0000,0.0000
192,2023-07-12T12:07:00.828073Z,46.510582922866,8.476198669001,-1.3891408661,-4.34,true,0.000,0.000,0.001,0.000,0.000,42,10,0,0.015,0.022,0.030,399,0,0,0,-0.0000,0.0000,0.0000,0.0000
193,2023-07-12T12:07:14.453948Z,46.510584632649,8.476202351231,-1.3894393002,-4.10,true,0.001,0.000,0.008,-0.003,0.001,38,15,0,0.015,0.027,0.043,385,0,0,0,-0.0001,0.0001,0.0000,0.0000
194,2023-07-12T12:07:15.039475Z,46.510565578617,8.476194085018,-1.3863445100,-4.18,true,0.000,0.000,0.001,0.000,0.000,41,14,0,0.014,0.024,0.057,474,0,0,0,0.0000,0.0000,-0.0000,0.0000
195,2023-07-12T12:07:17.941211Z,46.510585634733,8.476202868623,-1.3892589873,-3.75,true,0.001,0.000,0.002,0.000,-0.000,46,19,0,0.015,0.033,0.099,589,0,0,0,-0.0001,0.0000,-0.0000,0.0000
196,2023-07-12T12:07:18.014527Z,46.510584902630,8.476202639926,-1.3892077960,-4.24,true,0.000,0.000,0.001,0.000,0.000,38,11,0,0.015,0.022,0.034,387,0,0,0,-0.0000,0.0000,0.0000,0.0000
197,2023-07-12T12:07:46.833217Z,46.510573259695,8.476183191070,-1.3885764435,-4.08,true,0.001,0.000,0.003,-0.001,0.000,37,12,0,0.015,0.022,0.043,368,0,0,0,0.0001,0.0001,-0.0000,0.0000
198,2023-07-12T12:07:55.045633Z,46.510560318353,8.476013433822,-1.3860035579,-4.22,true,0.001,0.000,0.005,-0.000,0.001,39,10,0,0.015,0.025,0.032,319,0,0,0,-0.0000,0.0001,-0.0000,0.0000
199,2023-07-12T12:07:57.325721Z,46.510581732142,8.476196661921,-1.3891921644,-4.14,true,0.003,0.000,0.009,0.008,-0.001,38,10,0,0.015,0.022,0.030,328,0,0,0,-0.0003,0.0001,0.0000,0.0000
200,2023-07-12T12:08:05.618082Z,46.510527158098,8.476096226659,-1.3809864322,-4.03,true,0.001,0.000,0.007,-0.003,0.001,33,13,0,0.017,0.029,0.053,272,0,0,0,0.0000,0.0001,0.0000,0.0000
201,2023-07-12T12:08:11.943296Z,46.510568200465,8.476159549875,-1.3894434540,-4.36,true,0.000,0.000,0.002,0.000,0.000,36,11,0,0.017,0.025,0.035,327,0,0,0,-0.0000,0.0000,-0.0000,0.0000
202,2023-07-12T12:08:15.235269Z,46.510534977929,8.476089610878,-1.3753113683,-3.93,true,0.002,0.000,0.016,0.003,0.002,43,11,0,0.013,0.024,0.049,326,0,0,0,0.0001,0.0003,0.0000,0.0000
203,2023-07-12T12:08:15.704966Z,46.510522347450,8.476061702199,-1.3747304738,-4.00,true,0.000,0.000,0.003,-0.001,0.000,35,18,0,0.013,0.034,0.060,414,0,0,0,-0.0001,0.0001,-0.0000,0.0000
204,2023-07-12T12:08:17.230954Z,46.510533677245,8.476094271901,-1.3752376338,-4.44,true,0.000,0.000,0.001,0.001,-0.000,38,6,0,0.013,0.020,0.036,210,0,0,0,-0.0000,0.0001,0.0000,0.0000
205,2023-07-12T12:08:24.136605Z,46.510528580384,8.476106561064,-1.3795862193,-4.27,true,0.000,0.000,0.004,0.001,0.000,32,10,0,0.012,0.025,0.048,287,0,0,0,0.0001,0.0001,-0.0000,0.0000
206,2023-07-12T12:08:27.517495Z,46.510534302779,8.476089595798,-1.3753389634,-4.46,true,0.000,0.000,0.000,-0.000,0.000,41,5,0,0.013,0.017,0.036,202,0,0,0,-0.0000,0.0001,0.0000,0.0000
207,2023-07-12T12:08:40.489164Z,46.510538709096,8.476102602798,-1.3758872660,-4.33,true,0.001,0.000,0.005,0.001,0.000,45,9,0,0.013,0.024,0.036,370,0,0,0,0.0000,0.0001,0.0000,0.0000
208,2023-07-12T12:08:42.367674Z,46.510491443261,8.475984030414,-1.3896709176,-4.43,true,0.001,0.000,0.004,0.002,0.000,36,7,0,0.016,0.020,0.029,235,0,0,0,0.0001,0.0000,-0.0000,0.0000
209,2023-07-12T12:08:46.211752Z,46.510524040239,8.476083616739,-1.3770624847,-4.21,true,0.000,0.000,0.004,0.000,0.000,44,13,0,0.012,0.031,0.047,427,0,0,0,0.0000,0.0001,0.0000,0.0000
210,2023-07-12T12:08:48.730326Z,46.510582715488,8.476199318222,-1.3896346587,-4.29,true,0.000,0.000,0.001,0.000,0.000,43,10,0,0.015,0.022,0.030,409,0,0,0,-0.0000,0.0000,0.0000,0.0000
211,2023-07-12T12:08:55.838588Z,46.510532961969,8.476096210345,-1.3761317286,-4.36,true,0.001,0.000,0.005,0.001,0.000,37,9,0,0.013,0.023,0.035,312,0,0,0,-0.0000,0.0000,-0.0000,0.0000
212,2023-07-12T12:08:58.519179Z,46.510587841336,8.476206751388,-1.3895182023,-4.02,true,0.000,0.000,0.001,0.000,0.000,43,19,0,0.015,0.031,0.061,687,0,0,0,-0.0000,0.0000,0.0000,0.0000
213,2023-07-12T12:09:06.340179Z,46.510504697372,8.476030281722,-1.3753005517,-4.24,true,0.001,0.000,0.005,0.001,0.001,38,10,0,0.012,0.022,0.042,346,0,0,0,0.0000,0.0001,0.0000,0.0000
214,2023-07-12T12:09:10.289894Z,46.510576801448,8.476202091168,-1.3874204704,-3.88,true,0.000,0.000,0.001,-0.000,0.000,39,19,0,0.014,0.032,0.059,572,0,0,0,0.0000,0.0000,-0.0000,0.0000
215,2023-07-12T12:09:12.103707Z,46.510460987278,8.476276731086,-1.3938622726,-4.21,true,0.000,0.000,0.008,-0.004,-0.000,33,5,0,0.031,0.036,0.044,146,0,0,0,-0.0001,0.0001,0.0000,0.0000
216,2023-07-12T12:09:14.01671Z,46.510525444496,8.476099134766,-1.3971195169,-3.84,true,0.000,0.000,0.002,-0.000,0.000,35,18,0,0.017,0.028,0.060,515,0,0,0,-0.0000,0.0000,-0.0000,0.0000
217,2023-07-12T12:09:19.188937Z,46.510517756520,8.476077765382,-1.3770115532,-4.12,true,0.000,0.000,0.003,-0.000,0.000,39,14,0,0.012,0.028,0.045,436,0,0,0,0.0000,0.0001,-0.0000,0.0000
218,2023-07-12T12:09:21.703025Z,46.510568498313,8.476157791082,-1.3895463911,-4.47,true,0.000,0.000,0.003,-0.000,0.000,38,8,0,0.017,0.021,0.028,282,0,0,0,-0.0000,0.0000,0.0000,0.0000
219,2023-07-12T12:09:31.073349Z,46.510536693862,8.476101579236,-1.3762529216,-4.22,true,0.000,0.000,0.005,0.000,0.000,55,11,0,0.013,0.025,0.048,519,0,0,0,-0.0000,0.0001,-0.0000,0.0000
220,2023-07-12T12:09:33.196284Z,46.510534512420,8.476095098368,-1.3758034717,-4.01,true,0.000,0.000,0.003,-0.001,0.000,48,17,0,0.013,0.033,0.057,597,0,0,0,0.0000,0.0000,-0.0000,0.0000
221,2023-07-12T12:09:33.546812Z,46.510531427794,8.476075739486,-1.3750946976,-4.30,true,0.001,0.000,0.005,0.001,0.000,38,8,0,0.014,0.020,0.036,291,0,0,0,-0.0000,0.0000,-0.0000,0.0000
223,2023-07-12T12:09:36.048632Z,46.510539887444,8.476109866106,-1.3814302637,-3.86,true,0.001,0.001,0.008,0.005,0.001,35,5,0,0.016,0.023,0.031,155,0,0,0,0.0000,0.0001,0.0000,0.0000
224,2023-07-12T12:09:48.49791Z,46.510529629604,8.476085083656,-1.3762600618,-4.27,true,0.001,0.000,0.005,0.001,0.001,33,9,0,0.013,0.023,0.035,275,0,0,0,-0.0000,0.0000,-0.0000,0.0000
225,2023-07-12T12:09:48.993386Z,46.510532623328,8.476093082628,-1.3759817634,-4.30,true,0.001,0.000,0.005,0.001,0.000,41,9,0,0.013,0.023,0.035,347,0,0,0,0.0000,0.0000,0.0000,0.0000
226,2023-07-12T12:09:49.722546Z,46.510536205219,8.476123159117,-1.3762161012,-4.06,true,0.001,0.000,0.004,0.001,0.000,36,13,0,0.012,0.029,0.047,312,0,0,0,-0.0000,0.0001,0.0000,0.0000
227,2023-07-12T12:10:07.087954Z,46.510536593654,8.476101552690,-1.3761918154,-4.31,true,0.001,0.000,0.004,0.001,0.000,50,8,0,0.013,0.020,0.036,386,0,0,0,-0.0000,0.0000,0.0000,0.0000
228,2023-07-12T12:10:15.25397Z,46.510585617862,8.476204039683,-1.3894983532,-4.00,true,0.003,0.000,0.006,0.005,-0.001,35,15,0,0.015,0.027,0.053,423,0,0,0,-0.0002,0.0002,0.0000,0.0000
229,2023-07-12T12:10:27.425642Z,46.510535273124,8.476098943109,-1.3760044910,-4.09,true,0.000,0.000,0.004,-0.000,0.000,53,15,0,0.013,0.031,0.048,610,0,0,0,0.0000,0.0001,-0.0000,0.0000
230,2023-07-12T12:10:34.58555Z,46.510583245724,8.476215604073,-1.3879203356,-4.21,true,0.000,0.000,0.001,0.000,0.000,36,11,0,0.014,0.023,0.037,366,0,0,0,-0.0000,0.0000,-0.0000,0.0000
231,2023-07-12T12:10:35.6215Z,46.510530932686,8.476074012586,-1.3753675173,-3.70,true,0.000,0.000,0.005,-0.001,0.000,36,17,0,0.013,0.035,0.071,362,0,0,0,-0.0000,0.0001,-0.0000,0.0000
232,2023-07-12T12:10:38.872181Z,46.510539111797,8.476104780488,-1.3762722220,-3.99,true,0.000,0.000,0.003,-0.000,0.000,42,16,0,0.013,0.031,0.047,527,0,0,0,-0.0000,0.0000,-0.0000,0.0000
233,2023-07-12T12:10:45.275542Z,46.510533201866,8.476096175968,-1.3752367951,-4.47,true,0.000,0.000,0.001,-0.001,-0.000,33,5,0,0.013,0.016,0.023,160,0,0,0,-0.0000,0.0001,-0.0000,0.0000
234,2023-07-12T12:10:49.530758Z,46.510638873741,8.475751114438,-1.3394560302,-3.44,true,0.002,0.001,0.014,0.007,0.000,43,14,0,0.045,0.054,0.088,380,0,0,0,-0.0000,0.0002,-0.0000,0.0000
235,2023-07-12T12:11:03.176127Z,46.510537919267,8.476102064289,-1.3760167019,-4.15,true,0.000,0.000,0.004,-0.000,0.000,46,11,0,0.013,0.026,0.048,421,0,0,0,0.0000,0.0000,0.0000,0.0000
