id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
5376,2023-03-15T02:24:34.13649Z,46.510478286854,8.475914498763,-1.3800937883,-4.21,true,0.001,0.000,0.004,0.003,0.000,40,11,0,0.016,0.025,0.042,361,0,0,0,-0.0001,0.0001,-0.0000,0.0000
5377,2023-03-15T02:24:35.644509Z,46.510444621493,8.475740495477,-1.3774880253,-3.71,true,0.001,0.000,0.010,-0.004,0.001,40,16,0,0.023,0.034,0.085,434,0,0,0,0.0000,0.0000,-0.0000,0.0000
5378,2023-03-15T02:24:53.278Z,46.510357834602,8.475666378407,-1.3655342843,-3.69,true,0.001,0.000,0.022,-0.011,0.003,39,9,0,0.025,0.034,0.050,284,0,0,0,0.0001,0.0000,-0.0000,0.0000
5379,2023-03-15T02:25:02.927526Z,46.510526416617,8.476202106103,-1.3692192650,-3.62,true,0.001,0.000,0.013,-0.003,0.001,39,7,0,0.010,0.018,0.045,257,0,0,0,0.0000,0.0001,0.0000,0.0000
5380,2023-03-15T02:25:11.792623Z,46.510438979167,8.475871251072,-1.3728039199,-3.95,true,0.001,0.000,0.013,-0.005,0.002,33,9,0,0.015,0.025,0.036,245,0,0,0,0.0001,0.0001,-0.0000,0.0000
5381,2023-03-15T02:25:21.137615Z,46.510472426413,8.475938473538,-1.3862231321,-3.78,true,0.000,0.000,0.006,-0.002,0.001,40,16,0,0.015,0.030,0.069,454,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5382,2023-03-15T02:25:22.181256Z,46.510508180916,8.476060664361,-1.3883649606,-4.32,true,0.001,0.000,0.007,-0.001,0.001,41,5,0,0.014,0.021,0.027,189,0,0,0,-0.0001,0.0001,-0.0000,0.0000
5383,2023-03-15T02:25:32.213715Z,46.510511778629,8.475998253664,-1.3831463244,-4.13,true,0.001,0.000,0.004,0.002,0.001,42,10,0,0.014,0.026,0.047,356,0,0,0,0.0001,0.0001,0.0000,0.0000
5384,2023-03-15T02:25:38.386084Z,46.510553422688,8.475482249766,-1.3839960287,-3.85,true,0.000,0.001,0.022,-0.007,0.002,32,5,0,0.035,0.050,0.055,142,0,0,0,0.0002,0.0004,0.0000,0.0000
5385,2023-03-15T02:26:01.008964Z,46.510418929453,8.475898997095,-1.3930377392,-3.84,true,0.000,0.000,0.001,0.001,0.000,32,10,0,0.030,0.041,0.055,283,0,0,0,0.0001,0.0001,0.0000,0.0000
5386,2023-03-15T02:26:01.923449Z,46.510485761762,8.475920801759,-1.3656441029,-3.91,true,0.001,0.000,0.006,-0.007,0.002,32,6,0,0.017,0.027,0.043,161,0,0,0,0.0002,0.0001,0.0000,0.0000
5387,2023-03-15T02:26:11.928956Z,46.510394119903,8.475841801031,-1.3900401640,-3.51,true,0.002,0.000,0.017,-0.009,0.003,41,13,0,0.011,0.031,0.055,364,0,0,0,-0.0000,0.0002,0.0000,0.0000
5388,2023-03-15T02:26:18.309449Z,46.510364624224,8.475874241959,-1.3924604167,-4.22,true,0.000,0.000,0.006,0.003,0.000,38,5,0,0.011,0.021,0.029,185,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5389,2023-03-15T02:26:30.06404Z,46.510472855409,8.475660571495,-1.3745857563,-3.89,true,0.001,0.000,0.018,-0.006,0.003,48,7,0,0.028,0.036,0.040,283,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5390,2023-03-15T02:26:36.563261Z,46.510518461098,8.476181237303,-1.3702824656,-3.98,true,0.001,0.000,0.011,0.003,0.001,36,5,0,0.011,0.017,0.034,178,0,0,0,0.0000,0.0000,-0.0000,0.0000
5391,2023-03-15T02:26:39.334341Z,46.510521083064,8.476200592556,-1.3700644384,-4.19,true,0.000,0.000,0.006,0.002,-0.000,32,8,0,0.011,0.020,0.044,249,0,0,0,-0.0000,0.0000,0.0000,0.0000
5392,2023-03-15T02:26:40.740272Z,46.510520808506,8.476004507734,-1.3827650816,-3.91,true,0.000,0.000,0.004,-0.000,0.000,43,19,0,0.014,0.030,0.067,688,0,0,0,0.0000,0.0000,0.0000,0.0000
5393,2023-03-15T02:26:42.632202Z,46.510566414599,8.476050060143,-1.3866409119,-3.96,true,0.000,0.000,0.004,-0.000,0.000,33,17,0,0.016,0.029,0.060,364,0,0,0,-0.0000,0.0000,0.0000,0.0000
5394,2023-03-15T02:26:42.826388Z,46.510527393316,8.476210991020,-1.3798543343,-4.18,true,0.000,0.000,0.003,0.002,0.000,46,9,0,0.015,0.023,0.036,375,0,0,0,0.0000,0.0000,-0.0000,0.0000
5395,2023-03-15T02:26:53.932379Z,46.510897248414,8.476403240334,-1.4337516958,-4.22,true,0.001,0.000,0.012,-0.004,-0.001,30,5,0,0.019,0.036,0.059,118,0,0,0,-0.0006,0.0002,0.0000,0.0000
5397,2023-03-15T02:27:06.630647Z,46.510403174826,8.475857199574,-1.3890930726,-4.04,true,0.001,0.000,0.009,0.004,-0.000,43,8,0,0.013,0.023,0.031,307,0,0,0,0.0002,0.0006,0.0000,0.0000
5398,2023-03-15T02:27:20.667801Z,46.510530625847,8.476185957751,-1.3654624816,-4.07,true,0.000,0.000,0.008,0.001,0.000,45,9,0,0.010,0.023,0.048,375,0,0,0,0.0001,0.0000,0.0000,0.0000
5399,2023-03-15T02:27:26.292682Z,46.510804536503,8.475190877617,-1.3894013777,-3.60,true,0.002,0.000,0.017,-0.005,-0.002,32,5,0,0.060,0.069,0.089,136,0,0,0,0.0002,0.0001,0.0000,0.0000
5400,2023-03-15T02:27:28.617769Z,46.510546928008,8.476233519693,-1.3770783607,-4.01,true,0.000,0.000,0.002,0.000,0.000,39,13,0,0.012,0.029,0.052,359,0,0,0,-0.0001,0.0001,0.0000,0.0000
5401,2023-03-15T02:27:31.482253Z,46.510534554167,8.476026964373,-1.3798332757,-3.85,true,0.000,0.000,0.003,-0.000,0.000,35,18,0,0.014,0.031,0.055,419,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5402,2023-03-15T02:27:32.559718Z,46.510390004962,8.475831115648,-1.3879584929,-4.13,true,0.001,0.000,0.014,-0.003,0.001,38,9,0,0.012,0.024,0.044,325,0,0,0,0.0000,0.0000,-0.0000,0.0000
5403,2023-03-15T02:27:36.706815Z,46.510455395140,8.475793988598,-1.3794661979,-3.87,true,0.001,0.000,0.013,-0.003,0.002,32,5,0,0.023,0.030,0.041,150,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5404,2023-03-15T02:27:38.77343Z,46.510518410517,8.476180395777,-1.3677138319,-3.85,true,0.000,0.000,0.003,0.000,0.000,37,19,0,0.011,0.036,0.076,543,0,0,0,0.0000,0.0000,0.0000,0.0000
5405,2023-03-15T02:27:43.456258Z,46.510626329430,8.476240330004,-1.3867611066,-4.05,true,0.000,0.000,0.000,0.000,-0.000,36,14,0,0.009,0.028,0.044,297,0,0,0,-0.0001,0.0001,-0.0000,0.0000
5406,2023-03-15T02:27:43.853566Z,46.510503249585,8.475969523281,-1.3814262479,-4.18,true,0.001,0.000,0.006,-0.001,0.001,35,8,0,0.014,0.024,0.027,266,0,0,0,0.0000,0.0000,-0.0000,0.0000
5407,2023-03-15T02:27:51.789122Z,46.510493001712,8.475959747948,-1.3823727529,-4.15,true,0.001,0.000,0.008,-0.002,0.001,35,7,0,0.014,0.023,0.028,222,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5408,2023-03-15T02:27:52.07402Z,46.510468128174,8.475923416185,-1.3860598960,-4.28,true,0.001,0.000,0.012,-0.004,0.001,35,7,0,0.016,0.023,0.028,222,0,0,0,0.0001,0.0000,-0.0000,0.0000
5409,2023-03-15T02:27:53.2552Z,46.509969884396,8.475795826209,-1.3886277825,-3.72,true,0.001,0.000,0.022,0.005,-0.002,40,7,0,0.050,0.052,0.062,177,0,0,0,0.0001,0.0002,0.0000,0.0000
5410,2023-03-15T02:28:02.494558Z,46.510489484531,8.476145677149,-1.3739970463,-4.25,true,0.000,0.000,0.003,0.001,0.000,41,10,0,0.010,0.020,0.039,380,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5411,2023-03-15T02:28:05.00993Z,46.510489015394,8.475959874676,-1.3869499803,-4.19,true,0.001,0.000,0.006,-0.001,0.001,49,11,0,0.015,0.024,0.048,452,0,0,0,0.0000,0.0000,0.0000,0.0000
5412,2023-03-15T02:28:09.279026Z,46.511078275111,8.475440856950,-1.2834592299,-3.03,true,0.002,0.002,0.026,0.051,-0.010,35,10,0,0.105,0.125,0.146,284,0,0,0,-0.0000,0.0001,0.0000,0.0000
5413,2023-03-15T02:28:12.73237Z,46.510523709962,8.476153037329,-1.3645851299,-4.27,true,0.001,0.000,0.015,0.001,0.001,38,6,0,0.012,0.020,0.037,218,0,0,0,-0.0001,0.0001,-0.0000,0.0000
5414,2023-03-15T02:28:24.498364Z,46.510481613243,8.475934578062,-1.3813820762,-4.02,true,0.001,0.000,0.008,0.012,0.002,40,6,0,0.015,0.023,0.030,220,0,0,0,0.0000,0.0000,0.0000,0.0000
5415,2023-03-15T02:28:27.10065Z,46.510423609909,8.475897352962,-1.3893623693,-4.13,true,0.001,0.000,0.012,-0.003,0.001,39,9,0,0.014,0.024,0.046,325,0,0,0,0.0000,0.0000,0.0000,0.0000
5416,2023-03-15T02:28:29.327144Z,46.510434408112,8.475715341822,-1.3722186546,-3.80,true,0.001,0.000,0.019,-0.009,0.003,49,9,0,0.024,0.031,0.038,328,0,0,0,0.0000,0.0000,-0.0000,0.0000
5417,2023-03-15T02:28:39.613561Z,46.510484475272,8.475917711093,-1.3779804101,-4.36,true,0.000,0.000,0.006,-0.003,0.001,34,5,0,0.016,0.021,0.031,163,0,0,0,0.0000,0.0000,0.0000,0.0000
5418,2023-03-15T02:28:45.364319Z,46.510453181379,8.475761794354,-1.3780935835,-3.10,true,0.001,0.000,0.019,-0.003,0.003,42,17,0,0.023,0.033,0.083,394,0,0,0,0.0001,0.0001,-0.0000,0.0000
5419,2023-03-15T02:28:58.419536Z,46.510502559726,8.476171246912,-1.3659816182,-3.53,true,0.001,0.000,0.043,0.003,0.006,38,9,0,0.013,0.021,0.047,253,0,0,0,0.0001,0.0001,-0.0000,0.0000
5420,2023-03-15T02:28:58.521016Z,46.510515160752,8.476200978733,-1.3711187204,-3.85,true,0.001,0.000,0.000,-0.004,0.001,41,16,0,0.012,0.033,0.061,286,0,0,0,0.0001,0.0001,0.0000,0.0000
5421,2023-03-15T02:29:03.608494Z,46.510405283975,8.475603098550,-1.3656714066,-3.92,true,0.001,0.000,0.014,-0.001,0.001,38,10,0,0.031,0.036,0.066,304,0,0,0,-0.0001,0.0001,-0.0000,0.0000
5422,2023-03-15T02:29:07.226327Z,46.510501058457,8.475974455895,-1.3826512343,-3.44,true,0.000,0.000,0.003,-0.000,0.000,40,20,0,0.020,0.034,0.085,551,0,0,0,-0.0000,0.0001,-0.0000,0.0000
5423,2023-03-15T02:29:08.619259Z,46.510520017663,8.476176900588,-1.3669722244,-4.07,true,0.000,0.000,0.008,0.001,0.000,34,9,0,0.011,0.022,0.046,293,0,0,0,-0.0000,0.0000,0.0000,0.0000
5424,2023-03-15T02:29:09.58246Z,46.510519929101,8.476196711642,-1.3802209133,-4.14,true,0.000,0.000,0.003,0.000,0.000,50,14,0,0.013,0.027,0.050,563,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5425,2023-03-15T02:29:13.960121Z,46.510278700187,8.475627816939,-1.3746900898,-3.84,true,0.000,0.000,0.013,-0.005,0.001,34,7,0,0.028,0.035,0.047,220,0,0,0,-0.0000,0.0001,0.0000,0.0000
5426,2023-03-15T02:29:18.67592Z,46.510513768844,8.476046241245,-1.4024237989,-4.35,true,0.000,0.000,0.002,0.000,0.000,40,8,0,0.012,0.024,0.033,308,0,0,0,0.0000,0.0001,-0.0000,0.0000
5427,2023-03-15T02:29:18.866582Z,46.510527849324,8.476182209976,-1.3657137123,-3.98,true,0.000,0.000,0.009,-0.000,0.000,42,9,0,0.011,0.023,0.047,323,0,0,0,0.0000,0.0000,0.0000,0.0000
5428,2023-03-15T02:29:23.388657Z,46.510496424001,8.475970062854,-1.3826145766,-4.14,true,0.001,0.000,0.011,-0.004,0.001,43,7,0,0.014,0.022,0.026,272,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5429,2023-03-15T02:29:23.674076Z,46.510515761374,8.476167596587,-1.3669437010,-4.06,true,0.000,0.000,0.008,0.001,0.000,42,10,0,0.012,0.022,0.046,389,0,0,0,0.0000,0.0000,0.0000,0.0000
5430,2023-03-15T02:29:24.137457Z,46.510423851387,8.475825545012,-1.3893639478,-4.34,true,0.000,0.000,0.011,0.005,0.000,46,7,0,0.012,0.023,0.032,285,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5431,2023-03-15T02:29:27.693914Z,46.510462727384,8.475783417582,-1.3785088334,-3.83,true,0.002,0.000,0.008,-0.007,0.001,35,11,0,0.023,0.030,0.041,342,0,0,0,0.0000,0.0000,0.0000,0.0000
5432,2023-03-15T02:29:30.958914Z,46.510972930646,8.476253269839,-1.3784131502,-3.04,true,0.000,0.000,0.007,-0.011,-0.002,30,5,0,0.073,0.082,0.107,128,0,0,0,-0.0000,0.0002,-0.0000,0.0000
5433,2023-03-15T02:29:38.214014Z,46.510475037733,8.476111946927,-1.3688135748,-4.32,true,0.000,0.000,0.001,-0.001,0.000,38,8,0,0.011,0.017,0.042,258,0,0,0,0.0000,0.0000,0.0000,0.0000
5434,2023-03-15T02:29:45.899031Z,46.510530591607,8.476141241288,-1.3742998309,-4.41,true,0.000,0.000,0.002,-0.000,-0.000,32,5,0,0.011,0.016,0.038,151,0,0,0,-0.0002,0.0000,0.0000,0.0000
5435,2023-03-15T02:30:11.820583Z,46.510476127322,8.476105461006,-1.3689980821,-4.02,true,0.000,0.000,0.003,0.000,0.000,38,13,0,0.011,0.026,0.042,464,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5436,2023-03-15T02:30:54.17524Z,46.510485584609,8.476140262830,-1.3737325140,-4.31,true,0.000,0.000,0.004,0.002,0.000,39,9,0,0.010,0.020,0.039,313,0,0,0,-0.0001,0.0000,0.0000,0.0000
5437,2023-03-15T02:31:09.519957Z,46.510289220509,8.475633903160,-1.3755793298,-3.17,true,0.001,0.000,0.029,-0.012,0.004,33,10,0,0.026,0.036,0.052,276,0,0,0,0.0000,0.0001,-0.0000,0.0000
5438,2023-03-15T02:31:22.731397Z,46.510429297716,8.475892854225,-1.3911127435,-4.20,true,0.001,0.000,0.012,-0.003,0.001,36,8,0,0.013,0.023,0.031,278,0,0,0,0.0000,0.0000,0.0000,0.0000
5439,2023-03-15T02:31:50.697456Z,46.510505606010,8.475977889870,-1.3822435271,-4.07,true,0.001,0.000,0.006,-0.000,0.001,39,10,0,0.014,0.026,0.046,329,0,0,0,0.0000,0.0000,0.0000,0.0000
5440,2023-03-15T02:32:58.861186Z,46.510543895442,8.476520202713,-1.3896983037,-4.27,true,0.001,0.000,0.023,-0.006,-0.003,42,3,0,0.036,0.046,0.050,123,0,0,0,0.0001,0.0004,-0.0000,0.0000
5441,2023-03-15T02:33:02.548691Z,46.510489594382,8.475956916971,-1.3865916459,-3.69,true,0.000,0.000,0.005,-0.001,0.000,43,18,0,0.021,0.032,0.067,490,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5442,2023-03-15T02:33:08.640161Z,46.510460727799,8.475787340620,-1.3794808074,-3.83,true,0.001,0.000,0.015,-0.004,0.002,41,10,0,0.022,0.030,0.041,341,0,0,0,0.0000,0.0000,0.0000,0.0000
5443,2023-03-15T02:33:20.47523Z,46.510379379439,8.475862394199,-1.3636396769,-4.12,true,0.000,0.000,0.000,-0.000,0.000,31,9,0,0.012,0.024,0.047,228,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5444,2023-03-15T02:33:27.699851Z,46.510521315521,8.476197617981,-1.3695834238,-4.17,true,0.000,0.000,0.006,0.002,-0.000,37,8,0,0.011,0.020,0.044,288,0,0,0,0.0000,0.0000,0.0000,0.0000
5445,2023-03-15T02:33:42.210805Z,46.510508847700,8.476093254853,-1.3995946524,-4.23,true,0.000,0.000,0.001,-0.000,0.000,43,16,0,0.016,0.028,0.052,555,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5446,2023-03-15T02:33:43.640002Z,46.510499996876,8.475964988646,-1.3821318755,-4.15,true,0.001,0.000,0.014,-0.007,0.002,37,5,0,0.014,0.022,0.027,177,0,0,0,-0.0001,0.0001,0.0000,0.0000
5447,2023-03-15T02:33:52.074842Z,46.510479445172,8.475955054694,-1.3877453902,-4.03,true,0.000,0.000,0.005,-0.001,0.000,43,13,0,0.015,0.024,0.048,461,0,0,0,-0.0000,0.0000,0.0000,0.0000
5448,2023-03-15T02:33:52.261849Z,46.510421193070,8.475911205411,-1.3931325155,-4.24,true,0.000,0.000,0.009,0.005,0.000,38,6,0,0.012,0.018,0.032,206,0,0,0,0.0000,0.0000,-0.0000,0.0000
5450,2023-03-15T02:34:35.657823Z,46.510426230562,8.475868048351,-1.3851316050,-4.04,true,0.001,0.000,0.011,-0.003,0.001,41,8,0,0.017,0.023,0.039,297,0,0,0,-0.0000,0.0001,-0.0000,0.0000
5451,2023-03-15T02:34:42.159412Z,46.510455344096,8.475899777501,-1.3842378936,-3.94,true,0.001,0.000,0.011,-0.003,0.001,40,10,0,0.017,0.024,0.044,296,0,0,0,0.0001,0.0001,0.0000,0.0000
5452,2023-03-15T02:34:45.293455Z,46.510484531940,8.475923853501,-1.3797578231,-3.68,true,0.000,0.000,0.004,-0.001,0.000,41,18,0,0.015,0.030,0.060,511,0,0,0,0.0000,0.0000,-0.0000,0.0000
5453,2023-03-15T02:34:50.122418Z,46.510524778751,8.476184699955,-1.3693720182,-4.07,true,0.001,0.000,0.013,0.002,0.001,39,6,0,0.010,0.017,0.035,230,0,0,0,-0.0000,0.0001,-0.0000,0.0000
5454,2023-03-15T02:34:57.282796Z,46.510523227672,8.476016635195,-1.3858497612,-4.13,true,0.000,0.000,0.004,0.001,0.000,47,13,0,0.015,0.026,0.050,427,0,0,0,-0.0001,0.0001,0.0000,0.0000
5455,2023-03-15T02:34:58.996244Z,46.510395857529,8.475721747141,-1.3653665980,-3.66,true,0.000,0.000,0.003,0.000,0.000,45,17,0,0.022,0.037,0.093,531,0,0,0,0.0000,0.0001,-0.0000,0.0000
5456,2023-03-15T02:35:10.676389Z,46.510437354347,8.475866240583,-1.3835785529,-4.10,true,0.001,0.000,0.016,-0.007,0.002,38,8,0,0.019,0.023,0.028,274,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5457,2023-03-15T02:35:15.683468Z,46.510532119690,8.476204646321,-1.3682292378,-4.05,true,0.000,0.000,0.009,0.001,0.000,35,10,0,0.010,0.025,0.046,280,0,0,0,0.0000,0.0001,0.0000,0.0000
5458,2023-03-15T02:35:19.830502Z,46.510459672140,8.475810806485,-1.3818036999,-3.97,true,0.001,0.000,0.014,-0.004,0.002,37,10,0,0.020,0.028,0.043,301,0,0,0,0.0000,0.0000,0.0000,0.0000
5459,2023-03-15T02:35:24.252396Z,46.510490110347,8.476080395718,-1.3733529271,-4.07,true,0.000,0.000,0.004,0.001,0.000,31,9,0,0.010,0.022,0.040,255,0,0,0,0.0000,0.0000,-0.0000,0.0000
5460,2023-03-15T02:35:31.964115Z,46.510486624046,8.475957373691,-1.3867590661,-3.98,true,0.000,0.000,0.005,-0.001,0.000,44,14,0,0.015,0.029,0.048,502,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5461,2023-03-15T02:35:37.940947Z,46.510450519092,8.475875092532,-1.3678276336,-4.21,true,0.000,0.000,0.002,-0.001,0.000,48,7,0,0.015,0.023,0.035,270,0,0,0,0.0000,0.0000,-0.0000,0.0000
5462,2023-03-15T02:35:50.656987Z,46.510485929692,8.475924129385,-1.3797445650,-3.62,true,0.000,0.000,0.004,-0.001,0.000,45,19,0,0.016,0.030,0.074,560,0,0,0,-0.0000,0.0000,0.0000,0.0000
5463,2023-03-15T02:35:55.53778Z,46.510513534028,8.475990300274,-1.3810856312,-3.39,true,0.000,0.000,0.004,-0.001,0.000,35,21,0,0.014,0.033,0.084,546,0,0,0,-0.0000,0.0001,-0.0000,0.0000
5465,2023-03-15T02:36:03.589Z,46.510527424836,8.476200843013,-1.3786557247,-4.09,true,0.000,0.000,0.003,0.001,0.000,52,9,0,0.014,0.025,0.037,438,0,0,0,0.0000,0.0000,0.0000,0.0000
5466,2023-03-15T02:36:11.24755Z,46.510485721887,8.476001432281,-1.4009296477,-3.99,true,0.000,0.000,0.003,-0.001,0.000,35,15,0,0.010,0.030,0.042,446,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5467,2023-03-15T02:36:26.361663Z,46.510512676293,8.475988766736,-1.3810510242,-3.27,true,0.000,0.000,0.004,-0.000,0.000,35,23,0,0.014,0.033,0.122,532,0,0,0,-0.0000,0.0001,0.0000,0.0000
5469,2023-03-15T02:36:32.222151Z,46.510559289417,8.475660080460,-1.3709447444,-3.96,true,0.001,0.001,0.009,0.001,0.001,46,8,0,0.034,0.039,0.046,297,0,0,0,-0.0000,0.0002,-0.0000,0.0000
5470,2023-03-15T02:36:39.72995Z,46.510495646301,8.476181961696,-1.3742674323,-4.11,true,0.002,0.000,0.008,-0.008,0.000,33,7,0,0.012,0.021,0.044,200,0,0,0,0.0001,0.0001,-0.0000,0.0000
5471,2023-03-15T02:36:41.767918Z,46.510491457078,8.475964058546,-1.3829266811,-4.05,true,0.000,0.000,0.005,-0.001,0.000,46,13,0,0.014,0.026,0.045,525,0,0,0,-0.0000,0.0000,0.0000,0.0000
5472,2023-03-15T02:36:55.601526Z,46.510521854503,8.476195476674,-1.3683740468,-4.01,true,0.000,0.000,0.003,0.001,0.000,33,15,0,0.011,0.034,0.055,368,0,0,0,0.0000,0.0000,-0.0000,0.0000
5473,2023-03-15T02:37:11.496721Z,46.510421278307,8.475867243759,-1.3877004226,-4.14,true,0.001,0.000,0.013,-0.003,0.001,33,9,0,0.015,0.023,0.045,276,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5474,2023-03-15T02:37:14.799967Z,46.510175947955,8.475727463810,-1.3841800882,-3.16,true,0.000,0.000,0.006,0.002,0.001,45,8,0,0.026,0.038,0.068,242,0,0,0,-0.0001,0.0001,0.0000,0.0000
5475,2023-03-15T02:37:18.774953Z,46.510563982470,8.475577142684,-1.3628737779,-3.73,true,0.001,0.000,0.019,-0.009,0.003,45,7,0,0.040,0.046,0.054,239,0,0,0,0.0001,0.0001,0.0000,0.0000
5476,2023-03-15T02:37:21.432697Z,46.510394963408,8.475842522073,-1.3888452969,-3.74,true,0.001,0.000,0.013,-0.003,0.001,34,10,0,0.012,0.026,0.045,312,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5477,2023-03-15T02:37:35.490896Z,46.510451716684,8.475889532887,-1.3714057602,-4.77,true,0.000,0.000,0.002,-0.002,0.000,38,5,0,0.014,0.020,0.034,181,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5478,2023-03-15T02:37:44.626399Z,46.510478983574,8.475932509096,-1.3827097819,-3.93,true,0.000,0.000,0.003,-0.000,0.000,37,16,0,0.015,0.027,0.072,442,0,0,0,-0.0001,0.0000,-0.0000,0.0000
5479,2023-03-15T02:37:51.356886Z,46.510526865889,8.476181817001,-1.3659585082,-4.14,true,0.000,0.000,0.007,0.002,0.000,37,9,0,0.011,0.019,0.047,319,0,0,0,0.0000,0.0000,0.0000,0.0000
5480,2023-03-15T02:38:10.044315Z,46.510517817276,8.476005089715,-1.3836394578,-4.00,true,0.002,0.000,0.004,-0.000,-0.000,43,16,0,0.020,0.029,0.053,502,0,0,0,-0.0002,0.0002,-0.0000,0.0000
5481,2023-03-15T02:38:14.319205Z,46.510545827394,8.476212216333,-1.3659107902,-3.84,true,0.000,0.000,0.011,0.000,0.000,40,12,0,0.009,0.027,0.048,334,0,0,0,0.0001,0.0001,0.0000,0.0000
5482,2023-03-15T02:38:18.653523Z,46.510512191838,8.476176704028,-1.3675753920,-3.88,true,0.001,0.000,0.005,0.003,0.000,42,17,0,0.012,0.031,0.056,365,0,0,0,0.0001,0.0001,-0.0000,0.0000
5483,2023-03-15T02:38:28.165667Z,46.510510494558,8.475988634074,-1.3827712015,-4.06,true,0.001,0.000,0.006,-0.002,0.001,41,12,0,0.014,0.026,0.036,345,0,0,0,0.0000,0.0000,-0.0000,0.0000
5484,2023-03-15T02:38:35.155654Z,46.510448873433,8.475874909040,-1.3699387964,-4.49,true,0.000,0.000,0.002,-0.001,0.000,41,5,0,0.015,0.023,0.033,202,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5485,2023-03-15T02:38:56.543924Z,46.510442441715,8.475901773824,-1.3912219449,-4.38,true,0.000,0.000,0.010,0.005,0.000,38,5,0,0.013,0.018,0.027,187,0,0,0,-0.0000,0.0000,0.0000,0.0000
5486,2023-03-15T02:39:02.328888Z,46.510402051073,8.475879342490,-1.3942310732,-4.05,true,0.001,0.000,0.012,-0.003,0.001,37,9,0,0.009,0.028,0.050,285,0,0,0,0.0000,0.0000,0.0000,0.0000
5487,2023-03-15T02:39:05.176394Z,46.510483472546,8.475947152334,-1.3851436274,-3.80,true,0.000,0.000,0.004,-0.001,0.000,32,19,0,0.015,0.030,0.069,494,0,0,0,-0.0000,0.0000,0.0000,0.0000
5488,2023-03-15T02:39:10.266714Z,46.510413473378,8.475620971010,-1.3659200736,-3.67,true,0.000,0.000,0.004,0.001,0.000,42,16,0,0.035,0.048,0.086,444,0,0,0,0.0000,0.0000,0.0000,0.0000
5489,2023-03-15T02:39:17.306114Z,46.510513899776,8.476168661411,-1.3675598466,-4.08,true,0.000,0.000,0.007,0.002,0.000,35,11,0,0.012,0.021,0.045,329,0,0,0,-0.0000,0.0000,0.0000,0.0000
5490,2023-03-15T02:39:17.821804Z,46.510420974965,8.475913239108,-1.3886786903,-4.42,true,0.000,0.000,0.007,0.003,0.000,43,6,0,0.015,0.019,0.024,223,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5491,2023-03-15T02:39:29.471524Z,46.510421323991,8.475846920763,-1.3701943461,-4.39,true,0.000,0.000,0.003,-0.002,0.000,37,5,0,0.014,0.023,0.031,179,0,0,0,-0.0000,0.0000,0.0000,0.0000
5492,2023-03-15T02:39:38.767153Z,46.510519864723,8.476003978130,-1.3825755709,-4.03,true,0.001,0.000,0.007,-0.000,0.001,42,7,0,0.014,0.024,0.027,279,0,0,0,-0.0000,0.0000,-0.0000,0.0000
5493,2023-03-15T02:39:39.388296Z,46.510506895397,8.476069223506,-1.3751649128,-3.93,true,0.001,0.000,0.002,0.002,-0.000,32,12,0,0.011,0.032,0.050,214,0,0,0,-0.0002,0.0002,0.0000,0.0000
5494,2023-03-15T02:39:43.51332Z,46.510487687556,8.475957600613,-1.3869229182,-4.15,true,0.001,0.000,0.007,-0.002,0.001,43,11,0,0.015,0.023,0.048,400,0,0,0,0.0000,0.0001,0.0000,0.0000
5495,2023-03-15T02:39:46.893537Z,46.510452273888,8.475789033164,-1.3751541440,-3.88,true,0.001,0.000,0.008,-0.001,0.001,41,12,0,0.021,0.030,0.041,412,0,0,0,-0.0000,0.0000,0.0000,0.0000
5496,2023-03-15T02:39:48.382852Z,46.510413587504,8.475821533678,-1.3835740593,-3.71,true,0.000,0.000,0.007,-0.001,0.001,49,13,0,0.017,0.028,0.042,550,0,0,0,-0.0000,0.0001,-0.0000,0.0000
