Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2022/02/09T17:33:27.735553,-138.142235178,-79.3351196984,1351.4501337,46.510265605599,8.475562811625,-3.68
2022/02/09T17:33:28.132300,-139.62548063,-81.5394220615,1354.0834864,46.510245954069,8.475543107945,-3.56
2022/02/09T17:33:28.760877,-137.967977443,-79.2627972879,1351.9684524,46.510266235311,8.475565094219,-4.38
2022/02/09T17:33:31.220679,-141.716562963,-81.1239042468,1350.8444359,46.510249940761,8.475515937392,-4.05
2022/02/09T17:33:36.462462,-144.657997841,-80.2655372615,1341.3882326,46.510258013094,8.475477765737,-4.52
2022/02/09T17:33:38.706972,-135.850864028,-64.566393615,1340.8107238,46.51039817741,8.475595208114,-3.94
2022/02/09T17:33:44.874668,-116.938983766,-69.5899051768,1343.5486703,46.510350743041,8.475840727427,-4.67
2022/02/09T17:33:45.074464,-138.355890483,-79.0112117419,1350.7173966999999,46.510268544634,8.47556008401,-4.09
2022/02/09T17:33:45.270537,-139.17455363,-79.9159438724,1351.5316412,46.510260503875,8.475549262558,-4.11
2022/02/09T17:33:47.548177,-129.320115642,-71.3955148023,1353.4421833000001,46.510335971867,8.475679113009,-3.84
2022/02/09T17:33:52.755369,-138.130691587,-79.1117379011,1353.0629866,46.510267613187,8.475563000194,-3.78
2022/02/09T17:33:56.005299,-126.817691458,-74.0455802185,1357.3500915000002,46.510311836746,8.475711257701,-3.97
2022/02/09T17:33:59.575465,-146.045647693,-83.7347128945,1372.0214203,46.510226967332,8.475459084947,-4.37
2022/02/09T17:34:00.437518,-143.242451249,-80.8397212541,1348.1696453,46.510252678826,8.475496107484,-3.87
2022/02/09T17:34:01.354023,-140.256043656,-82.3780450034,1354.9206709,46.510238485587,8.475534748447,-4.19
2022/02/09T17:34:03.535372,-119.038611961,-70.2299091364,1347.0350065,46.510345235258,8.475813262587,-4.48
2022/02/09T17:34:11.816285,-117.086002777,-69.9306798892,1343.6083451,46.510347695301,8.475838753365,-3.92
2022/02/09T17:34:12.168918,-114.595495016,-72.1722576998,1345.3341393,46.510327236257,8.475870813467,-4.27
2022/02/09T17:34:14.812442,-128.808052834,-61.9841744232,1336.8529122,46.510420567612,8.475687407476,-4.08
2022/02/09T17:34:19.362326,-141.473099466,-81.1313121989,1350.4383418000002,46.510249845271,8.475519108032,-3.94
2022/02/09T17:34:26.554122,-146.859942061,-82.3236235406,1343.0304502,46.51023976235,8.475448724217,-3.99
2022/02/09T17:34:33.906762,-143.530138751,-80.7617861847,1347.6992543,46.510253414124,8.475492372985,-3.94
2022/02/09T17:34:36.258137,-120.648192448,-70.1823289001,1347.5677914999999,46.51034585449,8.475792301019,-4.33
2022/02/09T17:34:41.787914,-142.20165309,-80.3556346213,1347.3484984,46.510256909558,8.475509750492,-3.93
2022/02/09T17:34:43.134348,-115.900574391,-95.5746148345,1362.8314325,46.510116887929,8.47584977781,-4.16
2022/02/09T17:34:43.478482,-126.747599601,-72.0419934946,1350.9094218999999,46.510329851595,8.475712516954,-4.12
2022/02/09T17:34:45.338138,-143.348384393,-80.3713191994,1347.0073639,46.51025690484,8.47549480822,-3.88
2022/02/09T17:34:45.477819,-113.978193221,-98.1342785943,1365.2202088000001,46.510093635173,8.475874381341,-4.18
2022/02/09T17:34:46.499532,-120.375671259,-71.5254561394,1340.9546077,46.51033374221,8.475795621292,-4.49
2022/02/09T17:34:46.527780,-138.685349231,-70.7760885421,1347.1056509999999,46.510342657978,8.475557210175,-4.09
2022/02/09T17:34:50.254693,-126.416402947,-71.7623554298,1351.6476398,46.510332327371,8.475716879816,-4.34
2022/02/09T17:34:52.025572,-139.761123362,-80.554479782,1352.397713,46.510254829906,8.475541510643,-4.1
2022/02/09T17:34:55.785552,-140.480479489,-80.1158070113,1350.5767984,46.510258861552,8.475532214695,-4.01
2022/02/09T17:34:57.143633,-138.363833165,-79.1165748048,1350.6973928,46.51026759786,8.475559962397,-3.85
2022/02/09T17:35:00.777354,-140.003729478,-76.5275585188,1349.902395,46.510291080677,8.475539043649,-4.05
2022/02/09T17:35:00.895334,-128.743319331,-72.9016389817,1354.5438747,46.510322355763,8.475686368017,-4.13
2022/02/09T17:35:02.642605,-129.264050454,-73.2294985361,1354.2704173,46.510319468681,8.475679527514,-4.11
2022/02/09T17:35:04.417108,-135.244375533,-67.4354669726,1342.6325144,46.510372298154,8.475602615206,-4.02
2022/02/09T17:35:04.750819,-117.19255134,-69.7880326714,1343.4579866000001,46.510348991085,8.475837389837,-4.3
2022/02/09T17:35:05.029220,-129.1045962,-71.4931925326,1352.7821944,46.510335067784,8.475681904099,-4.22
2022/02/09T17:35:08.904030,-136.907034335,-71.2649696816,1343.3658563,46.510338049945,8.4755802946,-4.33
2022/02/09T17:35:11.748989,-127.09967124,-71.2034404443,1355.3585455,46.510337435203,8.475708073771,-4.29
2022/02/09T17:35:12.024187,-119.771161802,-101.311149658,1349.7374393999999,46.510065751594,8.475798366323,-3.48
2022/02/09T17:35:17.024993,-139.17782382,-78.7786295454,1350.3445012,46.510270734439,8.475549415954,-4.12
2022/02/09T17:35:17.593294,-174.607120919,-93.5661455237,1331.1937888,46.510141937338,8.475085301131,-3.88
2022/02/09T17:35:22.151367,-135.22070493,-77.575835437,1347.2217864,46.510281083621,8.475601176981,-4.25
2022/02/09T17:35:32.005524,-113.117037443,-97.1224693551,1362.2008435,46.510102634425,8.475885775221,-4.32
2022/02/09T17:35:34.298319,-128.09444329,-73.5836610419,1356.8459667999998,46.510316143504,8.475694703765,-4.08
2022/02/09T17:35:36.149459,-99.4822813543,-78.1904325371,1345.3092749,46.510271306767,8.476066672275,-4.37
2022/02/09T17:35:38.115531,-143.048466859,-80.3736682574,1346.3418533,46.510256848196,8.47549871526,-3.79
2022/02/09T17:35:40.450991,-126.638764782,-71.9959913581,1351.7164276,46.510330252278,8.475713942639,-4.41
2022/02/09T17:35:41.132607,-140.055729465,-81.2136950588,1343.5785727,46.510248937145,8.475537560545,-3.8
2022/02/09T17:35:45.759097,-140.033542524,-80.9520739939,1342.3306044,46.51025128799,8.475537894851,-4.14
2022/02/09T17:35:49.465749,-140.292105633,-80.6042504373,1351.5683448,46.510254445504,8.475534584574,-4.06
2022/02/09T17:35:49.845173,-136.588346799,-63.6807640437,1339.8930142000002,46.510406231333,8.475585752784,-3.9
2022/02/09T17:35:50.644640,-135.159988102,-65.3189084355,1342.0349448,46.510391326309,8.47560407911,-4.01
2022/02/09T17:35:52.479895,-126.362103113,-72.0152549609,1353.4029878000001,46.510330045782,8.475717543388,-4.43
2022/02/09T17:35:52.862141,-149.250050187,-84.946516789,1352.4207868,46.510216452088,8.475417132758,-3.92
2022/02/09T17:35:55.895163,-142.918576875,-80.5752296643,1347.0385063,46.510255019611,8.47550037265,-4.13
2022/02/09T17:36:02.368106,-116.563985482,-69.8490622125,1343.3955995,46.510348367415,8.475845568316,-4.43
2022/02/09T17:36:03.132647,-128.116209716,-72.0408091333,1354.7292196,46.510330024189,8.475694686205,-3.72
2022/02/09T17:36:16.330983,-138.533536849,-89.6794733934,1348.623738,46.510172607047,8.475555933375,-3.72
2022/02/09T17:36:17.270417,-127.11616237,-75.2558155912,1356.8051618999998,46.510300986484,8.475707160927,-4.11
2022/02/09T17:36:18.296329,-116.830052837,-129.586589746,1348.3886358999998,46.509811069642,8.475831814131,-3.45
2022/02/09T17:36:23.331987,-137.921514085,-82.2329475044,1344.0722081000001,46.510239515379,8.475565189569,-4.19
2022/02/09T17:36:23.760442,-135.033651924,-64.3711463518,1341.354167,46.510399836378,8.475605888313,-3.94
2022/02/09T17:36:30.656653,-143.139385286,-80.6001717367,1347.7835213,46.510254821358,8.475497491533,-4.13
2022/02/09T17:36:34.745779,-142.082360793,-82.2710543904,1348.7521946000002,46.510239666241,8.475510974653,-4.13
2022/02/09T17:36:43.380135,-127.290373721,-72.2095779579,1356.2753205,46.510328407664,8.475705415896,-3.62
2022/02/09T17:36:47.072223,-141.550112865,-81.1691106758,1350.6906998,46.510249514384,8.47551809815,-3.96
2022/02/09T17:36:53.974414,-138.885418311,-81.2066935112,1345.7844509000001,46.510248860583,8.475552808197,-3.94
2022/02/09T17:36:54.933504,-140.037060817,-79.7723414996,1349.5068603,46.510261898471,8.475538050873,-4.18
2022/02/09T17:37:09.284971,-142.195950278,-78.7689206998,1348.080017,46.510271180945,8.475510097814,-4.14
2022/02/09T17:37:09.437389,-134.090583593,-64.3497028444,1344.1085141,46.510399916613,8.475618177869,-4.1
2022/02/09T17:37:12.791544,-140.311706088,-79.8893084528,1350.2037578,46.51026087888,8.475534452534,-3.93
2022/02/09T17:37:14.857847,-139.895638506,-81.3408258725,1352.1607626,46.510247772898,8.475539622846,-3.88
2022/02/09T17:37:19.642116,-146.24448228,-81.7356677041,1342.9014677999999,46.510244977787,8.475456843666,-4.05
2022/02/09T17:37:19.834826,-130.664035278,-81.3982672931,1359.0147267,46.510246157542,8.475659881201,-3.96
2022/02/09T17:37:20.383930,-142.030667053,-80.6361149279,1348.8319317,46.510254366071,8.47551192956,-4.23
2022/02/09T17:37:20.437246,-145.593733704,-79.9200276905,1345.0367285,46.510261231382,8.475465633805,-3.91
2022/02/09T17:37:23.030623,-138.148548782,-79.3090635003,1351.4214528999998,46.510265840726,8.475562733862,-3.67
2022/02/09T17:37:23.566344,-141.673692265,-81.0975250986,1350.8510213,46.51025017294,8.475516500452,-3.98
2022/02/09T17:37:29.248671,-129.469497639,-72.5756596946,1353.4499435,46.51032537443,8.47567696366,-3.96
2022/02/09T17:37:29.306280,-132.288268879,-81.2374007418,1356.9914875,46.510247797984,8.475638748714,-3.98
2022/02/09T17:37:30.701539,-134.905040861,-75.2903701901,1352.4553552,46.510301602416,8.475605682034,-4.49
2022/02/09T17:37:31.460790,-126.29924217,-71.7757113639,1353.0602028,46.510332193029,8.475718403647,-4.19
2022/02/09T17:37:32.075330,-126.15165943,-72.3611880799,1352.9470268,46.510326909248,8.475720225569,-4.19
2022/02/09T17:37:32.821953,-135.632293073,-82.8924052494,1346.1102139,46.510233311165,8.475594899675,-4.0
2022/02/09T17:37:34.520559,-127.42864705,-71.3716233701,1354.7755711,46.510335961651,8.475703759006,-3.99
2022/02/09T17:37:39.456201,-142.051457684,-79.5732481214,1346.1614502000002,46.510263929369,8.475511842132,-3.98
2022/02/09T17:37:41.627733,-135.8486072,-64.4702564904,1340.8363107,46.510399041873,8.475595254063,-3.94
2022/02/09T17:37:43.827966,-139.270537308,-79.3893772233,1350.138117,46.510265251933,8.475548102973,-4.03
2022/02/09T17:37:48.155497,-130.982877922,-95.3103027481,1361.7914715,46.51012105861,8.475653331558,-4.61
2022/02/09T17:37:49.156591,-146.974220619,-82.271143506,1342.4721189,46.510240248091,8.475447244525,-4.03
2022/02/09T17:37:49.436622,-139.953357571,-79.8952319047,1350.4348543,46.510260782961,8.475539120044,-4.05
2022/02/09T17:37:50.401397,-127.496193942,-71.2008767661,1355.0386968999999,46.510337505464,8.475702908357,-4.58
2022/02/09T17:37:50.805864,-117.168389092,-72.2888150534,1340.59754,46.510326494687,8.475837274472,-4.52
2022/02/09T17:37:50.879659,-118.763196806,-71.9214958432,1341.7269763,46.510329988044,8.475816560328,-4.33
2022/02/09T17:37:53.294329,-126.467891736,-71.6665608976,1355.6653111,46.510333194351,8.47571622482,-3.99
2022/02/09T17:37:55.749840,-123.59411728,-71.1094405609,1349.9282182000002,46.510337865047,8.475753761363,-4.06
2022/02/09T17:37:58.341499,-135.216370426,-67.1731904694,1342.3226000999998,46.510374654017,8.475603025266,-4.45
2022/02/09T17:38:00.863253,-141.494674821,-81.0195719157,1350.5612767,46.510250852895,8.475518846163,-3.84
2022/02/09T17:38:03.251448,-145.788956884,-84.4585818958,1354.9561254,46.510220429131,8.475462307451,-3.86
2022/02/09T17:38:06.648126,-146.982177401,-82.5396399759,1350.4428748999999,46.51023783238,8.475447093271,-4.05
2022/02/09T17:38:08.332291,-122.585880755,-120.961908027,1355.0175021,46.509889330107,8.475758311683,-3.49
2022/02/09T17:38:09.037776,-143.694985934,-80.4600838411,1348.2427893,46.510256147368,8.475490277197,-3.93
2022/02/09T17:38:10.290066,-138.33957422,-79.0112487718,1350.6139839,46.510268542382,8.47556029659,-4.04
2022/02/09T17:38:11.455493,-109.165815706,-106.804822976,1364.8693675000002,46.510015073045,8.475935583689,-3.58
2022/02/09T17:38:13.725904,-140.074552163,-79.7167482697,1349.4128958000001,46.510262402997,8.475537572022,-4.04
2022/02/09T17:38:22.025377,-143.413173392,-80.5597501642,1347.0902334999998,46.510255217621,8.475493931696,-3.73
2022/02/09T17:38:26.049785,-149.29949909,-87.8497512706,1350.5024794,46.510190344266,8.475415989124,-3.75
2022/02/09T17:38:26.642328,-139.396906946,-77.476882814,1344.0764264,46.510282470701,8.475546786919,-4.45
2022/02/09T17:38:32.403037,-142.892977984,-81.1934555916,1348.1952875,46.510249455507,8.475500599527,-4.03
2022/02/09T17:38:35.734931,-138.359236354,-73.5154327,1344.1378899000001,46.51031797989,8.475560987696,-4.32
2022/02/09T17:38:39.716796,-144.385655248,-81.2270973583,1351.1244512,46.510249329735,8.475481146614,-3.79
2022/02/09T17:38:43.493689,-124.828912684,-79.3304221232,1347.2755779000001,46.510264066103,8.475736259318,-4.12
2022/02/09T17:38:44.165764,-116.164027555,-100.22279466,1364.8348201000001,46.510075109306,8.475845544764,-4.21
2022/02/09T17:38:47.833223,-140.458842058,-80.128423709,1350.401259,46.51025874553,8.475532494446,-4.01
2022/02/09T17:38:49.657746,-143.470671069,-80.7136723071,1347.8347019,46.510253839805,8.47549315599,-3.89
2022/02/09T17:38:50.469183,-134.185400878,-64.7731144149,1342.0736865000001,46.510396119775,8.475616870038,-4.22
2022/02/09T17:38:50.627083,-129.105402109,-70.0082219937,1349.5527451,46.510348425565,8.475682149836,-4.15
2022/02/09T17:38:50.872587,-140.240682906,-80.1140537844,1350.5419561,46.510258848827,8.475535339076,-4.26
2022/02/09T17:38:51.318926,-130.268522486,-74.1861862673,1354.3514943,46.510310982835,8.475666276492,-4.31
2022/02/09T17:38:52.441479,-143.163014336,-80.716948461,1348.1294462,46.510253773712,8.475497163531,-3.93
2022/02/09T17:38:53.814990,-143.601602145,-80.6088702753,1347.0840272,46.510254798191,8.475491468389,-3.79
2022/02/09T17:38:57.402361,-147.16995261,-82.6539621402,1350.2669793,46.510236826424,8.475444627285,-3.93
2022/02/09T17:38:59.120563,-145.938762469,-80.8044678136,1346.5715685,46.510253316703,8.475460986252,-3.04
2022/02/09T17:39:02.124519,-117.594009247,-70.138866049,1342.5984675,46.510345883302,8.475832099363,-4.67
2022/02/09T17:39:03.558963,-139.584084621,-79.6387357134,1350.0365958,46.510263046286,8.475543975163,-3.99
2022/02/09T17:39:08.411060,-142.282339368,-80.4467516574,1348.0930313,46.510256099419,8.475508683496,-4.0
2022/02/09T17:39:13.883030,-142.331506362,-78.0330192959,1346.1710664,46.510277816737,8.475508458801,-4.03
2022/02/09T17:39:17.230065,-144.188856163,-82.6537221749,1353.8824502,46.510236473562,8.475483464453,-4.31
2022/02/09T17:39:17.782365,-127.816277863,-72.3127867249,1355.860067,46.51032754192,8.475698546702,-3.78
2022/02/09T17:39:19.835018,-126.206065915,-72.1036453045,1351.5698653999998,46.51032923254,8.475719561342,-4.2
2022/02/09T17:39:20.432843,-125.536092709,-72.0852127539,1352.2311897,46.51032931856,8.475728292833,-4.24
2022/02/09T17:39:20.914383,-126.772337685,-71.8283677234,1350.7659423,46.51033177609,8.475712231473,-4.16
2022/02/09T17:39:24.170235,-116.852792316,-69.67690629,1342.2857543,46.510349950484,8.475841835568,-4.43
2022/02/09T17:39:25.299194,-127.849320018,-94.6174632092,1323.9088053,46.510126925581,8.475694281313,-3.63
2022/02/09T17:39:29.113420,-119.313616107,-69.4780582553,1346.1764547,46.510352030888,8.47580980944,-4.32
2022/02/09T17:39:29.354181,-126.982156598,-71.1250103249,1355.3635811,46.510338126697,8.475709618259,-3.42
2022/02/09T17:39:29.467702,-137.609487967,-79.4157483315,1350.5328663,46.510264817217,8.475569738541,-3.67
2022/02/09T17:39:29.846488,-125.992505853,-71.3887199175,1355.3646769000002,46.510335637027,8.475722466054,-4.02
2022/02/09T17:39:30.510297,-146.845380362,-82.6196265863,1352.6771291999999,46.510237096214,8.47544886131,-4.05
2022/02/09T17:39:32.865560,-139.287693479,-79.4208272249,1350.183681,46.510264971076,8.47554787404,-4.02
2022/02/09T17:39:32.943271,-129.19884161,-90.8137823811,1367.8006626000001,46.510161290746,8.475677347108,-3.54
2022/02/09T17:39:34.615902,-141.916524895,-80.3334062812,1348.6856024,46.510257075344,8.475513468742,-4.03
2022/02/09T17:39:34.816475,-139.123320225,-79.7954960582,1351.4814026,46.510261581202,8.475549950772,-4.06
2022/02/09T17:39:35.258950,-128.856913373,-73.3585489418,1344.4142148,46.510318261449,8.475684811187,-4.29
2022/02/09T17:39:36.903066,-145.657705297,-82.6757270861,1352.2700495,46.510236450526,8.475464324764,-3.99
2022/02/09T17:39:41.683716,-137.976431165,-79.7798561596,1347.3847775000002,46.510261586371,8.475564895858,-4.01
2022/02/09T17:39:41.946455,-137.694591186,-80.2700666108,1347.4607504,46.5102571435,8.475568483266,-3.98
2022/02/09T17:39:44.033852,-126.5094824,-74.771908443,1354.4840924999999,46.510305267481,8.475715148489,-3.98
2022/02/09T17:39:46.713896,-130.93817534,-73.2639599764,1352.6906536000001,46.510319358029,8.475657711307,-4.1
2022/02/09T17:39:47.753740,-141.728690182,-81.5491983965,1351.3195865,46.510246116663,8.475515706102,-4.49
2022/02/09T17:39:47.896000,-131.489903053,-72.3810357859,1352.3978765,46.510327365418,8.475650675449,-4.33
2022/02/09T17:39:48.104889,-138.155578176,-79.9426678342,1353.1140111,46.510260142068,8.475562532911,-4.05
2022/02/09T17:39:49.287177,-126.717210648,-72.4788352828,1352.0771945000001,46.510325918437,8.475712837444,-3.97
2022/02/09T17:39:50.475413,-137.220471106,-68.4234384336,1341.721698,46.510363646595,8.475576700619,-4.38
2022/02/09T17:39:50.523317,-140.350869143,-79.3923964459,1349.5323721000002,46.510265353303,8.475534027978,-4.07
2022/02/09T17:39:51.260355,-147.988186819,-85.0884519981,1353.9489416,46.510215025136,8.475433547623,-3.94
2022/02/09T17:39:52.786840,-147.198430047,-90.832323055,1366.5639211,46.510163263677,8.475442845663,-3.73
2022/02/09T17:39:54.053140,-140.259070382,-80.1157071888,1352.8971516,46.510258835674,8.475535098833,-4.13
2022/02/09T17:39:56.675741,-126.099445712,-72.52768152,1342.7931340999999,46.510325407473,8.475720878894,-4.3
2022/02/09T17:39:58.007677,-138.331512901,-79.0461199153,1350.6699724,46.510268227753,8.4755603956,-4.1
2022/02/09T17:39:58.342856,-138.715042156,-80.110197203,1353.5668751,46.51025870158,8.475555215287,-3.69
2022/02/09T17:40:03.504615,-137.789745453,-62.537565652,1338.3859717999999,46.5104166573,8.475570297976,-3.9
2022/02/09T17:40:05.544218,-146.287307842,-83.4373514943,1352.9161198,46.51022967455,8.475455991079,-3.95
2022/02/09T17:40:06.302923,-138.846506366,-79.3616159614,1351.3205478999998,46.510265451006,8.47555363183,-3.87
2022/02/09T17:40:08.468213,-139.878907814,-67.2729602291,1338.8543917,46.510374311495,8.475542264957,-4.15
2022/02/09T17:40:10.862069,-116.878895045,-74.0959965079,1340.4763254,46.510310205017,8.475840734825,-3.5
2022/02/09T17:40:11.189822,-128.943553859,-67.7049115398,1348.7384829,46.510369124354,8.475684655122,-4.13
2022/02/09T17:40:15.497701,-142.252215923,-80.3821881011,1347.357653,46.510256676722,8.475509087186,-3.89
2022/02/09T17:40:16.812924,-135.49665002,-66.9728325959,1342.3537064,46.51037648951,8.475599408261,-4.36
2022/02/09T17:40:18.648488,-140.495839509,-80.1637603187,1350.5775827999998,46.510258432046,8.475532006329,-3.97
2022/02/09T17:40:22.549767,-135.108849977,-99.8298200304,1355.3881227,46.510080898074,8.475598801482,-3.92
2022/02/09T17:40:24.055166,-129.320538133,-72.4820426074,1353.5229791000002,46.510326198777,8.475678920415,-3.93
2022/02/09T17:40:27.825464,-144.121402228,-81.2058334036,1351.2223256,46.510249489574,8.475484592949,-3.97
2022/02/09T17:40:28.548634,-125.502482404,-70.7932927408,1354.815439,46.510340934643,8.475728952714,-4.21
2022/02/09T17:40:28.759449,-129.83041667,-71.9097638819,1352.8054396,46.510331407076,8.475672376359,-3.97
2022/02/09T17:40:29.696794,-133.983994973,-76.4545681926,1348.3949482,46.510291021984,8.475617481705,-4.19
2022/02/09T17:40:31.493708,-139.920712459,-67.3544936881,1339.2427599,46.510373583008,8.475541706221,-4.07
2022/02/09T17:40:32.322300,-147.131190551,-82.7424239672,1350.6193725,46.510236026049,8.475445116989,-3.94
2022/02/09T17:40:32.606138,-128.92740744,-79.2618101197,1335.9694978,46.510265172718,8.475682877831,-4.58
2022/02/09T17:40:39.894612,-140.050061798,-79.6316125598,1349.3507113,46.510263165879,8.47553790575,-4.06
2022/02/09T17:40:41.717375,-122.154560373,-74.7167333181,1351.185384,46.510305246701,8.475771894589,-4.26
2022/02/09T17:40:43.010269,-127.222014257,-70.8719131362,1354.566008,46.510340431933,8.475706537102,-4.19
2022/02/09T17:40:43.426432,-126.780218213,-72.0053328827,1350.8402408,46.510330185242,8.475712098322,-4.14
2022/02/09T17:40:44.522406,-138.954374025,-80.5428570104,1353.2594875999998,46.51025483839,8.475552022836,-3.86
2022/02/09T17:40:46.715100,-149.199749325,-84.1166978511,1353.8697749,46.510223909897,8.475417930668,-3.71
2022/02/09T17:40:52.543927,-126.4035012,-75.425970725,1342.4479821,46.510299374092,8.475716418671,-4.11
2022/02/09T17:40:56.141812,-131.372324548,-79.9440884008,1345.2573765,46.510259324543,8.475650906343,-4.09
2022/02/09T17:40:56.358433,-146.448733249,-83.674561976,1353.0279622,46.510227560047,8.475453847175,-3.96
2022/02/09T17:41:03.018742,-146.095107323,-82.9797923428,1354.0892116,46.510233767138,8.475458573631,-4.04
2022/02/09T17:41:06.327134,-114.826736392,-98.4456838979,1365.3762511,46.510090934996,8.47586327289,-4.07
2022/02/09T17:41:06.427020,-138.07720959,-76.8387563836,1343.7201294000001,46.510288053745,8.475564089882,-4.19
2022/02/09T17:41:07.710315,-127.042797905,-71.8726751239,1355.6372572,46.51033140874,8.47570869944,-3.97
2022/02/09T17:41:09.587985,-137.482183573,-88.617239634,1347.1805422,46.510182036971,8.47556981352,-4.13
2022/02/09T17:41:11.435523,-137.87148927,-77.342037674,1349.0923274,46.510283501303,8.47556668244,-4.23
2022/02/09T17:41:16.315728,-140.49378807,-85.8702240242,1357.2247459,46.510207101859,8.475531049525,-4.3
2022/02/09T17:41:17.222217,-126.839076489,-73.995249809,1357.3111830999999,46.510312292009,8.475710987769,-4.03
2022/02/09T17:41:17.632610,-137.3485681,-70.0267698006,1342.5575349,46.510349239975,8.475574755592,-4.31
2022/02/09T17:41:19.670645,-140.023847005,-79.7099276625,1349.3997178,46.510262458323,8.475538233786,-4.14
2022/02/09T17:41:19.719400,-131.415795055,-72.6872844705,1352.4294239,46.51032460195,8.475651588197,-3.99
2022/02/09T17:41:25.407017,-139.595914452,-79.7075780339,1350.1307865,46.510262428449,8.475543809176,-3.88
2022/02/09T17:41:26.119600,-146.335149962,-83.530530625,1353.0185445,46.510228842086,8.475455351734,-3.89
2022/02/09T17:41:29.331373,-146.237631787,-84.7493234787,1355.1180153999999,46.510217867255,8.475456412036,-3.93
2022/02/09T17:41:30.373670,-123.853693475,-75.6685305336,1335.926721,46.510296890477,8.475749596983,-3.93
2022/02/09T17:41:30.808303,-139.148644599,-79.8076671802,1351.5066841,46.51026147473,8.475549618746,-4.04
2022/02/09T17:41:37.345835,-144.040540338,-81.1017564936,1351.1701068,46.510250416127,8.475485664344,-3.97
2022/02/09T17:41:37.873788,-147.235621723,-84.7008836691,1353.4382315999999,46.510218421905,8.475443418847,-3.98
2022/02/09T17:41:38.674803,-146.348524028,-83.5600604787,1352.9565395,46.510228578072,8.475455172424,-3.96
2022/02/09T17:41:39.580532,-99.2121453797,-102.945713597,1327.3533296,46.510048608865,8.476065930813,-3.9
2022/02/09T17:41:39.819292,-139.472010264,-79.47887458,1349.9978701,46.510264470895,8.475545462797,-4.15
2022/02/09T17:41:40.370004,-146.279155503,-84.2989787008,1353.5191365,46.510221923278,8.475455948863,-3.75
2022/02/09T17:41:47.892500,-144.286741555,-89.5762594263,1350.3542839,46.510174218902,8.475480998133,-4.1
2022/02/09T17:41:49.203133,-131.34234944,-73.6476084355,1353.7432961,46.510315955016,8.47565237948,-4.32
2022/02/09T17:41:52.299950,-87.2324021985,-109.909205562,1325.6504595000001,46.509984549105,8.476220803163,-4.0
2022/02/09T17:41:52.930140,-144.433564642,-82.2641264356,1353.1839994999998,46.510240007129,8.475480343576,-3.77
2022/02/09T17:41:52.964208,-145.75243909,-84.3760237473,1354.919418,46.510221167394,8.475462797423,-3.77
2022/02/09T17:41:55.462432,-131.140270713,-75.4953439189,1355.1752703,46.510299310659,8.475654693789,-4.21
2022/02/09T17:41:55.543931,-135.845701466,-81.8634337345,1344.5885359000001,46.510242592249,8.475592296802,-4.22
2022/02/09T17:41:56.971075,-142.030388314,-80.5854344182,1348.791592,46.510254821908,8.475511941923,-3.87
2022/02/09T17:41:57.132214,-143.060943874,-83.4929269867,1348.7957804999999,46.510228792015,8.475498015314,-3.95
2022/02/09T17:41:57.496674,-146.509727576,-83.6944978319,1353.1019875000002,46.510227387962,8.475453049096,-3.86
2022/02/09T17:41:57.609812,-150.138087062,-108.591614737,1345.8079674,46.510003875477,8.475401494491,-3.65
2022/02/09T17:41:57.769611,-155.541573348,-86.3789658835,1343.8067208,46.510204316855,8.475334921701,-3.79
2022/02/09T17:41:58.165301,-145.559320481,-82.4934667295,1351.863286,46.510238078313,8.475465637967,-4.01
2022/02/09T17:41:59.908730,-144.622503445,-81.5065917885,1351.0296139,46.510246843901,8.475478012856,-4.21
2022/02/09T17:42:04.196923,-142.455188562,-77.2314264732,1347.1418313000001,46.51028504143,8.475506985293,-4.14
2022/02/09T17:42:06.211554,-140.367994837,-80.218921632,1350.3219335000001,46.510257920735,8.475533662439,-4.25
2022/02/09T17:42:06.701505,-150.229684506,-85.9712326883,1352.4224945,46.510207351374,8.475404193692,-3.62
2022/02/09T17:42:08.939128,-141.718714379,-78.370368165,1380.9495991000001,46.510274702622,8.475516378195,-3.79
2022/02/09T17:42:10.266700,-114.074093119,-98.1924081682,1363.1859778,46.510093124113,8.4758731223,-4.47
2022/02/09T17:42:11.323908,-140.068701683,-79.6914066626,1349.3769086,46.510262630252,8.475537652611,-3.95
2022/02/09T17:42:12.895110,-145.437560448,-81.8393448656,1350.5338021,46.510243947815,8.475467337089,-3.95
2022/02/09T17:42:14.032724,-138.315433808,-79.1306825799,1350.7138017,46.510267465207,8.475560590513,-3.79
2022/02/09T17:42:14.350699,-127.735604285,-73.1334395998,1355.9522886,46.510320150685,8.475699456403,-4.13
2022/02/09T17:42:16.324990,-140.026398599,-67.3743342306,1339.3062919000001,46.510373417095,8.475540325911,-3.91
2022/02/09T17:42:17.625590,-146.237411468,-81.9271591876,1342.8850773000001,46.510243254518,8.475456902824,-4.01
2022/02/09T17:42:21.525346,-144.01429794,-81.2366603597,1348.8107061,46.510249200039,8.475485983414,-3.77
2022/02/09T17:42:23.327870,-147.546689464,-84.6977159623,1353.6437291,46.510218487327,8.475439366765,-3.85
2022/02/09T17:42:23.667309,-146.011512569,-83.5463893441,1353.2632680000002,46.510228660927,8.475459565312,-3.9
2022/02/09T17:42:25.764758,-144.341318907,-81.3349180291,1351.2091512,46.510248354621,8.475481705653,-4.2
