Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,Mw,MwA,Class
2022/02/09T17:39:58.007719,-138.209257384,-77.7970506039,1350.21233893,46.51027999290659,8.475562677439136,-4.094865118461177,-4.10260506496,relocated
2022/02/09T17:39:58.341845,-146.688850306,-67.4823606527,1349.43666568,46.510373779406386,8.47545398057363,-3.8265095003518654,-3.69110237763,relocated
2022/02/09T17:40:03.504722,-137.889406259,-63.1786213759,1338.11443527,46.51041144267225,8.47556935908031,-4.205585268590195,-3.90450614935,relocated
2022/02/09T17:40:05.544026,-147.225809782,-84.8016363707,1353.31832703,46.51021806017515,8.47544400439265,-3.99915787004457,-3.94942959966,relocated
2022/02/09T17:40:06.303290,-138.852852507,-77.926672427,1350.88620135,46.510278893767534,8.475554261898997, ,-3.87164548112,manuallyRelocated
2022/02/09T17:40:08.469001,-140.429813593,-73.177197803,1344.4504437,46.51032180061293,8.475534533749622,-3.9353530377668315,-4.15094806689,manuallyRelocated
2022/02/09T17:40:10.861049,-127.820785028,-70.7829534718,1340.13019685,46.510341846597626,8.47569922461304,-3.575043396669013,-3.50319176986,relocated
2022/02/09T17:40:11.189294,-127.264904023,-62.6946032279,1343.53157044,46.51041453446265,8.475707859908155, ,-4.13272065041,relocated
2022/02/09T17:40:15.497588,-143.122729732,-81.7730198751,1347.77146506,46.51024481329034,8.475497979751436,-4.119261083743843,-3.89423978454,relocated
2022/02/09T17:40:16.812856,-135.50378887,-66.0289314049,1341.08597133,46.51038552166276,8.475599948814295, ,-4.36171609677,relocated
2022/02/09T17:40:18.648456,-140.470927627,-78.4292968143,1349.69944995,46.51027457468468,8.475533103423349,-3.944736101337087,-3.9660026269,relocated
2022/02/09T17:40:22.548568,-142.018138679,-109.342206786,1358.72180248,46.509996704220306,8.475507626256096, ,-3.91581347799,relocated
2022/02/09T17:40:24.054734,-131.802129778,-70.4133498214,1351.93911082,46.51034564673351,8.475647421187391,-3.9841449683321613,-3.93256840821,relocated
2022/02/09T17:40:27.825561,-143.623076638,-79.8115979977,1350.68990615,46.51026251597816,8.475491799380624,-4.074222378606615,-3.97290537957,relocated
2022/02/09T17:40:28.548682,-125.012052683,-70.4981251248,1354.72670448,46.5103440775658,8.475735868431947,-4.297539291578701,-4.20813001903,relocated
2022/02/09T17:40:28.758977,-135.777402077,-80.421683684,1357.39030459,46.510256097159136,8.475593909068175,-4.092988505747127,-3.96610071338,relocated
2022/02/09T17:40:29.696514,-132.531864093,-69.7254395591,1342.41327113,46.5103519192234,8.47563803098021, ,-4.19370042032,relocated
2022/02/09T17:40:31.493589,-140.071642763,-66.263265414,1337.9099482,46.51038395618824,8.475540397719602, ,-4.06678259439,relocated
2022/02/09T17:40:32.322275,-147.766950199,-83.2558285559,1350.87620293,46.510232028272625,8.47543722008292,-4.160546563452968,-3.93685540335,relocated
2022/02/09T17:40:32.606196,-129.305132702,-79.2074516298,1334.92783403,46.51026624515663,8.475678435074574,-4.423272343420127,-4.58040360098,relocated
2022/02/09T17:40:39.894686,-139.715654634,-77.9952825356,1348.55081241,46.51027838856796,8.47554301765349,-4.008540933614825,-4.05825625688,relocated
2022/02/09T17:40:41.717110,-120.413166721,-70.1833570549,1346.50941593,46.51034636048406,8.475795835663062, ,-4.26457355472,relocated
2022/02/09T17:40:43.009887,-128.125079339,-66.900668297,1352.74847538,46.51037680573386,8.4756959308841, ,-4.1867587778,relocated
2022/02/09T17:40:43.426384,-126.49783252,-70.4437431365,1350.31148015,46.51034474247864,8.475716520243912,-3.770211118930331,-4.14057309019,relocated
2022/02/09T17:40:44.522158,-134.736332879,-82.4547509609,1352.57979268,46.51023768537998,8.475607121279143,-3.875301430917195,-3.85889115213,relocated
2022/02/09T17:40:46.711929,-165.576314282,-76.9326629323,1360.27964783,46.51029102224804,8.475206289361253,-3.912833685198218,-3.710370922,relocated
2022/02/09T17:40:52.543826,-125.057649608,-72.9351850661,1341.1016481,46.51032215936905,8.475734852416327, ,-4.10682602963,relocated
2022/02/09T17:40:56.141762,-130.862620885,-80.510063997,1345.64377037,46.51025471565465,8.47565792166373,-4.201832043162093,-4.09088498987,relocated
2022/02/09T17:40:56.358304,-146.880660689,-84.4271819937,1353.23776329,46.51022138728955,8.475448565441045,-4.03293689889749,-3.95626280836,relocated
2022/02/09T17:41:03.018664,-147.176075613,-80.6098128274,1353.2793881,46.510255758966785,8.475445373897177,-4.0029110954726725,-4.03761555456,relocated
2022/02/09T17:41:04.388078,-129.243799671,-69.6912109899,1342.47544214,46.510351836254195,8.475680873907809, ,-4.20529844505,relocated
2022/02/09T17:41:06.327257,-115.973613487,-96.9906406258,1365.66926492,46.51010470969886,8.475849061243222,-4.169929627023223,-4.07047428114,relocated
2022/02/09T17:41:06.426914,-144.535757247,-87.4939414151,1347.66115623,46.510193522535914,8.475478585971164,-4.520856204550786,-4.19416901007,relocated
2022/02/09T17:41:07.710216,-127.777973842,-71.3487208625,1355.55138428,46.51033675558269,8.475699687600807,-4.059209476894207,-3.96524092854,relocated
2022/02/09T17:41:09.587892,-140.974712084,-93.1362812158,1347.60840691,46.51014234743214,8.475524007916851, ,-4.13153991778,relocated
2022/02/09T17:41:11.435361,-136.576619541,-77.8665662427,1349.10754465,46.510279173347065,8.47558393531847, ,-4.23240482134,relocated
2022/02/09T17:41:16.316556,-135.317328631,-73.7556079913,1345.56426149,46.510316000300286,8.475601048535593, ,-4.30256323051,relocated
2022/02/09T17:41:17.222182,-126.969553503,-73.2071222442,1357.22366135,46.51031994381984,8.47570990003081,-4.06483931503636,-4.02513649067,relocated
2022/02/09T17:41:17.632474,-137.241551587,-68.2743920832,1340.73551609,46.51036553063159,8.475576922522762, ,-4.30533097253,relocated
2022/02/09T17:41:19.670689,-139.749713933,-78.3248742384,1348.92761574,46.510275428071864,8.475542517252398,-4.314428806005161,-4.14092541727,relocated
2022/02/09T17:41:19.719390,-131.418256485,-72.6603858681,1352.63329159,46.510325389548875,8.475652035542216,-4.102371569317382,-3.98722702013,relocated
2022/02/09T17:41:25.406918,-140.081054216,-79.1322104031,1350.30408374,46.51026820588141,8.47553806179596,-3.8133732113535075,-3.87770809952,relocated
2022/02/09T17:41:26.119428,-147.193522108,-84.7966171146,1353.41001978,46.51021810150327,8.475444425916416,-4.027307060755337,-3.89221472167,relocated
2022/02/09T17:41:29.331180,-147.243910206,-86.0745035383,1355.5958757,46.51020661356232,8.475443549863508,-3.957872390335445,-3.93379109192,relocated
2022/02/09T17:41:30.373587,-124.107997845,-74.8664382238,1335.87937764,46.510304674159954,8.475746891067189,-3.8790546563452972,-3.92875016874,relocated
2022/02/09T17:41:30.808316,-139.234978678,-79.0544983891,1351.50273221,46.51026880456026,8.475549098067278,-3.99915787004457,-4.03845125443,relocated
2022/02/09T17:41:37.346161,-142.27124797,-77.3180215589,1348.26174739,46.5102847841047,8.475509839874638,-4.08172882946282,-3.97232298835,relocated
2022/02/09T17:41:37.874192,-145.854023682,-82.8084459631,1351.25627259,46.51023582512611,8.475462218783749,-4.0967417311752286,-3.98145538069,relocated
2022/02/09T17:41:38.674777,-146.510053472,-84.2432269761,1352.40569518,46.510222997721456,8.475453425236605,-4.03106028618344,-3.9619411955,relocated
2022/02/09T17:41:39.574369,-146.772416051,-87.9688458367,1346.13830828,46.51018951638119,8.475449364770684, ,-3.89919043801,relocated
2022/02/09T17:41:39.819316,-139.390407428,-77.9450930183,1349.69876192,46.510278801582146,8.475547263818479,-4.175559465165377,-4.14623047347,relocated
2022/02/09T17:41:40.369863,-144.978580606,-88.0486686109,1352.12197015,46.51018858637609,8.47547272214499,-3.9391062631949336,-3.74516523903,relocated
2022/02/09T17:41:47.893368,-140.83044195,-80.0318581931,1347.20144578,46.51026020216605,8.475528143348997, ,-4.09569860826,relocated
2022/02/09T17:41:49.202819,-132.728806391,-70.4231862134,1352.28759687,46.510345668480625,8.475635346778413,-4.291909453436547,-4.32155144036,relocated
2022/02/09T17:41:52.300711,-89.4172741948,-103.841549697,1321.77180626,46.51003992037548,8.476193848874995, ,-3.99682207588,relocated
2022/02/09T17:41:52.929961,-145.246288194,-83.976070395,1353.94876967,46.51022525085428,8.475469935833074,-3.8828078817733997,-3.76926547058,relocated
2022/02/09T17:41:52.964119,-145.914535102,-85.8102837427,1354.3430639,46.510208831929724,8.475460914232373, ,-3.76951093474,relocated
2022/02/09T17:41:55.462180,-132.566141697,-72.5051315866,1353.77898955,46.51032692271062,8.475637107786545,-4.220598170302605,-4.21454442672,relocated
2022/02/09T17:41:55.543980,-135.292205146,-80.322138161,1343.72454868,46.51025693217606,8.475600245004417,-4.119261083743843,-4.21790944064,relocated
2022/02/09T17:41:56.968864,-155.268496252,-71.916297716,1350.1939252,46.51033491670665,8.475341441534665,-4.261883650011729,-3.87300272466,relocated
2022/02/09T17:41:57.132254,-142.649861359,-82.4775647086,1348.78679409,46.510238420032785,8.475504019174569,-4.239364297443116,-3.95296785191,relocated
2022/02/09T17:41:57.496588,-147.029552768,-84.1780544654,1353.02177217,46.51022364580043,8.475446668521483,-4.046073187895848,-3.86267168137,relocated
2022/02/09T17:41:57.610691,-139.715194623,-101.341852575,1347.71035902,46.510068390088456,8.47553900429028, ,-3.65465956536,relocated
2022/02/09T17:41:57.768053,-170.899595781,-88.2300440518,1335.12842191,46.510190031819626,8.475134989060118, ,-3.78550049923,relocated
2022/02/09T17:41:58.165289,-145.465946062,-81.9479357323,1352.25217271,46.51024351933703,8.475467422964217,-4.11550785831574,-4.00737052287,relocated
2022/02/09T17:41:59.908944,-143.823828054,-79.809597761,1349.57949317,46.51026255761021,8.475489184141113,-4.374480412854798,-4.2050775935,relocated
2022/02/09T17:42:04.196939,-143.154925167,-78.749361335,1348.76452252,46.51027201458605,8.475498080994818, ,-4.13616051109,relocated
2022/02/09T17:42:05.960904,-148.165157898,-54.1962223594,1346.3116943,46.5104934607037,8.4754370336816,-3.1546821487215584,-3.90264036423,relocated
2022/02/09T17:42:06.211494,-141.228868629,-78.4001199216,1349.54194383,46.51027492718163,8.475523233949836,-4.235611072015013,-4.24693528335,relocated
2022/02/09T17:42:06.701276,-151.439039771,-87.1465508694,1352.90426424,46.510197468723554,8.475388710712036,-3.856535303776684,-3.6175638083,relocated
2022/02/09T17:42:08.943443,-138.409298358,-77.7110801255,1354.63514048,46.51028079084813,8.475560086863826,-4.284403002580343,-3.78550782107,relocated
2022/02/09T17:42:10.267618,-118.391756599,-89.4576021071,1362.65670763,46.51017275494538,8.47581885440275, ,-4.4731729682,relocated
2022/02/09T17:42:11.323876,-140.133837561,-78.7449849496,1348.8512634,46.51027169489199,8.475537440545784,-3.888437719915553,-3.94918128246,relocated
2022/02/09T17:42:12.895306,-144.475035386,-79.8958209097,1349.2941573,46.5102618593896,8.47548068530991,-3.9653788411916495,-3.9498648242,relocated
2022/02/09T17:42:14.032539,-139.220314263,-79.7631325895,1351.09620519,46.510262428697835,8.475549167049929,-3.7139127375087972,-3.78544930706,relocated
2022/02/09T17:42:14.350677,-127.443316852,-72.6052205747,1356.1022429,46.5103254139167,8.475703831271552,-4.074222378606615,-4.12861424729,relocated
2022/02/09T17:42:16.324879,-140.187017947,-66.3321693436,1337.99776084,46.51038335014038,8.475538882759574, ,-3.90788118927,relocated
2022/02/09T17:42:17.625701,-150.374787743,-83.8468343459,1337.95964001,46.51022701965366,8.47540314119791, ,-4.00791925041,relocated
2022/02/09T17:42:21.522091,-161.844329347,-75.0859203108,1354.8642011,46.51030718885171,8.475255226650912, ,-3.76597886394,relocated
2022/02/09T17:42:23.328348,-147.337971154,-82.3118241748,1353.24308753,46.51024045906441,8.475442963161345, ,-3.85224527817,manuallyRelocated
2022/02/09T17:42:23.667106,-147.034492107,-85.2433602079,1353.806594,46.510214064306304,8.475446420926588,-3.9878981937602633,-3.90307644109,relocated
2022/02/09T17:42:25.764993,-143.5602407,-79.6967552297,1349.54556728,46.5102635412738,8.47549263758085,-4.314428806005161,-4.19531831389,relocated
2022/02/09T17:42:26.559851,-141.815222737,-79.9925662845,1347.63072205,46.51026067272281,8.475515320448345, ,-4.35179276683,relocated
2022/02/09T17:42:30.739869,-133.31184478,-71.9037523938,1339.78266126,46.51033241788165,8.475627493871679,-4.3331949331456725,-4.14816824545,relocated
2022/02/09T17:42:30.903286,-146.285866539,-81.5131529221,1351.69896157,46.510247527469545,8.475456815779678,-3.99915787004457,-3.91739117671,relocated
2022/02/09T17:42:31.532346,-140.41563571,-78.3144313142,1347.02693654,46.51027560077871,8.475533843081548,-4.404506216279616,-4.0690749617,relocated
2022/02/09T17:42:31.926532,-149.385686751,-86.9421402754,1354.47150251,46.510199063643526,8.475415497250998,-3.845275627492377,-3.74900381891,relocated
2022/02/09T17:42:32.820408,-149.664632165,-81.3633457016,1352.48232574,46.51024927667025,8.475412823102241,-4.168053014309172,-4.01046046586,relocated
2022/02/09T17:42:33.020716,-142.525947063,-79.9274163128,1347.13882411,46.510261343111615,8.475506072251937,-4.423272343420127,-4.18093186156,relocated
2022/02/09T17:42:34.442876,-148.107015355,-81.9494163771,1351.56482366,46.51024381977078,8.475433014711108,-4.348207834858082,-4.11005135934,relocated
2022/02/09T17:42:35.066665,-149.392298484,-86.9048023065,1354.42027947,46.51019940026758,8.475415417531632,-4.047949800609899,-3.88578969455,relocated
2022/02/09T17:42:37.229334,-149.072135055,-85.5721000022,1352.31765192,46.51021134922291,8.47541981766236,-3.796483696927047,-3.83072889866,relocated
2022/02/09T17:42:37.666845,-155.192156504,-98.913678633,1359.42626232,46.51009207279863,8.475337790865526, ,-3.66436148393,relocated
2022/02/09T17:42:37.963567,-153.087878665,-85.4895283493,1339.46232055,46.51021256663674,8.475367512539083,-4.524609429978889,-4.17745800255,relocated
2022/02/09T17:42:39.512927,-147.713398312,-85.249784506,1353.41765504,46.51021408713049,8.475437574961045,-4.061086089608257,-3.91715304793,relocated
2022/02/09T17:42:40.439228,-147.365748466,-84.9067598872,1353.48470232,46.510217131272086,8.47544216320371,-3.910957072484167,-3.87077183646,relocated
2022/02/09T17:42:41.206437,-143.994805363,-63.3722249226,1337.83679134,46.5104104268626,8.47548978425162,-4.077975604034718,-4.00353892022,relocated
2022/02/09T17:42:43.659766,-148.77036727,-97.5084511161,1351.14882606,46.51010394776347,8.475421694234228, ,-4.09466554394,relocated
2022/02/09T17:42:44.311940,-139.680067742,-77.1702804266,1349.22604916,46.51028580521942,8.475543623424779,-4.019800609899132,-4.03526363026,relocated
2022/02/09T17:42:45.250469,-148.976522408,-85.6113191819,1354.34075812,46.51021098549054,8.475421056901773,-3.7064062866525926,-3.66436879105,relocated
2022/02/09T17:42:46.156573,-117.618015718,-90.0325141829,1364.53921944,46.5101674920946,8.475828836016882, ,-4.33762738543,relocated
2022/02/09T17:42:47.270969,-145.689862722,-82.4756637281,1350.99690493,46.51023879888144,8.475464414715248,-4.201832043162093,-4.06499844287,relocated
2022/02/09T17:42:49.521317,-143.982295749,-86.1287190112,1346.19682642,46.510205736399506,8.475486031231126,-4.430778794276332,-4.08458033222,relocated
2022/02/09T17:42:49.960115,-143.396310757,-80.9741351658,1351.73144467,46.51025203241654,8.475494553742374,-4.201832043162093,-4.05808685508,relocated
2022/02/09T17:42:50.192010,-145.775477306,-82.3334995888,1350.75555807,46.51024008775027,8.475463323758392,-4.205585268590195,-4.05526273015,relocated
2022/02/09T17:42:50.780120,-144.686782009,-80.930940367,1350.53551631,46.51025257408569,8.47547774869589, ,-4.14173609246,relocated
2022/02/09T17:42:52.862104,-127.202198092,-70.2215612287,1354.53399408,46.51034682553513,8.475707382727999,-3.779594182500587,-3.87848113477,relocated
2022/02/09T17:42:53.302124,-151.962680375,-84.4007858209,1338.97965637,46.51022222586875,8.475382358946483,-4.276896551724138,-4.0050591487,relocated
2022/02/09T17:42:53.369107,-148.146967936,-83.8681037464,1352.00159952,46.51022656635241,8.475432164007756,-4.1980788177339905,-3.98820097831,relocated
2022/02/09T17:42:53.916031,-147.845381066,-84.3495360652,1353.09997862,46.51022220032864,8.475436010400495,-4.235611072015013,-4.09697866106,relocated
2022/02/09T17:42:54.229038,-130.118891782,-79.21712592,1348.04826044,46.510266257469475,8.475667834002904,-4.303169129720855,-4.14980813085,relocated
2022/02/09T17:42:55.963265,-145.743914265,-83.0228603191,1353.34645878,46.51023388383403,8.47546361674067,-3.984144968332161,-3.84417437826,relocated
2022/02/09T17:42:56.424879,-145.485465668,-100.677501747,1353.97459881,46.51007505286967,8.475463944820385,-4.381986863711002,-3.8459390638,relocated
2022/02/09T17:42:57.265614,-146.150089146,-82.419428527,1352.34388511,46.51023935967161,8.475458428793289,-4.108001407459536,-4.14764252482,relocated
2022/02/09T17:42:58.800506,-144.839488099,-81.4372773242,1350.92199839,46.51024803790035,8.475475672142833,-4.396999765423411,-4.11336215608,relocated
2022/02/09T17:43:00.262750,-134.762419743,-98.7931528778,1361.55121512,46.51009072922885,8.475603970065007,-4.250623973727422,-3.99829910292,relocated
2022/02/09T17:43:00.353733,-145.794349937,-82.7421657843,1346.3150667,46.51023641323458,8.475463006772198,-4.085482054890923,-4.11520488182,relocated
2022/02/09T17:43:04.004631,-147.95357735,-84.8784879735,1354.18349026,46.51021745557316,8.475434509953272,-4.126767534600047,-4.00719928587,relocated
2022/02/09T17:43:04.455835,-170.834782787,-72.3619528084,1361.06308224,46.51033275992766,8.475138568610403, ,-3.74591021555,relocated
2022/02/09T17:43:05.581359,-146.80213404,-81.9546620936,1349.79806431,46.51024361715461,8.475450013511935, ,-4.04783479316,relocated
2022/02/09T17:43:06.069179,-144.997192596,-82.3615076129,1354.22022797,46.510239744008786,8.475473459034898,-4.201832043162093,-4.03672319414,relocated
2022/02/09T17:43:07.299266,-149.891836106,-85.9723184503,1341.42170175,46.51020784458988,8.475409067826757, ,-4.27990618858,relocated
2022/02/09T17:43:07.500266,-153.554032299,-85.1407642173,1339.06944131,46.51021575902781,8.475361499451003, ,-4.07184172608,relocated
2022/02/09T17:43:08.559461,-147.532987906,-81.6424734493,1351.88703091,46.51024651251021,8.47544054603905,-4.032936898897491,-3.95364533359,relocated
2022/02/09T17:43:10.217173,-124.15076529,-72.0157785274,1354.13764851,46.51033031418922,8.475746819317852,-3.631341778090547,-3.71746296943,manuallyRelocated
2022/02/09T17:43:10.735802,-147.228297946,-82.2838076146,1353.24253642,46.51024070787946,8.475444405378664,-3.864041754632888,-3.85636446863,relocated
2022/02/09T17:43:11.182872,-148.179427993,-85.0151002624,1353.78689082,46.510216253532946,8.475431543985781,-4.220598170302605,-4.04171956067,relocated
2022/02/09T17:43:11.348042,-146.135541667,-83.0911408915,1352.75263993,46.510233316089824,8.475458502759325,-4.288156228008445,-4.19048347602,relocated
2022/02/09T17:43:14.740838,-127.014191604,-67.4474294198,1353.30007857,46.51037175576397,8.475710309528738, ,-3.96655045795,relocated
2022/02/09T17:43:16.695814,-127.845567863,-72.4344657952,1355.5441658,46.510326997533824,8.475698620037834, ,-4.0201896567,relocated
2022/02/09T17:43:18.371977,-144.779590161,-81.2483328794,1352.00354583,46.51024973051724,8.475476485205817,-4.111754632887639,-4.10819387188,relocated
2022/02/09T17:43:23.111227,-148.13548703,-80.2085443964,1353.92222767,46.51025948245607,8.475432943855557,-4.1230143091719444,-4.11254571509,relocated
2022/02/09T17:43:23.416800,-143.628451938,-79.418232572,1350.48061192,46.5102660548279,8.475491797031504, ,-4.3387229187,relocated
2022/02/09T17:43:24.216913,-153.439779898,-85.6973741731,1339.37649045,46.510210738902984,8.475362892178309, ,-3.93325568909,relocated
2022/02/09T17:43:24.404236,-152.817789806,-96.0342405742,1351.14335912,46.51011768903112,8.475369218252535,-4.201832043162093,-3.78709911686,relocated
2022/02/09T17:43:25.575126,-145.222164861,-83.2424426904,1353.8826478,46.51023184682532,8.475470376389254,-4.100494956603331,-3.99601751914,relocated
2022/02/09T17:43:25.913301,-127.825377194,-72.430270608,1356.59102812,46.5103270330757,8.475698883985165,-3.971008679333803,-4.0011596011,relocated
2022/02/09T17:43:26.805086,-142.132406493,-73.3595992778,1346.35367481,46.51032037253164,8.475512329817363,-4.243117522871218,-4.06826798948,relocated
2022/02/09T17:43:27.409979,-148.202936457,-81.6024141698,1352.19795514,46.51024695251934,8.475431824890684,-4.145533661740559,-3.9848042555,relocated
2022/02/09T17:43:29.461198,-133.288487456,-114.40210043,1362.63292068,46.5099501545251,8.475620485253748,-4.179312690593479,-4.12230205742,relocated
2022/02/09T17:43:29.835236,-148.290473728,-86.5155598079,1354.58538043,46.51020277052055,8.47542983913603,-4.0967417311752286,-3.83922603638,relocated
2022/02/09T17:43:30.919349,-146.463895249,-81.9051201743,1351.70725333,46.510244022953835,8.47545442894766,-4.089235280319025,-4.09056834534,relocated
2022/02/09T17:43:31.020326,-143.753569847,-82.1075306695,1339.85632448,46.510241877836556,8.47548970221114, ,-4.33990517121,relocated
2022/02/09T17:43:31.219337,-149.469106742,-86.9777527227,1354.38718441,46.51019875321324,8.475414404310715,-3.8828078817733997,-3.76715291779,relocated
2022/02/09T17:43:32.182921,-147.641353171,-76.5308221249,1350.70189487,46.51029250355265,8.475440013958883,-4.074222378606615,-3.92376037196,relocated
2022/02/09T17:43:32.223675,-131.239759085,-98.4917851415,1361.79176836,46.51009302129038,8.47564991512421, ,-4.19226540906,relocated
2022/02/09T17:43:36.649032,-127.662833364,-67.6018759347,1353.45267099,46.51037044368451,8.47570183243055, ,-4.29252867624,relocated
2022/02/09T17:43:37.418090,-145.932047278,-82.3764295504,1350.58466277,46.510239720177424,8.47546127654376,-4.179312690593479,-4.16518206255,relocated
2022/02/09T17:43:37.724796,-135.070824036,-88.96535533,1351.5662108,46.51017916320784,8.475601642455466,-4.077975604034718,-3.76432859306,relocated
2022/02/09T17:43:37.836939,-152.342385468,-80.0572800469,1353.96527291,46.51026134302389,8.475378162363908,-4.254377199155525,-4.28631457117,relocated
2022/02/09T17:43:38.328933,-150.492102373,-84.5843512043,1353.76632648,46.51022039304442,8.475401480024361,-3.3460966455547743,-3.86601938114,manuallyRelocated
2022/02/09T17:43:38.810001,-141.908762136,-80.7588106118,1353.74801529,46.51025379281917,8.47551397096048, ,-4.31828310922,relocated
2022/02/09T17:43:38.967029,-150.633395315,-87.0789678774,1353.6263545,46.510197981018756,8.475399218405508,-3.9766385174759566,-3.82956747922,relocated
2022/02/09T17:43:43.150912,-146.008851698,-82.7361359115,1350.92734735,46.51023649387843,8.475460214073797,-4.276896551724138,-4.12318722859,relocated
2022/02/09T17:43:43.205162,-149.045209839,-86.1408830778,1353.64755419,46.51020623018307,8.475420070766178,-4.08172882946282,-3.90769053031,relocated
2022/02/09T17:43:43.459676,-147.921400507,-84.5003094586,1353.18365213,46.51022085319995,8.475434994079539,-4.179312690593479,-4.02620232908,relocated
2022/02/09T17:43:43.612998,-148.918179193,-83.1066870118,1351.4790447,46.51023350671317,8.47542224763836,-3.723295801079053,-3.84989134637,relocated
2022/02/09T17:43:44.226405,-164.470550529,-73.3084979212,1361.74332696,46.51032348987229,8.47522131925316,-3.9803917429040587,-3.723019518,relocated
2022/02/09T17:43:45.557448,-144.417167324,-80.4597711578,1350.15705778,46.51025678005008,8.475481342283562,-4.306922355148957,-4.14450335095,relocated
2022/02/09T17:43:48.262370,-148.02892417,-79.5154939063,1351.66841999,46.510265703211815,8.475434451069342,-3.918463523340371,-3.81107010678,relocated
2022/02/09T17:43:48.794085,-144.981118591,-82.0222493738,1353.38224724,46.51024279350031,8.475473726703873,-4.183065916021581,-4.10690764653,relocated
2022/02/09T17:43:50.381634,-143.553559422,-79.8770905625,1357.3598907,46.51026191994164,8.475492694926691,-4.040443349753695,-3.85108739931,relocated
2022/02/09T17:43:51.332876,-146.210677623,-82.9184172701,1350.5536428,46.51023487820295,8.475457553241386,-4.190572366877786,-4.07836719178,relocated
2022/02/09T17:43:52.655697,-146.856359383,-86.3440008567,1354.87795249,46.510204143279886,8.475448552361774,-3.845275627492377,-3.8422752849,relocated
2022/02/09T17:43:54.394524,-145.853087861,-81.904597751,1350.10291574,46.510243954741185,8.475462386366635,-4.2130917194464,-4.17896536584,relocated
2022/02/09T17:43:54.708283,-146.949807541,-83.6923959581,1352.99068286,46.51022800472891,8.475447791038178,-4.119261083743843,-3.945253944,relocated
2022/02/09T17:43:55.955712,-144.984701013,-81.3841057633,1351.10326865,46.51024853346381,8.475473789491597, ,-4.0995404739,relocated
2022/02/09T17:43:58.017703,-148.981977309,-86.5146091718,1354.73941037,46.51020286128421,8.475420830416692,-3.9466127140511382,-3.90583593145,relocated
2022/02/09T17:43:58.490678,-131.740540574,-67.912054413,1349.80298671,46.51036813769782,8.47564865386046, ,-4.15435459777,relocated
2022/02/09T17:43:58.900089,-146.151760794,-82.469267251,1352.70811162,46.51023891165185,8.475458398498514,-4.16429978888107,-4.09953366224,relocated
2022/02/09T17:43:59.539327,-145.774005166,-80.298078914,1353.31354737,46.51025839632978,8.475463693758718,-4.111754632887639,-4.05159997045,relocated
2022/02/09T17:43:59.736748,-148.257503939,-83.5906392222,1352.29035009,46.51022907529063,8.475430771755349,-4.228104621158809,-4.14503252394,relocated
2022/02/09T17:44:01.457012,-144.921184357,-81.8397916924,1351.49771512,46.51024442717862,8.47547453861197,-4.430778794276332,-4.24327333075,relocated
2022/02/09T17:44:03.717930,-150.271220446,-81.3150848319,1352.60155211,46.5102497828812,8.475404928790335,-4.175559465165377,-4.1166144545,relocated
2022/02/09T17:44:05.734588,-143.933896658,-80.0016045517,1351.14843579,46.51026084393563,8.475487717382784,-4.306922355148957,-4.22884909845,relocated
2022/02/09T17:44:06.853008,-136.621355889,-72.9936903455,1351.51616336,46.51032300979546,8.47558419183032, ,-4.50541846153,relocated
2022/02/09T17:44:07.389342,-145.684335867,-83.8246676627,1352.98160089,46.51022666456594,8.475464254841217,-4.111754632887639,-4.07823071138,relocated
2022/02/09T17:44:09.727628,-149.233196258,-85.8367024366,1353.73063482,46.51020898859181,8.475417674052826,-3.635095003518649,-3.87689895587,relocated
2022/02/09T17:44:11.218010,-146.473432761,-85.9644691527,1355.40032274,46.51020751169329,8.475453606552879,-3.76833450621628,-3.75807707754,relocated
2022/02/09T17:44:12.220789,-100.63905141,-107.637931142,1351.32864924,46.510007113006615,8.476047003214116, ,-3.94568408152,relocated
2022/02/09T17:44:14.115601,-143.873873501,-81.1187726254,1351.44665881,46.510250788131884,8.47548830710099,-4.299415904292752,-4.17515648785,relocated
2022/02/09T17:44:14.299257,-143.369471782,-80.9246159228,1351.9280061,46.5102524746823,8.475494911959325,-4.3782336382829,-4.25471293035,relocated
2022/02/09T17:44:14.352201,-141.807280567,-82.2787488795,1354.15241525,46.5102401092622,8.475515031475716,-4.0629627023223085,-3.83898134638,relocated
2022/02/09T17:44:15.340930,-145.82121313,-82.6976628165,1351.07796594,46.51023681766606,8.47546266527956,-4.29566267886465,-4.13579108431,relocated
2022/02/09T17:44:16.740340,-145.444129112,-83.2825427506,1351.96532204,46.51023151213365,8.475467477403985, ,-4.42693083713,relocated
2022/02/09T17:44:17.807145,-146.232433908,-83.1165140152,1350.96128017,46.510233099024205,8.47545723577006,-4.0629627023223085,-3.96012286415,relocated
2022/02/09T17:44:18.416515,-128.375387371,-74.3859576639,1356.61285032,46.51030950740573,8.475691381709861, ,-4.26924301731,relocated
2022/02/09T17:44:18.786498,-144.757832353,-79.4578960815,1351.10537141,46.51026582256961,8.47547706815377, ,-4.05081223672,manuallyRelocated
2022/02/09T17:44:19.133851,-147.410896848,-83.0798628777,1347.30456727,46.510233568029925,8.475441888424005,-4.438285245132536,-4.34465566926,relocated
2022/02/09T17:44:19.510246,-145.774360668,-82.3564687197,1350.66474168,46.510239880996316,8.47546333433637,-4.224351395730706,-4.10318717415,relocated
