Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2022/02/16T17:00:01.627005,-104.24983148,-57.2642692551,1364.8637966,46.510460096935,8.476008161344,-4.55
2022/02/16T17:00:04.830851,-104.99395753,-59.7910693355,1365.6974386,46.51043745714,8.475998031487,-4.53
2022/02/16T17:00:06.876152,-104.796496779,-57.4451305533,1364.7536280000002,46.510458535147,8.476001008224,-4.4
2022/02/16T17:00:07.542824,-104.496310656,-57.4444730077,1365.433941,46.510458505231,8.476004919063,-4.64
2022/02/16T17:00:08.040682,-102.874630116,-55.2937320317,1369.7613226,46.510477657065,8.476026416104,-4.52
2022/02/16T17:00:10.017266,-100.00401563,-52.0088089383,1375.1962448,46.51050686192,8.476064379522,-4.36
2022/02/16T17:00:12.370746,-100.622364644,-52.4503876085,1374.9492578,46.510502963581,8.476056247611,-4.25
2022/02/16T17:00:18.603562,-117.766008508,-60.6758998279,1360.0873647,46.510431017982,8.475831485087,-4.48
2022/02/16T17:00:20.745479,-105.383492258,-57.7340345322,1364.5053217,46.510456006357,8.475993311096,-4.39
2022/02/16T17:00:24.843004,-106.035006773,-74.3523353736,1374.9678457,46.510306603107,8.475981959178,-4.8
2022/02/16T17:00:31.439864,-107.238220156,-58.5259475517,1366.7263462,46.510449103346,8.475969010818,-4.69
2022/02/16T17:00:31.495622,-75.4588733609,-77.2528105611,1366.1464207000001,46.510276879099,8.476379807546,-4.01
2022/02/16T17:00:32.784707,-100.679287739,-52.7452555017,1375.0106432,46.510500318054,8.476055455214,-4.32
2022/02/16T17:00:35.417370,-105.316009993,-56.4850155576,1369.975086,46.510467231952,8.475994404435,-4.34
2022/02/16T17:00:35.489780,-105.381367425,-57.7207332468,1364.5710544,46.510456125734,8.475993341058,-4.22
2022/02/16T17:00:38.327100,-105.907219935,-60.555386042,1365.0185592,46.510430690979,8.475986001933,-4.6
2022/02/16T17:00:39.645753,-102.996291,-55.9720088916,1371.3772878,46.510471570233,8.476024713996,-4.46
2022/02/16T17:00:45.399027,-117.243685631,-58.1720102427,1366.9487034,46.510453476563,8.475838719936,-4.37
2022/02/16T17:00:52.805829,-103.117191155,-55.6231335427,1371.398805,46.510474722677,8.476023198986,-4.49
2022/02/16T17:00:52.922083,-108.968006586,-60.1669710765,1356.1936679,46.510434550402,8.475946194254,-4.33
2022/02/16T17:00:55.871086,-99.9472936564,-52.1966303389,1375.2957839,46.510505165735,8.476065086132,-4.24
2022/02/16T17:00:56.856712,-102.685674605,-53.4078700084,1373.5755429,46.510494596832,8.476029201985,-4.27
2022/02/16T17:01:23.674759,-115.706018229,-57.5915321172,1364.2979401999999,46.510458515565,8.475858853179,-4.46
2022/02/16T17:01:25.746149,-103.838905115,-54.9795220336,1373.8955173,46.510480597175,8.476013906871,-4.42
2022/02/16T17:01:30.296858,-104.467160316,-57.2300570942,1364.4872192,46.510460430585,8.476005335928,-4.56
2022/02/16T17:01:30.517614,-108.278435982,-61.5112782973,1369.7416803,46.510422373921,8.47595494416,-4.51
2022/02/16T17:01:35.311470,-104.242072938,-54.6902073866,1372.0249959999999,46.510483247821,8.476008704526,-4.59
2022/02/16T17:01:35.494918,-107.672236542,-57.4077149932,1368.8029438,46.510459212845,8.475963548657,-4.39
2022/02/16T17:01:39.102303,-114.128577087,-60.868044785,1363.4456686,46.510428856534,8.475878840073,-4.59
2022/02/16T17:01:39.703772,-100.474745404,-52.575972799,1375.1409341,46.510501816372,8.476058149141,-4.28
2022/02/16T17:01:43.590854,-106.159831033,-57.0911749338,1360.9010535999998,46.510461881793,8.475983308248,-4.5
2022/02/16T17:01:44.595468,-108.387261888,-55.899368189,1370.0698309,46.510472864926,8.475954492818,-4.63
2022/02/16T17:01:44.719546,-108.871262856,-62.2970143792,1366.8888749,46.510415377421,8.475947085951,-4.97
2022/02/16T17:01:50.345759,-109.529287776,-59.6127083513,1366.4616677000001,46.510439600602,8.475938975537,-4.48
2022/02/16T17:01:52.260925,-102.051616597,-54.8990126934,1370.7554845,46.510481109429,8.476037206192,-4.61
2022/02/16T17:01:53.417934,-120.936480546,-59.5125949283,1354.2362098,46.510441859799,8.47579038133,-4.43
2022/02/16T17:01:59.222769,-104.228332246,-55.8049507502,1369.8161854,46.510473219707,8.476008691926,-4.56
2022/02/16T17:02:00.807276,-101.770519109,-53.2236820348,1373.3757041000001,46.510496144783,8.476041156453,-4.51
2022/02/16T17:02:05.312961,-110.102316319,-62.6606307635,1368.5840256,46.510412252799,8.47593098481,-4.8
2022/02/16T17:02:05.542546,-105.347278229,-57.6856899082,1364.5862935999999,46.510456436886,8.475993791207,-4.57
2022/02/16T17:02:11.480049,-102.935391976,-55.3387943171,1370.5453238,46.510477258808,8.476025616598,-4.26
2022/02/16T17:02:11.729748,-97.5247356584,-56.7923395287,1370.7151777,46.510463540966,8.476095856582,-4.33
2022/02/16T17:02:11.849666,-105.710542177,-57.9133395657,1364.2984668,46.510454432471,8.475989019424,-4.43
2022/02/16T17:02:13.645335,-108.864870591,-61.5262095367,1367.559969,46.51042230978,8.475947301864,-4.65
2022/02/16T17:02:17.264678,-109.415519344,-59.5644740521,1366.7256528,46.510440020881,8.47594046598,-4.42
2022/02/16T17:02:21.758886,-105.820702449,-59.0901401869,1360.4697746000002,46.510443861217,8.47598738223,-4.23
2022/02/16T17:02:25.708807,-105.062015006,-56.4839316499,1369.6349622999999,46.510467211566,8.475997713743,-4.65
2022/02/16T17:02:30.563898,-109.6578938,-59.1100480831,1365.0239303,46.510444137518,8.475937386867,-4.43
2022/02/16T17:02:31.435510,-103.133791421,-55.3219286872,1369.6866423000001,46.510477434274,8.47602303489,-4.57
2022/02/16T17:02:32.180974,-110.893653648,-58.5069992743,1369.4819557,46.510449707888,8.475921390404,-4.67
2022/02/16T17:02:37.997879,-106.258477567,-57.3085081645,1364.6295931000002,46.510459937911,8.475981985001,-4.67
2022/02/16T17:02:41.741941,-106.359934741,-56.1640339659,1369.8521419,46.510470243282,8.475980859421,-4.72
2022/02/16T17:02:51.143575,-60.9204293233,-69.2669240674,1375.1997611,46.510346979338,8.476570589237,-4.55
2022/02/16T17:02:53.103923,-102.882181293,-55.2837342755,1369.7714049,46.510477747889,8.476026319447,-4.48
2022/02/16T17:02:58.951109,-105.017858588,-57.6114259232,1364.6647029,46.51045706569,8.475998095683,-4.73
2022/02/16T17:03:04.391304,-104.987337621,-57.5406755235,1364.5279736,46.510457698475,8.475998505521,-4.55
2022/02/16T17:03:05.179446,-107.578639585,-58.5420474696,1363.7913102999999,46.51044899959,8.475964573547,-4.48
2022/02/16T17:03:07.863578,-103.619409803,-55.56034096,1369.7577021,46.510475347531,8.476016667147,-4.56
2022/02/16T17:03:12.166040,-103.717911021,-55.683852273,1370.5399866,46.510474248127,8.476015362459,-4.54
2022/02/16T17:03:20.371476,-104.68793271,-57.3488476824,1364.2216563,46.51045938839,8.476002439278,-4.64
2022/02/16T17:03:23.388994,-111.355927148,-59.0806051416,1368.9065122,46.510444603485,8.475915269192,-4.52
2022/02/16T17:03:47.543982,-97.7207210413,-51.1870636919,1377.3022018000001,46.510513981423,8.476094267629,-4.42
2022/02/16T17:03:56.092283,-104.657398424,-56.3823377036,1371.3399202,46.510468076934,8.476003002317,-4.55
2022/02/16T17:03:57.116136,-102.118436261,-54.8916491698,1369.6319544,46.510481183831,8.476036337123,-4.53
2022/02/16T17:04:09.726795,-110.759475513,-62.7974469038,1366.8153667000001,46.510411100651,8.47592240005,-4.45
2022/02/16T17:04:16.386348,-110.282562666,-59.3224219589,1364.6536998000001,46.510442301602,8.475929212134,-4.48
2022/02/16T17:04:20.298715,-104.998143785,-56.2660741692,1370.4535316,46.510469163398,8.475998583242,-4.69
2022/02/16T17:04:25.898238,-102.474902043,-55.1250038985,1370.3101316,46.510479127102,8.476031652754,-4.61
2022/02/16T17:04:29.105450,-85.8296411755,-102.066051719,1325.5649465,46.510054930047,8.476240429412,-4.44
2022/02/16T17:04:32.719608,-100.431700103,-53.9270608318,1369.1508501,46.510489659644,8.476058478258,-4.5
2022/02/16T17:04:46.458132,-108.139784124,-58.5902854782,1361.9430928,46.510448632788,8.475957254934,-4.46
2022/02/16T17:05:01.601689,-105.857342817,-51.9457852908,1343.4375429000002,46.510508131144,8.475988138282,-4.47
2022/02/16T17:05:09.283474,-109.319486334,-59.3620564055,1361.2461987,46.510441831258,8.475941752909,-4.49
2022/02/16T17:05:21.200808,-111.455715812,-59.4891184173,1368.457487,46.510440940935,8.475913898864,-4.65
2022/02/16T17:05:32.590325,-109.147659659,-58.8939793063,1367.9962785,46.51044601976,8.475944070926,-4.43
2022/02/16T17:06:43.922687,-99.9969648886,-51.987679655,1375.2653619999999,46.510507051122,8.476064475007,-4.39
2022/02/16T17:08:28.110295,-106.060087127,-60.8975812765,1359.9563472,46.510427632174,8.475983952308,-4.45
2022/02/16T17:13:24.184957,-100.504141837,-52.9741272111,1375.4286585,46.510498238483,8.476057697534,-4.54
2022/02/16T17:15:43.722858,-108.656595478,-62.2072676378,1367.4276315,46.510416159045,8.475949898012,-4.56
2022/02/16T17:17:13.169275,-102.215869684,-57.3748604311,1364.0960836,46.510458860472,8.476034641007,-3.83
2022/02/16T17:25:33.899595,-108.627600986,-62.1832818296,1367.4195874,46.510416371347,8.475950279886,-4.59
2022/02/16T18:43:50.960411,-109.513919814,-62.1713425678,1368.2866409,46.510416583955,8.475938734786,-4.47
