Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2022/03/23T12:16:35.000574,-85.9373896439,-37.791764885,1394.6989671000001,46.510633064884,8.476250086388,-4.18
2022/03/23T12:16:35.479893,-87.9664515392,-34.4391245493,1394.5296956,46.510663462652,8.476224229148,-4.17
2022/03/23T12:16:38.122773,-81.9603853454,-28.6217779878,1392.4980055,46.510715074671,8.476303479413,-4.19
2022/03/23T12:16:45.397522,-90.1936677122,-32.0954116611,1393.5908346,46.510684809012,8.476195616632,-4.35
2022/03/23T12:16:48.408395,-82.2337235599,-33.5956731937,1399.0870382,46.510670366582,8.476299060281,-3.92
2022/03/23T12:16:54.512246,-87.4363014805,-39.3202014123,1403.3058461,46.510619493446,8.476230293623,-3.74
2022/03/23T12:17:03.747129,-88.7329665204,-42.8045272164,1403.9151439,46.51058830666,8.476212800202,-4.2
2022/03/23T12:17:04.536214,-90.9358318835,-26.8445786249,1374.5411285,46.510732131357,8.476186855442,-3.99
2022/03/23T12:17:07.920997,-76.2469202732,-29.7023717442,1403.8724432000001,46.510704673049,8.476377726989,-4.38
2022/03/23T12:17:14.213813,-80.8593513742,-37.5949847091,1408.3746149,46.510634228174,8.476316275133,-4.14
2022/03/23T12:17:21.637947,-85.5321081164,-36.8479210176,1395.0024916999998,46.510641506326,8.476255528985,-4.28
2022/03/23T12:17:24.335381,-84.8292659451,-34.3765940035,1397.7079457999998,46.510663651337,8.47626511097,-4.34
2022/03/23T12:17:26.964422,-85.2283424526,-35.1271538502,1393.6813085,46.51065694845,8.476259783149,-4.16
2022/03/23T12:17:45.477269,-74.6822629441,-28.4027482187,1404.0125037,46.510716176776,8.47639833543,-4.53
2022/03/23T12:17:45.620946,-86.0166416997,-37.8340375682,1394.4418014999999,46.510632694126,8.476249046646,-4.15
2022/03/23T12:17:49.081674,-74.6322179269,-28.5656748291,1403.3315020999999,46.510714705462,8.476398959468,-4.16
2022/03/23T12:17:51.869156,-90.1755526168,-24.7117057638,1373.1009399,46.510751226029,8.476197128124,-3.35
2022/03/23T12:17:56.419460,-74.1897003613,-29.8437117857,1405.9502602,46.510703156589,8.476404503984,-3.99
2022/03/23T12:18:02.051093,-74.7960656434,-28.5640833704,1403.4314614,46.510714739248,8.476396825097,-4.47
2022/03/23T12:18:02.316684,-76.314597066,-29.3803802945,1403.4730945000001,46.510707577434,8.476376900834,-4.5
2022/03/23T12:18:03.927371,-81.6315940623,-32.9539040348,1402.3807645,46.510676066907,8.476307014889,-4.27
2022/03/23T12:18:04.547683,-91.4163216129,-30.04852166,1379.6843261000001,46.51070336859,8.476180042756,-4.09
2022/03/23T12:18:10.666317,-91.8086069869,-25.9678911883,1391.1979145999999,46.510740117506,8.476175632965,-4.72
2022/03/23T12:18:11.280826,-84.6689217007,-36.1679166625,1395.7926908,46.510647520018,8.47626689168,-4.43
2022/03/23T12:18:19.528367,-83.8434870513,-39.1761125789,1402.6569602000002,46.510620362295,8.4762771261,-4.26
2022/03/23T12:18:29.569645,-87.2843103218,-42.3083419832,1405.5361216,46.510592597137,8.476231758626,-4.03
2022/03/23T12:18:37.084713,-83.5464994074,-38.9588950751,1406.2605397,46.510622280089,8.476281032085,-4.11
2022/03/23T12:18:40.591578,-88.1973702176,-27.6010562161,1381.6987146,46.510724999859,8.476222400914,-3.95
2022/03/23T12:18:46.505089,-90.1664264146,-28.3040280349,1379.2940199,46.510718911421,8.476196627122,-4.38
2022/03/23T12:18:51.547053,-74.2031367449,-29.870810959,1405.9562271999998,46.510702914434,8.476404324263,-3.13
2022/03/23T12:19:29.771160,-73.4979650304,-30.0561444394,1407.1489385,46.51070116327,8.476413479185,-4.24
2022/03/23T12:19:48.191781,-79.4160159766,-49.5314986189,1444.5690147,46.510526682517,8.476333016303,-3.12
2022/03/23T12:21:47.910973,-71.8348984574,-36.8217225377,1423.3848076,46.510640107053,8.476433977275,-4.22
2022/03/23T12:22:01.687897,-79.5400722902,-17.0196252838,1380.0737391,46.510819148524,8.476337012603,-4.45
2022/03/23T12:22:49.796098,-83.9874828598,-36.750514714,1400.1623931,46.510642197735,8.476275668415,-2.95
2022/03/23T12:23:34.585125,-84.3082854152,-34.6181283165,1395.0435558000001,46.51066141734,8.47627185721,-4.21
2022/03/23T12:23:46.091246,-75.4420794812,-35.2423680597,1412.2262271,46.51065474438,8.476387256588,-3.79
2022/03/23T12:24:16.099083,-85.9599431329,-37.5248986736,1394.4079153,46.510635468038,8.476249838583,-4.17
2022/03/23T12:25:07.334308,-81.2067911187,-35.9932124168,1402.9575648999999,46.510648678229,8.476312025546,-4.27
2022/03/23T12:27:07.244665,-85.6681253938,-35.0065196909,1402.3656387,46.510658084121,8.476254072894,-4.54
2022/03/23T12:27:59.545603,-87.6025661216,-39.1757822977,1402.4640865,46.510620812412,8.476228152535,-4.22
2022/03/23T12:28:08.704399,-62.4760311297,-21.0576554779,1383.3828078,46.510780796518,8.476558629003,-4.14
2022/03/23T12:29:40.492779,-83.7729502395,-33.87910995,1395.4084952,46.510668000931,8.476278958869,-4.47
2022/03/23T12:32:59.054440,-82.3467370672,-33.3325040205,1400.2738803999998,46.510672746949,8.476297633063,-4.06
2022/03/23T12:33:52.697850,-74.6308711427,-29.9526084152,1405.6831014,46.510702229617,8.476398737642,-4.27
2022/03/23T12:34:05.102282,-88.4023982389,-33.9131037446,1393.8242968000002,46.510668246105,8.476218640325,-3.86
2022/03/23T12:44:27.260672,-83.1985951811,-39.9098903406,1404.7994376,46.510613684965,8.476285401031,-4.09
2022/03/23T15:03:45.551992,-74.8280256237,-31.8045109431,1407.2315227000001,46.510685595232,8.476395849744,-4.42
2022/03/23T15:20:07.800285,-86.1862150319,-38.2208646794,1399.9072317,46.510629233772,8.476246769845,-4.02
2022/03/23T15:37:40.546239,-69.1456589224,-33.2121725758,1406.0662912999999,46.510672257816,8.476469637914,-3.91
2022/03/23T15:40:57.372081,-74.7632208699,-31.9214837803,1407.3391945,46.510684535352,8.476396673855,-3.7
2022/03/23T15:43:13.674721,-87.1352169323,-41.3723358584,1407.5943147,46.510600998204,8.47623386192,-3.09
2022/03/23T15:45:47.135503,-84.491249504,-34.5659188179,1399.3371633,46.510661907867,8.476269481788,-4.18
2022/03/23T15:46:12.510258,-88.3368020826,-42.2598778785,1401.9506489999999,46.510593158954,8.476218055633,-4.11
2022/03/23T15:46:27.135611,-81.290326931,-40.3357412615,1413.6468578000001,46.510609625779,8.476310187243,-3.25
2022/03/23T15:47:09.938743,-91.0828562612,-35.3367261284,1390.4890808999999,46.510655760337,8.476183474359,-4.06
2022/03/23T15:47:57.106703,-85.4894235996,-40.5808631082,1408.9484539999999,46.510607921341,8.476255439588,-4.38
2022/03/23T15:48:26.555386,-83.3889209409,-38.4577455034,1407.0462728999998,46.510626768941,8.476283171235,-4.39
2022/03/23T15:49:08.489043,-87.0919578918,-38.7878110278,1403.2580833,46.510624241256,8.476234871489,-4.28
2022/03/23T15:49:44.370889,-83.3470097822,-40.9607063388,1408.6535095,46.510604249953,8.476283285773,-3.77
2022/03/23T15:49:56.291637,-83.462264264,-34.1302966424,1399.989996,46.51066570369,8.476282962456,-4.41
2022/03/23T15:49:58.341091,-81.8126440281,-39.2709818026,1409.3538222,46.510619266078,8.476303566625,-4.18
2022/03/23T15:52:02.518048,-85.0963823409,-41.0404865288,1407.6646182000002,46.510603740616,8.476260481207,-4.31
2022/03/23T15:52:02.555309,-86.8418600829,-38.9118255253,1404.3607448,46.510623095803,8.476238108234,-3.91
2022/03/23T15:52:13.895549,-84.4250017186,-39.427640727,1405.0277852,46.510618168542,8.476269506328,-3.99
2022/03/23T15:52:41.634864,-97.1877679857,-22.5768966367,1371.1603546,46.510771262597,8.476106140119,-3.71
2022/03/23T15:52:50.732045,-74.8298358344,-28.5571370081,1403.5398490999999,46.510714805725,8.476396386313,-4.5
2022/03/23T15:52:51.265509,-84.01486836,-36.7728990463,1400.1132092,46.510641999659,8.476275307786,-4.1
2022/03/23T15:53:02.185980,-77.7211243459,-38.8138702177,1418.5715909,46.510622889204,8.476356948514,-3.82
2022/03/23T15:53:02.862962,-85.7027300778,-35.4598854615,1397.5941464999999,46.510654011238,8.47625354478,-4.27
2022/03/23T15:53:11.019433,-82.0808636555,-32.5876315376,1398.370205,46.510679415696,8.476301225548,-4.28
2022/03/23T15:53:18.148541,-81.4771194919,-31.4196459702,1398.6253875,46.510689849653,8.476309292376,-4.17
2022/03/23T15:53:19.213391,-85.6910935985,-27.8479554655,1385.2826743,46.51072248024,8.476255009845,-4.45
2022/03/23T15:53:24.148168,-84.9131877967,-33.4288535109,1391.7395767,46.510672187257,8.476264181929,-4.26
2022/03/23T15:53:27.506173,-83.009686999,-38.2619319323,1403.5127857,46.510628485841,8.476288146277,-4.28
2022/03/23T15:53:35.954515,-75.9941131598,-30.4306324769,1404.7432849000002,46.510698092229,8.476380894964,-4.5
2022/03/23T15:53:38.217491,-86.2718762727,-33.9760136309,1393.2118511,46.510667426962,8.476246386269,-4.35
2022/03/23T15:53:55.334700,-81.562964878,-31.5506429567,1398.3862683999998,46.510688681617,8.476308151445,-4.11
2022/03/23T15:54:07.344759,-84.1910085971,-32.687677667,1414.3341701000002,46.510678763628,8.476273714352,-4.74
2022/03/23T15:54:12.824512,-84.6342571755,-28.8207184179,1399.7696062,46.51071360184,8.476268608358,-4.37
2022/03/23T15:54:15.472083,-82.7239086544,-35.1062693386,1402.9526951999999,46.51065683658,8.476292413182,-4.53
2022/03/23T15:54:18.493300,-89.021422179,-37.3012047559,1390.5686946,46.510637845012,8.476209992516,-4.45
2022/03/23T15:54:20.132689,-96.20173488,-29.3300683149,1383.4026249,46.510710399337,8.476117820934,-4.36
2022/03/23T15:54:24.807820,-86.796251677,-38.1712974049,1403.634972,46.51062975144,8.476238830122,-4.11
2022/03/23T15:54:31.055500,-83.3821584168,-35.8399971933,1400.4824779,46.510650315614,8.476283711453,-4.38
2022/03/23T15:54:31.744277,-84.3613173859,-34.4687318942,1398.6175102,46.510662766734,8.476271191425,-4.31
2022/03/23T15:54:35.098844,-83.5831546215,-38.3877198088,1405.4282283999999,46.510627422233,8.476280653082,-4.11
2022/03/23T15:54:38.378652,-86.4939825297,-36.0812375504,1396.5289708999999,46.51064851661,8.4762431294,-4.3
2022/03/23T15:54:42.030887,-81.903596398,-27.744473513,1391.3254571,46.510722959345,8.476304370613,-4.38
2022/03/23T15:54:42.085537,-87.9977176413,-40.2730857092,1402.315821,46.510610989392,8.476222815456,-4.31
2022/03/23T15:54:47.160826,-83.6348041426,-35.2208072296,1401.4498947,46.510655914976,8.476280526464,-4.34
2022/03/23T15:54:47.276276,-68.0591632463,-25.0117586846,1412.9498085,46.510745888448,8.476485204749,-3.95
2022/03/23T15:54:47.580971,-87.4004348251,-39.2996304338,1402.9643168999999,46.51061967428,8.4762307645,-4.4
2022/03/23T15:54:55.029397,-84.8389845137,-35.8807151015,1399.6818337000002,46.510650122802,8.476264724891,-3.97
2022/03/23T15:54:55.243279,-89.6237895261,-28.7375047521,1388.1250894,46.510714946088,8.476203620466,-3.85
2022/03/23T15:55:01.088184,-81.5512430207,-31.5867820128,1398.5750487999999,46.510688355121,8.4763082979,-4.13
2022/03/23T15:55:12.212400,-85.4635276892,-40.8108379254,1405.6292556,46.510605850336,8.476255737916,-3.46
2022/03/23T15:55:30.100287,-65.5593973524,-35.2921298542,1402.6763337000002,46.510653122993,8.476516002299,-3.71
2022/03/23T15:55:31.135564,-75.3535149647,-35.1197643927,1412.1288497,46.510655836662,8.476388431557,-4.06
2022/03/23T15:55:36.054228,-80.5492752418,-33.8581185264,1404.0120528,46.510667804597,8.476320959396,-3.99
2022/03/23T15:55:37.353867,-86.9926937888,-42.2602183279,1405.0170183,46.510592995419,8.476235566213,-4.26
2022/03/23T15:55:43.380629,-88.0178051679,-39.8844299677,1415.4280583,46.510614485073,8.476222618446,-3.7
2022/03/23T15:55:53.743898,-80.9520812542,-33.4567497722,1404.1594311000001,46.510671462721,8.476315780719,-4.34
2022/03/23T15:55:54.914716,-89.119246508,-28.7820259631,1382.0792656,46.510714486817,8.476210187087,-4.0
2022/03/23T15:55:59.010443,-80.5911186305,-37.5757362412,1408.9131851,46.510634369298,8.47631977292,-4.55
2022/03/23T15:56:03.604990,-81.0153903617,-33.3992946676,1404.1334271,46.510671987055,8.476314965824,-4.43
2022/03/23T15:56:07.686942,-84.4351110575,-33.6143953979,1397.8201166,46.510670460273,8.476270377353,-4.41
2022/03/23T15:56:14.767353,-82.3475528187,-33.2371901611,1400.0020328,46.510673604431,8.476297638903,-4.16
2022/03/23T15:56:14.913570,-84.0967659885,-34.2656879446,1399.0435984,46.510664561527,8.476274672936,-4.12
2022/03/23T15:56:15.335096,-80.2992745168,-36.2818742865,1414.1846037,46.510645971596,8.4763237971,-4.58
2022/03/23T15:56:17.053383,-81.5448717871,-27.8918319573,1391.198897,46.510721591238,8.476309018756,-4.36
2022/03/23T15:56:18.090278,-83.3692855295,-39.5276619839,1407.0982347000001,46.510617142888,8.476283242714,-4.17
2022/03/23T15:56:20.412423,-83.7056617509,-34.0278381687,1399.724142,46.510666654289,8.476279809144,-4.01
2022/03/23T15:56:25.104186,-89.8220644821,-19.142240935,1404.794871,46.510801274049,8.476202687378,-4.58
2022/03/23T15:56:25.872673,-86.6639926261,-38.2562086009,1404.5600354,46.510628971765,8.476240538419,-4.19
2022/03/23T15:56:26.500319,-82.4565949123,-37.0183732298,1403.1196759,46.510639605719,8.476295566326,-4.32
2022/03/23T15:56:28.869696,-88.1910271798,-42.1999490689,1404.2574783999999,46.510593680208,8.476219964728,-4.11
2022/03/23T15:56:35.100329,-86.6486579301,-38.4843287393,1404.3644433,46.51062691808,8.476240698936,-4.2
2022/03/23T15:56:38.598129,-82.8643944259,-31.1340426374,1394.7479699,46.510692584383,8.47629126867,-4.38
2022/03/23T15:56:44.802905,-82.3616596614,-36.9874750751,1402.6410865,46.510639872445,8.476296808558,-4.23
2022/03/23T15:56:50.056399,-83.0973073579,-32.1707444279,1397.7413879,46.510683286547,8.476288055134,-3.58
2022/03/23T15:56:51.392468,-82.3573768986,-31.7904673715,1397.5226817,46.510686619103,8.476297760585,-3.56
2022/03/23T15:56:52.471977,-80.0965178055,-31.6276863436,1397.4076344,46.510687814388,8.476327243382,-4.37
2022/03/23T15:56:53.184893,-83.8184235329,-34.3077830351,1395.7322439,46.510664150438,8.476278292531,-4.26
2022/03/23T15:56:58.866936,-87.0136549794,-39.6056979741,1404.9798163,46.510616874855,8.476235750432,-4.48
2022/03/23T15:56:59.229078,-80.6729766307,-29.0959895132,1395.4720653,46.5107106555,8.476320169718,-4.05
2022/03/23T15:57:02.519227,-87.4851627112,-37.195789522,1403.4786554,46.510638607928,8.476230022997,-4.39
2022/03/23T15:57:03.020958,-79.3349972763,-32.06902768,1401.9965876,46.51068375311,8.47633708773,-4.39
2022/03/23T15:57:05.537365,-82.2071796278,-31.86419425,1397.7576101,46.510685938031,8.47629970463,-4.02
2022/03/23T15:57:06.084717,-82.6442768998,-36.0353382186,1408.2437247999999,46.510648469252,8.47629328966,-2.81
2022/03/23T15:57:06.442531,-78.5277398233,-34.086445092,1403.2770638,46.510665510524,8.476347256971,-4.24
2022/03/23T15:57:08.255275,-85.8880680422,-34.9598666574,1396.4879557000002,46.510658531081,8.476251216508,-4.43
2022/03/23T15:57:08.440409,-81.0577306426,-32.0212853868,1398.6449592000001,46.510684388125,8.476314652566,-3.85
2022/03/23T15:57:08.602636,-85.5635190317,-44.8483927893,1410.4849591,46.510569544184,8.476253738816,-4.03
2022/03/23T15:57:09.396571,-82.7847827696,-32.7041486236,1398.0418761,46.510678451439,8.476292034793,-4.41
2022/03/23T15:57:10.408021,-81.7048136899,-31.4644339064,1398.1059172,46.51068947398,8.476306318323,-4.14
2022/03/23T15:57:10.817114,-66.5137245352,-0.337167263031,1396.7366677999999,46.510967651322,8.476509593571,-3.85
2022/03/23T15:57:11.077835,-87.9455909394,-38.25792453,1406.2054352,46.510629108436,8.476223841047,-3.67
2022/03/23T15:57:11.772027,-85.0068368213,-36.2597031286,1395.4013814999998,46.510646734685,8.476262473541,-4.12
2022/03/23T15:57:12.465120,-86.8904036358,-35.8492481399,1395.1371179,46.510650650739,8.476238004989,-3.64
2022/03/23T15:57:12.501929,-86.8505935636,-35.8242060582,1395.0263677,46.510650871275,8.476238527972,-4.16
2022/03/23T15:57:13.331804,-88.3547221641,-42.5816012719,1404.141948,46.510590266807,8.476217766368,-4.4
2022/03/23T15:57:13.725362,-82.6587227532,-32.8718002273,1397.2066913,46.510676928614,8.476293648378,-4.24
2022/03/23T15:57:14.480558,-82.7271774672,-28.2830116684,1390.7221538000001,46.510718213372,8.476293548221,-4.72
2022/03/23T15:57:15.613337,-84.7937667295,-34.6509080424,1390.2553698,46.510661181185,8.476265527485,-4.69
2022/03/23T15:57:16.964524,-82.5857947045,-32.2809854141,1398.1406205,46.510682234028,8.476294700118,-4.06
2022/03/23T15:57:17.720687,-81.6763801938,-33.3488140474,1399.6259261999999,46.510672520635,8.476306363849,-4.12
2022/03/23T15:57:19.494166,-74.7664763769,-30.4770320691,1405.6756661,46.510697528653,8.476396880605,-4.29
2022/03/23T15:57:20.162983,-102.73344332,-3.55659442046,1391.6465171,46.510943002249,8.476037162804,-4.05
2022/03/23T15:57:21.773163,-39.3475674563,-25.2517900781,1395.938798,46.510740316415,8.476859224654,-3.76
2022/03/23T15:57:22.050854,-74.0332406671,-28.5751555804,1404.352231,46.510714548729,8.476406761207,-4.46
2022/03/23T15:57:25.064764,-90.023372008,-36.2169200492,1389.5186281000001,46.510647717334,8.476197125975,-3.73
2022/03/23T15:57:25.729032,-82.5611910019,-27.9348312421,1389.9104935,46.51072132561,8.476295770838,-4.18
2022/03/23T15:57:28.141844,-81.7858619331,-34.2644163368,1401.2914934,46.510664297649,8.476304779479,-3.88
2022/03/23T15:57:28.687913,-85.5795724965,-36.9158156677,1394.7159872999998,46.510640901328,8.476254898967,-3.8
2022/03/23T15:57:29.135546,-81.501622058,-31.4962870295,1399.2559856999999,46.51068916307,8.476308959841,-4.24
2022/03/23T15:57:30.160442,-87.0427589403,-36.7259457384,1397.3181968,46.51064278269,8.476235868682,-3.8
2022/03/23T15:57:30.374601,-74.4843830988,-29.1734058517,1402.5705195,46.510709221595,8.476400780898,-3.19
2022/03/23T15:57:33.153540,-75.1659125965,-52.8184691768,1430.6752352,46.510496613994,8.476387823038,-4.15
2022/03/23T15:57:34.434167,-82.4500288735,-32.3732663388,1397.3370902,46.510681387988,8.476296453131,-4.25
2022/03/23T15:57:34.827985,-67.1122051137,33.0601235053,1389.7423299,46.511268126542,8.476507552596,-3.59
2022/03/23T15:57:35.017967,-102.031392794,-12.8259118693,1403.4016123,46.510859540582,8.476044710665,-3.95
2022/03/23T15:57:37.158784,-86.0502254446,-33.2640702168,1392.466556,46.51067380455,8.476249396738,-3.94
2022/03/23T15:57:37.304342,-83.6140497816,-39.163437152,1403.0814285,46.510620448934,8.476280117342,-3.95
2022/03/23T15:57:40.701955,-88.3301462936,-42.6690991132,1404.2962731,46.510589476826,8.476218071445,-4.42
2022/03/23T15:57:43.087933,-79.2330456162,-30.5296919448,1400.7241406,46.510697587284,8.476338681397,-4.18
2022/03/23T15:57:44.525050,-88.7501386437,-44.5553920346,1405.5540202000002,46.510572559662,8.476212274583,-4.14
2022/03/23T15:57:44.917925,-85.3737573433,-34.5851681242,1397.263146,46.510661840101,8.476257981421,-4.44
2022/03/23T15:57:45.882147,-85.3688668534,-45.4623893194,1411.1614995,46.510563998109,8.476256168869,-3.88
2022/03/23T15:57:46.808039,-82.3292240431,-32.3150278509,1398.7027457000002,46.510681897193,8.476298036788,-4.21
2022/03/23T15:57:47.085111,-82.7449659249,-32.154685929,1397.7414589999998,46.510683389081,8.476292648245,-4.17
2022/03/23T15:57:49.410079,-84.5187772019,-40.2716088179,1413.4244223,46.510610586691,8.476268137768,-4.45
2022/03/23T15:57:50.981112,-88.8957000514,-36.4487634548,1391.4880842999999,46.510645497434,8.476211777126,-3.94
2022/03/23T15:57:51.353871,-83.4627538859,-32.4036810414,1397.5079624,46.510681234838,8.476283253965,-4.35
2022/03/23T15:57:52.785399,-84.9146213876,-36.3779275923,1395.7388149,46.510645660242,8.476263654508,-4.03
2022/03/23T15:57:53.215577,-75.339603133,-31.4648603518,1406.1604997999998,46.510688711396,8.476389243559,-3.96
2022/03/23T15:57:53.827220,-85.5709086033,-35.9061435254,1398.5768702,46.510649981353,8.476255185116,-4.22
2022/03/23T15:57:54.248653,-88.4849258889,-42.1348492571,1402.9928559,46.510594300975,8.476216147221,-4.39
2022/03/23T15:57:54.393690,-80.7339395303,-41.0111644079,1417.0027977999998,46.510603483623,8.476317318968,-4.17
2022/03/23T15:57:54.764385,-85.974336213,-36.2316113003,1398.0649291,46.510647101914,8.476249873237,-4.2
2022/03/23T15:57:55.577870,-84.0835264102,-34.2148369036,1401.8166559000001,46.510665016799,8.476274853705,-4.56
2022/03/23T15:57:57.234596,-83.9061579583,-39.5974666388,1403.0759431,46.510616579662,8.476276236955,-3.88
2022/03/23T15:57:57.797634,-87.424057663,-42.997969172,1405.870216,46.510586410619,8.476229819125,-4.21
2022/03/23T15:57:59.056974,-85.4451537658,-34.4333176222,1395.915555,46.510663214728,8.476257077653,-4.26
2022/03/23T15:57:59.822506,-86.1646076972,-33.3809832169,1392.6591294999998,46.510672766505,8.476247886379,-4.24
2022/03/23T15:58:01.229936,-86.7480036016,-29.2197753633,1388.1595522,46.510710266105,8.476241003468,-4.88
2022/03/23T15:58:02.009759,-88.381977608,-40.8755701235,1402.3624734,46.510605615846,8.476217705483,-4.15
2022/03/23T15:58:03.423146,-88.821039848,-35.0432024305,1424.1453383,46.510658124856,8.476212986308,-4.12
2022/03/23T15:58:05.261967,-84.5669058915,-34.3122937381,1405.0320529,46.51066419705,8.47626853884,-4.45
2022/03/23T15:58:06.629653,-84.5680174362,-35.3213871343,1400.2444627,46.510655121516,8.476268351341,-3.61
2022/03/23T15:58:07.894321,-89.0425411412,-38.9404691802,1396.7921886000001,46.510623101401,8.476209433912,-4.22
2022/03/23T15:58:08.515996,-85.1037638118,-41.8091000787,1408.1778459,46.510596827851,8.476260252539,-4.6
2022/03/23T15:58:09.531889,-88.3790675253,-40.9743353445,1402.6219775,46.510604727073,8.476217726337,-3.77
2022/03/23T15:58:11.688375,-82.99731421,-49.9674470939,1413.0659441,46.510523193464,8.476286289203,-2.87
2022/03/23T15:58:11.759962,-88.6667857566,-38.7600268582,1405.0448013,46.510624678122,8.476214358952,-3.96
2022/03/23T15:58:15.079634,-82.2555873375,-28.399579434,1391.7225752,46.510717108574,8.4762996719,-4.51
2022/03/23T15:58:16.654877,-89.3287060498,-23.3592022548,1375.7831261,46.510763290305,8.476208393481,-3.7
2022/03/23T15:58:17.651980,-84.3299826155,-26.9992611276,1386.9951661999999,46.510729951861,8.476272888483,-3.62
2022/03/23T15:58:18.247332,-84.3665458262,-36.7827824231,1403.1902372,46.51064195198,8.476270723862,-4.33
2022/03/23T15:58:18.529668,-82.0210545552,-28.2183605647,1389.6849476999998,46.510718711112,8.476302758994,-4.38
2022/03/23T15:58:18.777779,-85.6921760379,-40.7144623855,1404.3791065,46.51060674466,8.476252775882,-4.16
2022/03/23T15:58:20.431589,-84.8946052971,-36.152313563,1400.1669597,46.510647686342,8.476263953384,-4.1
2022/03/23T15:58:21.790768,-90.2567377104,-32.2717749337,1393.4498692999998,46.510683230185,8.476194764592,-4.25
2022/03/23T15:58:22.997055,-81.528423504,-31.5287737972,1396.1171107999999,46.510688874667,8.476308605613,-4.12
2022/03/23T15:58:24.804244,-77.4425169542,-32.9737849357,1406.1842821999999,46.510675389037,8.476361586575,-3.96
2022/03/23T15:58:25.058191,-75.5290021421,-28.4408871236,1402.5526903,46.510715934738,8.476387297689,-3.91
2022/03/23T15:58:26.147969,-86.8125063637,-39.0285879995,1404.820784,46.510622041963,8.476238470463,-4.19
2022/03/23T15:58:26.782551,-83.3452825169,-30.4786896282,1394.5266758999999,46.510698536409,8.476285116546,-4.35
2022/03/23T15:58:26.960498,-82.9585896153,-35.2040886271,1401.055242,46.510655985003,8.476289339208,-4.15
2022/03/23T15:58:27.154602,-84.0331637231,-32.0179004264,1394.1168258,46.510684773384,8.476275889647,-4.13
2022/03/23T15:58:27.209239,-82.4304824881,-30.5863370269,1398.5395184,46.510697458534,8.476297015431,-4.22
2022/03/23T15:58:29.345455,-92.2446590392,-34.6454351968,1404.6152621,46.510662113753,8.476168454913,-4.6
2022/03/23T15:58:29.414207,-82.7382798102,-32.9528506869,1397.4923796,46.510676208986,8.476292597887,-4.03
2022/03/23T15:58:30.432698,-125.663758224,-101.149297611,1308.2301287,46.510067916182,8.475721632797,-4.02
2022/03/23T15:58:31.346137,-85.4107875759,-41.3963398857,1406.1175435,46.510600577481,8.476256324068,-4.01
2022/03/23T15:58:32.562629,-76.202105429,-45.958037371,1412.2512301000002,46.510558449259,8.476375508634,-4.07
2022/03/23T15:58:32.797903,-86.7330913204,-38.562249809,1404.2756131,46.510626227254,8.476239585521,-4.24
2022/03/23T15:58:33.759952,-82.3214581879,-36.617904267,1402.0678292999999,46.510643192,8.476297396076,-3.84
2022/03/23T15:58:36.690297,-61.9586053095,9.28468142124,1401.4684681,46.511053655246,8.47657059579,-3.67
2022/03/23T15:58:36.970726,-81.6002170187,-31.3977398009,1398.2324114,46.510690061415,8.476307692489,-4.04
2022/03/23T15:58:37.585304,-85.4882831643,-34.3250778494,1395.9471416,46.510664193449,8.4762565344,-4.15
2022/03/23T15:58:37.815766,-81.967577789,-32.5475944509,1398.6705664,46.510679762288,8.476302708295,-3.93
2022/03/23T15:58:38.298459,-77.0434585274,2.00137584726,1389.4243803,46.510989940189,8.476372814455,-3.02
2022/03/23T15:58:41.504039,-84.8761241506,-35.9749737745,1399.6897499000002,46.510649279378,8.476264224792,-4.13
2022/03/23T15:58:42.663619,-80.3058869848,-27.7046078932,1390.648094,46.510723128019,8.476325192754,-3.96
2022/03/23T15:58:45.494287,-87.3047982929,-34.513402096,1402.1739349,46.510662714329,8.476232835125,-4.54
2022/03/23T15:58:46.509880,-79.593544485,-29.9365689238,1397.4716239,46.510702965845,8.476334087524,-4.21
2022/03/23T15:58:46.804797,-84.4453972736,-33.8893128152,1394.9094267,46.51066798924,8.476270196483,-4.08
2022/03/23T15:58:48.864875,-83.3864200311,-35.7724220783,1400.5985762,46.510650923924,8.476283667554,-4.28
2022/03/23T15:58:49.487362,-74.6615294204,-31.5255598933,1407.4020256,46.510688084507,8.476398066909,-3.65
2022/03/23T15:58:50.451127,-79.7472894806,-31.7378855499,1400.7765857000002,46.510686780958,8.476331773602,-4.44
2022/03/23T15:58:51.844167,-83.3737137085,-38.9842182405,1403.3008671,46.510622032346,8.476283279302,-4.38
2022/03/23T15:58:52.506606,-87.1958779409,-39.1408995031,1403.1443241999998,46.510621077671,8.476233456801,-4.47
2022/03/23T15:58:53.001380,-80.9337839894,-30.0746898961,1389.2264643,46.510701884525,8.47631660435,-3.62
2022/03/23T15:58:53.310135,-85.1790903648,-29.5785085019,1400.2925363000002,46.510706850354,8.476261379566,-4.17
2022/03/23T15:58:55.476118,-85.540404113,-35.3603376604,1398.3285380999998,46.5106548872,8.476255676603,-4.54
2022/03/23T15:58:56.703870,-87.5145517527,-22.7395103073,1387.5818284000002,46.510768646216,8.476232133246,-4.03
2022/03/23T15:58:58.633873,-88.0062816078,-40.218518419,1402.2581798,46.510611481245,8.476222713294,-4.7
2022/03/23T15:58:58.684247,-77.4198064036,-31.2296735311,1405.0333699999999,46.510691074533,8.476362183146,-4.04
